
New Run at  01/22/2015 16:50:17
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241482500,387179.0;13585.0;383409.0;12052.0;0.895878204495,6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;52956.0 2613.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109617.0 16346;109517.0 20000,109584 685;109591 858;109592 845;109594 885;109595 836;109596 859;109597 855;109598 854;109599 946;109600 880;109601 843;109602 886;109603 902;109476 871;109605 869;109606 861;109607 889;109608 863;109609 838;109610 909;109613 909;109615 886;109617 145;109517 826
data,1241482800,388004.0;13614.0;384227.0;12085.0;0.896415240068,6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;53774.0 2646.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109584.0 6308;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109584 190;109591 862;109592 899;109594 818;109595 911;109596 852;109597 871;109598 864;109599 841;109600 840;109601 899;109602 943;109603 922;109476 918;109605 828;109606 860;109607 851;109608 895;109609 829;109610 864;109613 868;109615 878;109617 636;109517 861
data,1241483100,388832.0;13649.0;385142.0;12112.0;0.895893006158,3.0 0.0 109591;1.0 0.0 109592;54689.0 2673.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 858;109592 871;109594 915;109595 881;109596 865;109597 861;109598 870;109599 817;109600 887;109601 897;109602 817;109603 845;109476 869;109605 867;109606 866;109607 863;109608 936;109609 827;109610 867;109613 884;109615 897;109617 853;109517 887
data,1241483400,389714.0;13686.0;385991.0;12150.0;0.896331318626,3.0 0.0 109591;1.0 0.0 109592;55538.0 2711.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 8239;109615.0 20000;109617.0 20000;109517.0 20000,109591 863;109592 926;109594 849;109595 732;109596 878;109597 855;109598 866;109599 874;109600 899;109601 837;109602 889;109603 875;109476 885;109605 860;109606 895;109607 863;109608 882;109609 852;109610 852;109613 928;109614 77;109615 861;109617 871;109517 831
data,1241483700,390568.0;13728.0;386848.0;12198.0;0.8970933977,3.0 0.0 109591;1.0 0.0 109592;56395.0 2759.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109595.0 14439;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 870;109592 863;109594 857;109595 451;109596 797;109597 881;109598 896;109599 890;109600 881;109601 889;109602 859;109603 871;109476 839;109605 858;109606 889;109607 887;109608 890;109609 874;109610 870;109613 901;109614 359;109615 860;109617 886;109517 882
data,1241484000,391408.0;13767.0;387758.0;12240.0;0.897451601042,3.0 0.0 109591;1.0 0.0 109592;57305.0 2801.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 803;109592 908;109594 910;109596 871;109597 859;109598 863;109599 843;109600 888;109601 860;109602 864;109603 806;109476 882;109605 895;109606 822;109607 862;109608 874;109609 877;109610 841;109613 863;109614 905;109615 887;109617 889;109517 928
data,1241484000,392268.0;13811.0;388596.0;12278.0;0.897402053686,3.0 0.0 109591;1.0 0.0 109592;58143.0 2839.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 851;109592 832;109594 838;109596 841;109597 885;109598 856;109599 903;109600 856;109601 854;109602 901;109603 873;109476 878;109605 869;109606 892;109607 854;109608 871;109609 901;109610 892;109613 846;109614 877;109615 898;109617 851;109517 881
data,1241484300,393056.0;13839.0;389437.0;12321.0;0.898583557299,3.0 0.0 109591;1.0 0.0 109592;58984.0 2882.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 912;109592 874;109594 841;109596 821;109597 807;109598 872;109599 884;109600 898;109601 846;109602 875;109603 865;109476 858;109605 854;109606 919;109607 864;109608 864;109609 882;109610 900;109613 904;109614 895;109615 846;109617 857;109517 862
data,1241484600,393921.0;13879.0;390327.0;12363.0;0.898972141672,3.0 0.0 109591;1.0 0.0 109592;59874.0 2924.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 846;109592 823;109594 890;109596 907;109597 893;109598 896;109599 862;109600 898;109601 888;109602 874;109603 864;109476 851;109605 845;109606 853;109607 865;109608 885;109609 865;109610 830;109613 910;109614 865;109615 859;109617 904;109517 827
data,1241484900,394766.0;13920.0;391230.0;12403.0;0.899073298815,3.0 0.0 109591;1.0 0.0 109592;60777.0 2964.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 835;109592 869;109594 903;109596 935;109597 860;109598 883;109599 851;109600 881;109601 829;109602 872;109603 866;109476 889;109605 906;109606 892;109607 857;109608 877;109609 866;109610 821;109613 859;109614 906;109615 815;109617 843;109517 885
data,1241485200,395678.0;13969.0;392128.0;12443.0;0.898822288527,3.0 0.0 109591;1.0 0.0 109592;61675.0 3004.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 916;109592 827;109594 898;109596 896;109597 839;109598 836;109599 889;109600 895;109601 849;109602 867;109603 847;109476 865;109605 847;109606 906;109607 864;109608 896;109609 861;109610 876;109613 879;109614 840;109615 878;109617 840;109517 889
data,1241485500,396532.0;14013.0;392983.0;12491.0;0.899436614872,3.0 0.0 109591;1.0 0.0 109592;62530.0 3052.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 835;109592 859;109594 855;109596 857;109597 829;109598 867;109599 871;109600 874;109601 916;109602 877;109603 838;109476 830;109605 883;109606 871;109607 854;109608 892;109609 836;109610 841;109613 928;109614 906;109615 969;109617 846;109517 866
data,1241485800,397431.0;14050.0;393861.0;12527.0;0.899682998159,3.0 0.0 109591;1.0 0.0 109592;63408.0 3088.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 20000;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 4701;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 740;109592 850;109594 878;109596 891;109597 896;109598 879;109599 846;109600 893;109601 814;109602 876;109603 870;109476 836;109605 881;109606 896;109607 824;109608 834;109609 849;109610 901;109611 154;109613 815;109614 900;109615 942;109617 843;109517 892
data,1241486100,398288.0;14078.0;394703.0;12566.0;0.900705654007,3.0 0.0 109591;1.0 0.0 109592;64250.0 3127.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109591.0 18404;109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109591 161;109592 856;109594 842;109596 897;109597 873;109598 890;109599 871;109600 896;109601 872;109602 884;109603 851;109476 839;109605 857;109606 841;109607 870;109608 873;109609 882;109610 850;109611 718;109613 894;109614 829;109615 943;109617 858;109517 853
data,1241486100,399108.0;14108.0;395573.0;12625.0;0.902879366037,1.0 0.0 109592;65120.0 3186.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 897;109594 870;109596 858;109597 930;109598 862;109599 937;109600 862;109601 915;109602 898;109603 922;109476 813;109605 835;109606 856;109607 842;109608 900;109609 849;109610 884;109611 819;109613 847;109614 837;109615 826;109617 900;109517 841
data,1241486400,399931.0;14140.0;396466.0;12663.0;0.903371358976,1.0 0.0 109592;66013.0 3224.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 873;109594 893;109596 910;109597 829;109598 884;109599 906;109600 818;109601 867;109602 867;109603 898;109476 879;109605 852;109606 855;109607 887;109608 848;109609 825;109610 911;109611 891;109613 897;109614 832;109615 878;109617 834;109517 866
data,1241486700,400759.0;14180.0;397322.0;12710.0;0.904086514007,1.0 0.0 109592;66869.0 3271.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 860;109594 856;109596 891;109597 826;109598 890;109599 847;109600 848;109601 845;109602 882;109603 929;109476 852;109605 901;109606 830;109607 853;109608 886;109609 894;109610 836;109611 864;109613 885;109614 881;109615 898;109617 865;109517 881
data,1241487000,401615.0;14219.0;398180.0;12746.0;0.904139290908,1.0 0.0 109592;67727.0 3307.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 894;109594 858;109596 900;109597 887;109598 833;109599 846;109600 905;109601 845;109602 900;109603 827;109476 914;109605 909;109606 842;109607 876;109608 895;109609 862;109610 854;109611 855;109613 841;109614 880;109615 863;109617 893;109517 821
data,1241487300,402470.0;14259.0;399047.0;12786.0;0.904388631857,1.0 0.0 109592;68594.0 3347.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 872;109594 867;109596 947;109597 873;109598 874;109599 819;109600 878;109601 830;109602 890;109603 901;109476 858;109605 813;109606 902;109607 882;109608 860;109609 862;109610 850;109611 852;109613 880;109614 820;109615 890;109617 932;109517 848
data,1241487600,403271.0;14298.0;399966.0;12833.0;0.904954656319,1.0 0.0 109592;69513.0 3394.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 7994;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 829;109594 919;109596 863;109597 835;109598 867;109599 820;109600 959;109601 839;109602 870;109603 857;109476 830;109605 881;109606 872;109607 755;109608 923;109609 850;109610 835;109611 901;109612 77;109613 861;109614 889;109615 888;109617 879;109517 901
data,1241487900,404115.0;14326.0;400823.0;12867.0;0.905533852964,1.0 0.0 109592;70370.0 3428.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 14648;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 849;109594 857;109596 860;109597 902;109598 893;109599 843;109600 892;109601 877;109602 837;109603 863;109476 909;109605 856;109606 887;109607 486;109608 865;109609 818;109610 822;109611 857;109612 374;109613 898;109614 838;109615 930;109617 943;109517 844
data,1241488200,404976.0;14370.0;401718.0;12907.0;0.90547515124,1.0 0.0 109592;71265.0 3468.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 861;109594 895;109596 856;109597 882;109598 890;109599 825;109600 846;109601 851;109602 872;109603 812;109476 873;109605 896;109606 891;109608 886;109609 902;109610 909;109611 852;109612 869;109613 878;109614 865;109615 854;109617 884;109517 851
data,1241488500,405906.0;14397.0;402602.0;12945.0;0.906524598433,1.0 0.0 109592;72149.0 3506.0 109594;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;0.0 0.0 109617;4.0 0.0 109517,109592.0 20000;109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109517.0 20000,109592 841;109594 884;109596 829;109597 885;109598 892;109599 876;109600 899;109601 877;109602 904;109603 873;109476 897;109605 885;109606 874;109608 876;109609 842;109610 894;109611 807;109612 880;109613 858;109614 880;109615 861;109617 877;109517 809
