
New Run at  01/26/2015 23:34:31
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241293800,312393.0;11694.0;311082.0;14679.0;294426.0;11480.0;1.26054917445;1.04160710482,382.0 15.0 109476;507.0 26.0 109518;6009.0 274.0 109524;3194.0 77.0 109529;2646.0 29.0 109536;176.0 6.0 109541;2410.0 100.0 109542;2257.0 22.0 109543;2137.0 75.0 109544;2096.0 49.0 109545;1997.0 74.0 109547;1956.0 34.0 109548;747.0 25.0 109551;1489.0 44.0 109552;776.0 11.0 109553;737.0 30.0 109554;682.0 21.0 109555;477.0 16.0 109556;235.0 10.0 109557;208.0 2.0 109558;161.0 4.0 109559;57.0 1.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 905;109518 906;109524 894;109529 905;109536 906;109541 906;109542 899;109543 923;109544 926;109545 931;109547 925;109548 876;109551 918;109552 928;109553 884;109554 877;109555 851;109556 902;109557 948;109558 884;109559 939;109560 967
data,1241294400,313312.0;11719.0;312003.0;14710.0;295326.0;11505.0;1.26049282363;1.04152911422,395.0 15.0 109476;521.0 26.0 109518;6649.0 294.0 109524;3209.0 78.0 109529;2662.0 29.0 109536;189.0 8.0 109541;2422.0 103.0 109542;2268.0 22.0 109543;2149.0 75.0 109544;2111.0 49.0 109545;2013.0 74.0 109547;1967.0 34.0 109548;756.0 25.0 109551;1501.0 44.0 109552;793.0 11.0 109553;751.0 32.0 109554;692.0 21.0 109555;488.0 17.0 109556;247.0 10.0 109557;223.0 3.0 109558;178.0 5.0 109559;73.0 1.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 931;109518 881;109524 905;109529 894;109536 895;109541 954;109542 872;109543 899;109544 918;109545 915;109547 939;109548 926;109551 869;109552 913;109553 954;109554 916;109555 924;109556 956;109557 899;109558 883;109559 867;109560 890
data,1241294700,314198.0;11745.0;312886.0;14749.0;296263.0;11539.0;1.26103412598;1.04193626058,407.0 15.0 109476;542.0 26.0 109518;7285.0 327.0 109524;3217.0 78.0 109529;2668.0 29.0 109536;199.0 9.0 109541;2430.0 103.0 109542;2274.0 22.0 109543;2162.0 77.0 109544;2128.0 49.0 109545;2023.0 74.0 109547;1973.0 34.0 109548;766.0 25.0 109551;1519.0 44.0 109552;806.0 13.0 109553;761.0 32.0 109554;705.0 21.0 109555;501.0 17.0 109556;260.0 10.0 109557;239.0 4.0 109558;194.0 5.0 109559;81.0 1.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 911;109518 926;109524 903;109529 840;109536 865;109541 967;109542 924;109543 898;109544 904;109545 912;109547 877;109548 930;109551 890;109552 920;109553 900;109554 904;109555 939;109556 899;109557 944;109558 885;109559 940;109560 922
data,1241295000,315096.0;11775.0;313778.0;14780.0;297156.0;11571.0;1.26047407529;1.04200154792,422.0 15.0 109476;560.0 27.0 109518;7905.0 349.0 109524;3228.0 79.0 109529;2679.0 29.0 109536;211.0 10.0 109541;2441.0 103.0 109542;2291.0 22.0 109543;2180.0 77.0 109544;2144.0 49.0 109545;2036.0 76.0 109547;1983.0 34.0 109548;773.0 25.0 109551;1529.0 44.0 109552;823.0 14.0 109553;772.0 32.0 109554;718.0 21.0 109555;509.0 18.0 109556;272.0 11.0 109557;250.0 4.0 109558;209.0 5.0 109559;97.0 2.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 919;109518 930;109524 883;109529 957;109536 923;109541 850;109542 885;109543 871;109544 967;109545 912;109547 916;109548 890;109551 956;109552 906;109553 909;109554 893;109555 910;109556 912;109557 921;109558 864;109559 901;109560 925
data,1241295300,315992.0;11800.0;314684.0;14818.0;298069.0;11612.0;1.26098235324;1.04324015978,432.0 15.0 109476;573.0 27.0 109518;8554.0 372.0 109524;3236.0 79.0 109529;2691.0 29.0 109536;225.0 10.0 109541;2458.0 104.0 109542;2302.0 22.0 109543;2194.0 80.0 109544;2157.0 50.0 109545;2047.0 77.0 109547;1995.0 34.0 109548;782.0 25.0 109551;1537.0 44.0 109552;843.0 15.0 109553;789.0 33.0 109554;725.0 22.0 109555;523.0 20.0 109556;286.0 12.0 109557;262.0 5.0 109558;220.0 7.0 109559;107.0 2.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 969;109518 926;109524 895;109529 868;109536 904;109541 919;109542 936;109543 902;109544 945;109545 904;109547 894;109548 865;109551 909;109552 919;109553 841;109554 973;109555 888;109556 892;109557 924;109558 938;109559 875;109560 914
data,1241295900,316913.0;11820.0;315537.0;14848.0;299023.0;11643.0;1.26165392999;1.04395765034,443.0 16.0 109476;588.0 27.0 109518;9165.0 394.0 109524;3244.0 79.0 109529;2702.0 29.0 109536;239.0 11.0 109541;2471.0 105.0 109542;2311.0 22.0 109543;2204.0 80.0 109544;2169.0 51.0 109545;2055.0 78.0 109547;2007.0 34.0 109548;791.0 25.0 109551;1543.0 44.0 109552;859.0 16.0 109553;798.0 34.0 109554;743.0 22.0 109555;532.0 21.0 109556;301.0 12.0 109557;275.0 5.0 109558;229.0 7.0 109559;122.0 2.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 923;109518 881;109524 879;109529 906;109536 923;109541 923;109542 887;109543 873;109544 953;109545 908;109547 901;109548 953;109551 917;109552 898;109553 884;109554 901;109555 886;109556 922;109557 888;109558 942;109559 910;109560 942
data,1241296200,317809.0;11849.0;316441.0;14882.0;299654.0;11659.0;1.26140063195;1.04357992291,453.0 16.0 109476;599.0 27.0 109518;9822.0 422.0 109524;3253.0 79.0 109529;2718.0 29.0 109536;252.0 12.0 109541;2484.0 106.0 109542;2319.0 22.0 109543;2215.0 81.0 109544;2179.0 51.0 109545;2067.0 79.0 109547;2021.0 34.0 109548;803.0 25.0 109551;1550.0 44.0 109552;870.0 16.0 109553;812.0 34.0 109554;753.0 22.0 109555;547.0 22.0 109556;312.0 13.0 109557;282.0 5.0 109558;243.0 7.0 109559;141.0 2.0 109560;0.0 0.0 109561,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 6472;109562.0 6472,109476 922;109518 903;109524 912;109529 919;109536 936;109541 943;109542 968;109543 900;109544 910;109545 825;109547 888;109548 896;109551 923;109552 875;109553 876;109554 896;109555 912;109556 952;109557 952;109558 906;109559 887;109560 897;109561 2
data,1241296500,318632.0;11871.0;317326.0;14923.0;300171.0;11680.0;1.26227088834;1.04442244238,465.0 17.0 109476;605.0 27.0 109518;10505.0 457.0 109524;3264.0 80.0 109529;2724.0 29.0 109536;266.0 12.0 109541;2499.0 106.0 109542;2328.0 22.0 109543;2227.0 81.0 109544;2188.0 51.0 109545;2076.0 80.0 109547;2021.0 34.0 109548;809.0 25.0 109551;1557.0 44.0 109552;876.0 16.0 109553;825.0 34.0 109554;761.0 22.0 109555;557.0 22.0 109556;322.0 15.0 109557;296.0 5.0 109558;253.0 7.0 109559;148.0 2.0 109560;6.0 1.0 109561;2.0 0.0 109562,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000,109476 932;109518 943;109524 942;109529 880;109536 909;109541 924;109542 889;109543 916;109544 896;109545 895;109547 896;109548 401;109551 865;109552 434;109553 882;109554 896;109555 929;109556 918;109557 908;109558 886;109559 919;109560 929;109561 522;109562 489
data,1241297100,319528.0;11901.0;318216.0;14965.0;300932.0;11701.0;1.26264183515;1.04395090171,483.0 18.0 109476;616.0 27.0 109518;11148.0 495.0 109524;3267.0 80.0 109529;2736.0 29.0 109536;271.0 12.0 109541;2503.0 106.0 109542;2341.0 22.0 109543;2241.0 82.0 109544;2201.0 51.0 109545;2087.0 80.0 109547;2021.0 34.0 109548;817.0 26.0 109551;1557.0 44.0 109552;885.0 16.0 109553;839.0 34.0 109554;771.0 22.0 109555;570.0 22.0 109556;331.0 15.0 109557;311.0 5.0 109558;270.0 7.0 109559;167.0 2.0 109560;19.0 1.0 109561;15.0 1.0 109562;3.0 0.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 19269;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 4005;109551.0 20000;109552.0 4005;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 15995,109476 1004;109518 900;109524 914;109529 311;109536 936;109541 907;109542 911;109543 878;109544 866;109545 942;109547 873;109548 7;109551 919;109552 9;109553 909;109554 913;109555 893;109556 851;109557 884;109558 922;109559 894;109560 927;109561 937;109562 909;109563 584
data,1241297400,320448.0;11924.0;319063.0;14993.0;301792.0;11732.0;1.26283815387;1.0447200488,494.0 21.0 109476;627.0 27.0 109518;11773.0 512.0 109524;2749.0 29.0 109536;280.0 12.0 109541;2513.0 108.0 109542;2361.0 23.0 109543;2248.0 82.0 109544;2213.0 51.0 109545;2097.0 81.0 109547;825.0 27.0 109551;887.0 16.0 109553;850.0 34.0 109554;784.0 22.0 109555;584.0 22.0 109556;345.0 16.0 109557;320.0 5.0 109558;284.0 7.0 109559;174.0 2.0 109560;30.0 1.0 109561;22.0 2.0 109562;12.0 1.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 909;109518 874;109524 864;109536 895;109541 954;109542 919;109543 914;109544 943;109545 914;109547 894;109551 890;109553 876;109554 930;109555 921;109556 937;109557 905;109558 945;109559 921;109560 917;109561 880;109562 876;109563 922
data,1241297700,321313.0;11953.0;320018.0;15034.0;302650.0;11761.0;1.26284926769;1.04461185267,504.0 21.0 109476;639.0 28.0 109518;12480.0 541.0 109524;2761.0 29.0 109536;285.0 12.0 109541;2524.0 108.0 109542;2378.0 23.0 109543;2264.0 82.0 109544;2221.0 51.0 109545;2107.0 83.0 109547;841.0 29.0 109551;901.0 17.0 109553;865.0 35.0 109554;802.0 23.0 109555;599.0 23.0 109556;353.0 17.0 109557;329.0 6.0 109558;298.0 7.0 109559;183.0 2.0 109560;42.0 2.0 109561;31.0 2.0 109562;20.0 1.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 936;109518 869;109524 970;109536 898;109541 933;109542 883;109543 893;109544 942;109545 880;109547 921;109551 941;109553 942;109554 894;109555 918;109556 929;109557 881;109558 914;109559 926;109560 901;109561 891;109562 892;109563 846
data,1241298000,322234.0;11980.0;320981.0;15071.0;303569.0;11791.0;1.2629242093;1.0447388954,515.0 22.0 109476;651.0 28.0 109518;13157.0 570.0 109524;2773.0 29.0 109536;294.0 12.0 109541;2542.0 108.0 109542;2386.0 23.0 109543;2274.0 82.0 109544;2240.0 51.0 109545;2118.0 84.0 109547;856.0 29.0 109551;917.0 17.0 109553;877.0 36.0 109554;818.0 23.0 109555;616.0 23.0 109556;365.0 18.0 109557;345.0 8.0 109558;309.0 7.0 109559;196.0 4.0 109560;59.0 2.0 109561;46.0 2.0 109562;36.0 1.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 889;109518 911;109524 943;109536 949;109541 957;109542 875;109543 431;109544 987;109545 870;109547 903;109551 927;109553 960;109554 951;109555 938;109556 974;109557 926;109558 931;109559 903;109560 935;109561 964;109562 931;109563 945
data,1241298600,323231.0;12011.0;321862.0;15096.0;304518.0;11817.0;1.26219373567;1.04430679922,528.0 22.0 109476;666.0 28.0 109518;13758.0 592.0 109524;2783.0 29.0 109536;309.0 12.0 109541;2563.0 108.0 109542;2386.0 23.0 109543;2287.0 82.0 109544;2255.0 51.0 109545;2133.0 85.0 109547;869.0 29.0 109551;927.0 17.0 109553;899.0 36.0 109554;831.0 24.0 109555;632.0 23.0 109556;381.0 18.0 109557;353.0 8.0 109558;319.0 7.0 109559;211.0 5.0 109560;68.0 2.0 109561;63.0 2.0 109562;50.0 1.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 365;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 940;109518 944;109524 840;109536 957;109541 1065;109542 941;109543 3;109544 929;109545 927;109547 988;109551 940;109553 903;109554 998;109555 986;109556 1011;109557 939;109558 943;109559 923;109560 1018;109561 944;109562 930;109563 931
data,1241298900,324200.0;12040.0;322774.0;15126.0;305497.0;11844.0;1.26186261961;1.0439458508,2800.0 29.0 109536;537.0 22.0 109476;326.0 12.0 109541;2587.0 109.0 109542;2295.0 82.0 109544;2263.0 51.0 109545;85.0 4.0 109561;2145.0 86.0 109547;673.0 28.0 109518;880.0 29.0 109551;943.0 19.0 109553;912.0 36.0 109554;838.0 24.0 109555;14417.0 614.0 109524;392.0 18.0 109557;368.0 8.0 109558;336.0 7.0 109559;221.0 5.0 109560;640.0 23.0 109556;75.0 2.0 109562;64.0 3.0 109563,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 954;109476 992;109541 967;109542 945;109544 949;109545 972;109561 1009;109547 924;109518 929;109551 954;109553 975;109554 995;109555 937;109524 901;109557 981;109558 881;109559 925;109560 960;109556 947;109562 931;109563 972
data,1241299200,325108.0;12078.0;323764.0;15170.0;306487.0;11872.0;1.26121653228;1.04266419683,2818.0 29.0 109536;555.0 23.0 109476;336.0 13.0 109541;2601.0 111.0 109542;2308.0 82.0 109544;2278.0 51.0 109545;2166.0 87.0 109547;681.0 28.0 109518;894.0 30.0 109551;958.0 20.0 109553;929.0 36.0 109554;849.0 25.0 109555;651.0 24.0 109556;405.0 18.0 109557;378.0 8.0 109558;344.0 7.0 109559;232.0 5.0 109560;102.0 5.0 109561;96.0 2.0 109562;82.0 3.0 109563;15124.0 648.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 953;109476 966;109541 915;109542 1009;109544 923;109545 945;109547 951;109518 916;109551 927;109553 936;109554 936;109555 927;109556 1020;109557 935;109558 1029;109559 942;109560 965;109561 974;109562 944;109563 934;109524 953
data,1241299800,326157.0;12120.0;324706.0;15208.0;307433.0;11910.0;1.26039268547;1.04252232145,2839.0 29.0 109536;577.0 24.0 109476;345.0 13.0 109541;2615.0 111.0 109542;2320.0 83.0 109544;2293.0 51.0 109545;113.0 5.0 109561;2181.0 88.0 109547;693.0 29.0 109518;910.0 31.0 109551;973.0 20.0 109553;942.0 36.0 109554;861.0 26.0 109555;669.0 25.0 109556;421.0 18.0 109557;393.0 8.0 109558;353.0 7.0 109559;241.0 7.0 109560;15786.0 677.0 109524;105.0 2.0 109562;99.0 3.0 109563,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 912;109476 1011;109541 928;109542 935;109544 953;109545 1006;109561 998;109547 964;109518 948;109551 953;109553 859;109554 940;109555 971;109556 999;109557 939;109558 975;109559 923;109560 987;109524 928;109562 914;109563 957
data,1241300100,327086.0;12149.0;325684.0;15248.0;308401.0;11932.0;1.26048558569;1.0416429787,2849.0 29.0 109536;587.0 25.0 109476;361.0 13.0 109541;2629.0 111.0 109542;2334.0 84.0 109544;2307.0 51.0 109545;2196.0 89.0 109547;713.0 30.0 109518;917.0 31.0 109551;995.0 20.0 109553;962.0 36.0 109554;878.0 28.0 109555;681.0 26.0 109556;431.0 19.0 109557;409.0 8.0 109558;370.0 7.0 109559;255.0 7.0 109560;128.0 6.0 109561;125.0 3.0 109562;114.0 3.0 109563;16466.0 707.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 1002;109476 945;109541 966;109542 936;109544 977;109545 893;109547 910;109518 971;109551 965;109553 948;109554 908;109555 1010;109556 970;109557 919;109558 969;109559 959;109560 939;109561 927;109562 961;109563 960;109524 965
data,1241300700,328095.0;12190.0;326623.0;15286.0;309312.0;11967.0;1.25963000792;1.04132052414,2859.0 30.0 109536;595.0 25.0 109476;371.0 15.0 109541;2651.0 112.0 109542;2353.0 84.0 109544;2323.0 53.0 109545;2213.0 89.0 109547;725.0 31.0 109518;931.0 31.0 109551;1006.0 20.0 109553;973.0 36.0 109554;890.0 28.0 109555;697.0 26.0 109556;438.0 20.0 109557;421.0 8.0 109558;387.0 7.0 109559;264.0 8.0 109560;133.0 6.0 109561;142.0 3.0 109562;126.0 5.0 109563;17148.0 734.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 938;109476 986;109541 956;109542 981;109544 967;109545 985;109547 937;109518 961;109551 992;109553 974;109554 913;109555 930;109556 983;109557 924;109558 910;109559 975;109560 950;109561 921;109562 971;109563 906;109524 940
data,1241301000,329078.0;12215.0;327629.0;15333.0;310263.0;11999.0;1.26081154609;1.04188657903,2872.0 31.0 109536;607.0 27.0 109476;380.0 15.0 109541;2669.0 113.0 109542;2365.0 84.0 109544;2342.0 53.0 109545;2227.0 89.0 109547;736.0 31.0 109518;945.0 31.0 109551;1025.0 20.0 109553;987.0 38.0 109554;911.0 30.0 109555;707.0 26.0 109556;451.0 21.0 109557;438.0 8.0 109558;410.0 7.0 109559;275.0 10.0 109560;144.0 7.0 109561;164.0 4.0 109562;137.0 5.0 109563;17860.0 768.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 978;109476 911;109541 948;109542 970;109544 930;109545 1009;109547 972;109518 921;109551 924;109553 955;109554 933;109555 949;109556 930;109557 1005;109558 936;109559 982;109560 956;109561 943;109562 965;109563 924;109524 959
data,1241301300,329994.0;12250.0;328574.0;15369.0;311224.0;12036.0;1.2600343093;1.0417872878,2884.0 32.0 109536;615.0 28.0 109476;391.0 16.0 109541;2676.0 113.0 109542;2378.0 85.0 109544;2352.0 53.0 109545;2239.0 89.0 109547;748.0 31.0 109518;956.0 31.0 109551;1035.0 20.0 109553;1009.0 38.0 109554;923.0 31.0 109555;719.0 26.0 109556;457.0 22.0 109557;455.0 10.0 109558;162.0 8.0 109561;288.0 10.0 109560;18555.0 794.0 109524;178.0 4.0 109562;150.0 5.0 109563;427.0 8.0 109559,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 949;109476 973;109541 944;109542 961;109544 931;109545 981;109547 972;109518 913;109551 919;109553 944;109554 911;109555 1001;109556 949;109557 964;109558 956;109561 970;109560 922;109524 972;109562 961;109563 925;109559 982
data,1241301900,330973.0;12278.0;329550.0;15410.0;312202.0;12063.0;1.26050989778;1.04156069904,2898.0 32.0 109536;630.0 28.0 109476;408.0 16.0 109541;2686.0 113.0 109542;2389.0 85.0 109544;2363.0 54.0 109545;2251.0 89.0 109547;765.0 31.0 109518;984.0 34.0 109551;1049.0 20.0 109553;1022.0 40.0 109554;941.0 31.0 109555;19237.0 824.0 109524;470.0 25.0 109557;474.0 10.0 109558;445.0 8.0 109559;302.0 12.0 109560;177.0 8.0 109561;195.0 4.0 109562;162.0 5.0 109563;725.0 26.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 915;109476 973;109541 998;109542 947;109544 916;109545 982;109547 922;109518 992;109551 952;109553 941;109554 926;109555 948;109524 933;109557 946;109558 963;109559 943;109560 942;109561 950;109562 1025;109563 910;109556 976
data,1241302200,331928.0;12304.0;330479.0;15446.0;313195.0;12091.0;1.26086830948;1.04146569136,2915.0 32.0 109536;650.0 29.0 109476;423.0 16.0 109541;2696.0 114.0 109542;2395.0 85.0 109544;2381.0 55.0 109545;2265.0 89.0 109547;775.0 31.0 109518;998.0 35.0 109551;1058.0 20.0 109553;1033.0 42.0 109554;956.0 31.0 109555;745.0 26.0 109556;485.0 25.0 109557;489.0 10.0 109558;459.0 8.0 109559;316.0 12.0 109560;191.0 10.0 109561;202.0 4.0 109562;175.0 5.0 109563;19895.0 852.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 975;109476 940;109541 975;109542 944;109544 915;109545 911;109547 978;109518 944;109551 997;109553 869;109554 954;109555 1017;109556 991;109557 942;109558 966;109559 946;109560 945;109561 920;109562 916;109563 1015;109524 940
data,1241302500,332867.0;12328.0;331514.0;15487.0;314153.0;12123.0;1.26137303011;1.04195031428,2927.0 32.0 109536;667.0 31.0 109476;445.0 16.0 109541;2710.0 114.0 109542;2414.0 87.0 109544;2403.0 56.0 109545;2282.0 90.0 109547;792.0 33.0 109518;1018.0 37.0 109551;1069.0 21.0 109553;1054.0 42.0 109554;968.0 31.0 109555;20611.0 878.0 109524;505.0 26.0 109557;507.0 10.0 109558;471.0 9.0 109559;330.0 13.0 109560;207.0 10.0 109561;222.0 5.0 109562;181.0 5.0 109563;754.0 26.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 980;109476 969;109541 962;109542 911;109544 966;109545 935;109547 979;109518 936;109551 977;109553 946;109554 914;109555 943;109524 968;109557 972;109558 957;109559 939;109560 959;109561 929;109562 1006;109563 911;109556 941
