
New Run at  01/22/2015 21:25:25
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241438100,216426.0;6374.0;216889.0;6957.0;1.08913534137,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;0.0 0.0 109588;0.0 0.0 109589;0.0 0.0 109591;0.0 0.0 109592;96254.0 3112.0 109524;2.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 14261;109577.0 20000;109592.0 20000;109524.0 20000,109536 1023;109476 977;109574 947;109575 1025;109576 1006;109577 986;109578 1030;109580 986;109581 1017;109582 994;109583 1001;109584 993;109585 1056;109586 927;109587 982;109588 953;109589 277;109591 1025;109592 708;109524 1066;109517 1021
data,1241438400,217464.0;6403.0;217909.0;6981.0;1.08804370492,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109581;2.0 0.0 109517;1.0 0.0 109580;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;97274.0 3136.0 109524;1.0 0.0 109582;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 991;109476 957;109574 1082;109575 1021;109576 941;109577 948;109578 1011;109581 1016;109517 1031;109580 956;109583 1063;109584 960;109585 991;109586 986;109587 1043;109524 1020;109582 952;109591 1032;109592 977;109588 1022
data,1241438700,218492.0;6434.0;218896.0;7012.0;1.0878238227,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;98261.0 3167.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;2.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 975;109476 975;109574 1003;109575 1027;109576 990;109577 1044;109578 1056;109580 975;109581 989;109582 1006;109583 974;109584 1018;109585 992;109586 1022;109587 1004;109524 987;109591 974;109592 1030;109588 988;109517 971
data,1241439300,219541.0;6468.0;219944.0;7052.0;1.08829293895,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;99309.0 3207.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;2.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 982;109476 994;109574 994;109575 1003;109576 997;109577 1054;109578 984;109580 1033;109581 946;109582 1047;109583 1001;109584 1009;109585 983;109586 958;109587 985;109524 1048;109591 1009;109592 1035;109588 971;109517 967
data,1241439600,220515.0;6500.0;220876.0;7075.0;1.08668255561,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109581;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;100241.0 3230.0 109524;1.0 0.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 972;109476 1068;109574 1020;109575 961;109576 976;109577 1056;109578 1016;109580 1025;109517 978;109582 1002;109581 1021;109584 988;109585 1037;109586 969;109587 969;109588 1037;109591 931;109592 1019;109524 932;109583 1023
data,1241439900,221498.0;6542.0;221864.0;7102.0;1.08380986243,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;101229.0 3257.0 109524;2.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 973;109476 1055;109574 1015;109575 964;109576 980;109577 993;109578 1018;109580 1022;109581 972;109582 984;109583 1017;109584 957;109585 1035;109586 1010;109587 1009;109588 967;109591 984;109592 1049;109524 988;109517 1008
data,1241440200,222454.0;6563.0;222932.0;7141.0;1.08573649453,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;102297.0 3296.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;1.0 0.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1039;109476 988;109574 980;109575 963;109576 1011;109577 968;109578 981;109580 1046;109517 1020;109582 974;109583 974;109584 968;109585 1077;109586 955;109587 995;109524 1068;109591 981;109592 1038;109588 1024;109581 950
data,1241440500,223442.0;6598.0;223966.0;7176.0;1.08505770496,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;103331.0 3331.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;1.0 0.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 968;109476 974;109574 932;109575 1032;109576 995;109577 1024;109578 998;109580 976;109517 1057;109582 1037;109583 1001;109584 1012;109585 984;109586 1011;109587 1019;109524 1034;109591 1035;109592 969;109588 947;109581 995
data,1241440800,224440.0;6625.0;224951.0;7203.0;1.08477549031,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;2.0 0.0 109517;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;104316.0 3358.0 109524;1.0 0.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1018;109476 950;109574 987;109575 977;109576 1036;109577 1035;109517 1038;109580 1000;109581 957;109582 1040;109583 1013;109584 981;109585 977;109586 1005;109587 981;109588 1002;109591 1013;109592 1011;109524 985;109578 994
data,1241441100,225428.0;6663.0;225967.0;7233.0;1.0829576911,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;1.0 0.0 109581;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;105332.0 3388.0 109524;2.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 986;109476 1002;109574 1016;109575 978;109581 993;109577 1008;109578 1023;109580 1008;109517 990;109582 1009;109583 965;109584 984;109585 988;109586 1036;109587 1017;109524 1016;109576 1025;109591 1003;109592 983;109588 970
data,1241441400,226362.0;6692.0;226940.0;7260.0;1.08211436007,6.0 0.0 109536;3.0 0.0 109476;0.0 0.0 109593;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;2.0 0.0 109517;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;106305.0 3415.0 109524;1.0 0.0 109583,109536.0 20000;109476.0 20000;109593.0 17189;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1023;109476 1024;109593 155;109574 994;109575 1031;109576 991;109577 979;109578 984;109580 947;109581 998;109582 1025;109517 977;109584 984;109585 1032;109586 1009;109587 844;109588 1041;109591 998;109592 1014;109524 973;109583 977
data,1241441700,227399.0;6719.0;227959.0;7285.0;1.08157520455,6.0 0.0 109536;3.0 0.0 109476;0.0 0.0 109593;3.0 0.0 109574;4.0 0.0 109575;1.0 0.0 109581;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109587;0.0 0.0 109588;2.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;107324.0 3440.0 109524,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 2215;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1024;109476 966;109593 905;109574 955;109575 996;109581 1043;109577 1033;109578 995;109580 964;109517 1029;109582 997;109583 1007;109584 994;109585 1061;109586 952;109587 91;109588 998;109576 959;109591 1004;109592 1008;109524 1019
data,1241442000,228406.0;6751.0;228977.0;7315.0;1.0808411469,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109581;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;108342.0 3470.0 109524;1.0 0.0 109580,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1026;109476 1049;109574 992;109575 948;109576 971;109577 1002;109578 996;109581 1041;109517 1009;109582 1005;109583 1005;109584 1019;109585 963;109586 995;109588 974;109591 997;109592 980;109593 968;109524 1018;109580 1042
data,1241442300,229389.0;6780.0;230035.0;7351.0;1.08117351323,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;109400.0 3506.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;2.0 0.0 109517;0.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 981;109476 1038;109574 969;109575 1075;109576 1021;109577 1003;109578 990;109580 960;109581 947;109582 1036;109583 1000;109584 954;109585 1022;109586 1007;109524 1058;109591 1002;109592 944;109593 1017;109517 1011;109588 965
data,1241442600,230404.0;6818.0;230982.0;7389.0;1.08103697062,6.0 0.0 109536;3.0 0.0 109476;0.0 0.0 109593;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;110347.0 3544.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;1.0 0.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 976;109476 973;109593 994;109574 1007;109575 1006;109576 1031;109577 1061;109578 932;109580 1029;109517 944;109582 983;109583 940;109584 1021;109585 1061;109586 1069;109524 947;109591 1009;109592 968;109588 996;109581 1053
data,1241442900,231374.0;6855.0;231960.0;7426.0;1.0805601333,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;111325.0 3581.0 109524;1.0 0.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1024;109476 997;109574 948;109575 1039;109576 1002;109577 971;109578 1047;109580 1031;109517 976;109582 1014;109583 976;109584 983;109585 1008;109586 964;109588 1009;109591 1062;109592 1043;109593 974;109524 978;109581 954
data,1241443200,232367.0;6883.0;233031.0;7463.0;1.08117606869,6.0 0.0 109536;0.0 0.0 109584;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109593;0.0 0.0 109585;0.0 0.0 109586;112396.0 3618.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;2.0 0.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 986;109584 996;109476 990;109574 948;109575 991;109576 993;109577 1017;109578 971;109580 987;109581 1059;109582 977;109583 1027;109593 985;109585 1019;109586 981;109524 1071;109591 1002;109592 1025;109588 999;109517 976
data,1241443500,233321.0;6930.0;234007.0;7496.0;1.07850291549,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;2.0 0.0 109517;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;113372.0 3651.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;1.0 0.0 109578;0.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 999;109476 1009;109574 965;109575 979;109576 1028;109577 973;109517 976;109580 1037;109581 1011;109582 1022;109583 953;109584 1040;109585 929;109586 1023;109524 976;109591 1056;109592 974;109593 1070;109578 962;109588 1018
data,1241443800,234322.0;6960.0;235071.0;7531.0;1.07859255607,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;1.0 0.0 109581;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;114436.0 3686.0 109524;2.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;0.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 956;109476 949;109574 987;109575 1001;109581 1013;109577 1000;109578 982;109580 1028;109517 994;109582 975;109583 988;109584 987;109585 1036;109586 981;109524 1064;109576 991;109591 1005;109592 1026;109593 972;109588 1065
data,1241444100,235312.0;6990.0;236101.0;7568.0;1.0790714352,6.0 0.0 109536;3.0 0.0 109476;0.0 0.0 109593;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;2.0 0.0 109517;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;115466.0 3723.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109588;1.0 0.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 972;109476 972;109593 1008;109574 1030;109575 998;109576 1055;109577 1060;109578 1004;109580 1010;109581 996;109582 938;109517 963;109584 952;109585 983;109586 993;109524 1030;109591 1023;109592 991;109588 1011;109583 1011
data,1241444400,236303.0;7029.0;237089.0;7598.0;1.07736677035,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109581;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;1.0 0.0 109583;116454.0 3753.0 109524,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 948;109476 1027;109574 1003;109575 1010;109576 1005;109577 985;109578 1017;109580 1040;109517 985;109582 976;109581 973;109584 1009;109585 1005;109586 979;109588 1032;109591 998;109592 1025;109593 995;109583 1000;109524 988
data,1241444700,237309.0;7069.0;238110.0;7617.0;1.07389679973,6.0 0.0 109536;3.0 0.0 109476;0.0 0.0 109593;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;2.0 0.0 109517;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;117475.0 3772.0 109524;1.0 0.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 995;109476 970;109593 976;109574 1004;109575 982;109576 989;109577 1014;109517 965;109580 984;109581 1001;109582 996;109583 1029;109584 1041;109585 1001;109586 998;109588 1003;109591 1008;109592 996;109524 1021;109578 1027
data,1241444700,238248.0;7108.0;239117.0;7645.0;1.07163991405,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;2.0 0.0 109517;1.0 0.0 109580;1.0 0.0 109581;1.0 0.0 109582;1.0 0.0 109583;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;0.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;118482.0 3800.0 109524;1.0 0.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 975;109476 988;109574 970;109575 1031;109576 987;109577 1005;109517 957;109580 1042;109581 966;109582 966;109583 1081;109584 966;109585 1065;109586 1010;109588 1024;109591 1030;109592 958;109593 976;109524 1007;109578 996
data,1241445000,239254.0;7132.0;240073.0;7678.0;1.07288373417,6.0 0.0 109536;3.0 0.0 109476;3.0 0.0 109574;4.0 0.0 109575;2.0 0.0 109576;3.0 0.0 109577;1.0 0.0 109578;1.0 0.0 109580;2.0 0.0 109517;1.0 0.0 109582;1.0 0.0 109581;0.0 0.0 109584;0.0 0.0 109585;0.0 0.0 109586;119438.0 3833.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;1.0 0.0 109583;0.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 997;109476 1008;109574 1011;109575 1060;109576 1009;109577 979;109578 988;109580 1001;109517 976;109582 1037;109581 961;109584 1001;109585 1007;109586 980;109524 956;109591 1053;109592 952;109593 991;109583 1045;109588 988
