
New Run at  01/26/2015 20:16:51
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241187900,50871.0;1917.0;51298.0;2464.0;50027.0;1845.0;1.27464260962;0.978678555833,926.0 25.0 109473;890.0 25.0 109506;2111.0 101.0 109508;991.0 34.0 109509;4469.0 177.0 109510;19480.0 1212.0 109511;1438.0 53.0 109512;954.0 45.0 109513;1888.0 86.0 109514;886.0 13.0 109515;1156.0 33.0 109453;525.0 16.0 109520;495.0 29.0 109521;120.0 0.0 109522;2599.0 110.0 109494;868.0 20.0 109495;1310.0 36.0 109498;1212.0 32.0 109501;1464.0 48.0 109502;5948.0 341.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 988;109508 1071;109509 936;109510 977;109511 1006;109512 1014;109513 1002;109514 1039;109515 952;109453 1014;109520 1039;109521 1078;109522 968;109494 974;109495 986;109498 1005;109501 964;109502 995;109503 1007
data,1241188200,51894.0;1960.0;52351.0;2536.0;51059.0;1886.0;1.28258259885;0.9779810951,941.0 26.0 109473;909.0 25.0 109506;2144.0 102.0 109508;1005.0 35.0 109509;4480.0 178.0 109510;19849.0 1239.0 109511;1455.0 53.0 109512;978.0 46.0 109513;1912.0 88.0 109514;895.0 13.0 109515;1169.0 34.0 109453;537.0 17.0 109520;518.0 29.0 109521;144.0 0.0 109522;2615.0 110.0 109494;880.0 20.0 109495;1325.0 37.0 109498;1231.0 36.0 109501;1476.0 48.0 109502;6320.0 372.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1052;109506 964;109508 966;109509 1004;109510 946;109511 1043;109512 972;109513 992;109514 1035;109515 1003;109453 1012;109520 1025;109521 1019;109522 999;109494 994;109495 1017;109498 979;109501 975;109502 1004;109503 999
data,1241188200,52906.0;2000.0;53388.0;2606.0;52099.0;1936.0;1.2912361954;0.982994068984,958.0 26.0 109473;919.0 25.0 109506;2165.0 102.0 109508;1023.0 35.0 109509;4502.0 179.0 109510;20159.0 1258.0 109511;1469.0 53.0 109512;1004.0 49.0 109513;1938.0 89.0 109514;912.0 14.0 109515;1186.0 35.0 109453;550.0 20.0 109520;536.0 30.0 109521;158.0 1.0 109522;2631.0 110.0 109494;895.0 23.0 109495;1346.0 39.0 109498;1245.0 37.0 109501;1491.0 48.0 109502;6733.0 405.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 959;109506 1006;109508 990;109509 1001;109510 1000;109511 961;109512 1033;109513 999;109514 1021;109515 1026;109453 1005;109520 995;109521 1042;109522 1038;109494 1007;109495 962;109498 1016;109501 961;109502 955;109503 1023
data,1241188500,53908.0;2049.0;54429.0;2666.0;53059.0;1982.0;1.28866802007;0.982778961376,973.0 26.0 109473;930.0 26.0 109506;2197.0 104.0 109508;1038.0 36.0 109509;4519.0 179.0 109510;20444.0 1271.0 109511;1482.0 53.0 109512;1041.0 52.0 109513;1958.0 90.0 109514;921.0 14.0 109515;1206.0 38.0 109453;566.0 22.0 109520;556.0 31.0 109521;177.0 1.0 109522;2645.0 110.0 109494;923.0 25.0 109495;1360.0 40.0 109498;1265.0 38.0 109501;1506.0 48.0 109502;7154.0 434.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1013;109506 1005;109508 1030;109509 983;109510 1005;109511 993;109512 974;109513 1009;109514 1001;109515 990;109453 998;109520 972;109521 983;109522 969;109494 992;109495 1037;109498 1006;109501 1015;109502 986;109503 1039
data,1241188800,54966.0;2097.0;55431.0;2717.0;54083.0;2031.0;1.28479142082;0.984339362666,988.0 27.0 109473;940.0 27.0 109506;2208.0 104.0 109508;1051.0 38.0 109509;4537.0 180.0 109510;20632.0 1277.0 109511;1493.0 53.0 109512;1089.0 53.0 109513;1987.0 94.0 109514;936.0 14.0 109515;1219.0 38.0 109453;580.0 22.0 109520;571.0 31.0 109521;190.0 2.0 109522;2663.0 110.0 109494;933.0 25.0 109495;1376.0 41.0 109498;1277.0 39.0 109501;1525.0 49.0 109502;7668.0 465.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1021;109508 990;109509 948;109510 1027;109511 1016;109512 1029;109513 965;109514 1000;109515 942;109453 1009;109520 1022;109521 1017;109522 1026;109494 1016;109495 1021;109498 989;109501 999;109502 995;109503 989
data,1241189100,55938.0;2133.0;56442.0;2773.0;54702.0;2059.0;1.28843808695;0.98711833933,1005.0 27.0 109473;952.0 28.0 109506;2229.0 105.0 109508;1062.0 39.0 109509;4550.0 180.0 109510;20855.0 1290.0 109511;1505.0 54.0 109512;1110.0 54.0 109513;2013.0 96.0 109514;946.0 15.0 109515;1234.0 39.0 109453;589.0 23.0 109520;582.0 32.0 109521;203.0 3.0 109522;8.0 0.0 109523;2682.0 112.0 109494;952.0 25.0 109495;1384.0 41.0 109498;1291.0 40.0 109501;1537.0 50.0 109502;8185.0 492.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 12462;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1029;109506 1005;109508 990;109509 1047;109510 992;109511 982;109512 988;109513 1044;109514 1000;109515 973;109453 999;109520 1000;109521 975;109522 1013;109523 233;109494 977;109495 1033;109498 1015;109501 718;109502 936;109503 1051
data,1241189400,56964.0;2177.0;57460.0;2831.0;55383.0;2071.0;1.28918812488;0.978465845278,1020.0 27.0 109473;968.0 30.0 109506;2244.0 106.0 109508;1073.0 39.0 109509;4565.0 180.0 109510;21048.0 1300.0 109511;1520.0 54.0 109512;1143.0 54.0 109513;2067.0 102.0 109514;959.0 15.0 109515;1248.0 39.0 109453;610.0 25.0 109520;600.0 33.0 109521;215.0 4.0 109522;20.0 0.0 109523;2695.0 112.0 109494;965.0 25.0 109495;1406.0 41.0 109498;1293.0 40.0 109501;1545.0 51.0 109502;8688.0 526.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 10447;109502.0 20000;109503.0 20000,109473 1008;109506 970;109508 1014;109509 992;109510 1024;109511 1039;109512 977;109513 1006;109514 985;109515 1014;109453 979;109520 982;109521 954;109522 974;109523 681;109494 1001;109495 994;109498 1084;109501 299;109502 985;109503 1038
data,1241189700,58009.0;2222.0;58443.0;2896.0;56366.0;2101.0;1.29365175109;0.973106022414,1034.0 27.0 109473;982.0 31.0 109506;2262.0 106.0 109508;1083.0 40.0 109509;4579.0 182.0 109510;21216.0 1312.0 109511;1534.0 54.0 109512;1173.0 58.0 109513;2115.0 103.0 109514;972.0 15.0 109515;1265.0 40.0 109453;620.0 26.0 109520;617.0 34.0 109521;226.0 4.0 109522;32.0 2.0 109523;2712.0 112.0 109494;984.0 25.0 109495;1418.0 41.0 109498;1557.0 51.0 109502;9201.0 565.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 982;109506 1013;109508 1007;109509 1010;109510 1049;109511 1001;109512 996;109513 966;109514 1029;109515 952;109453 1047;109520 1004;109521 1009;109522 993;109523 1004;109494 960;109495 947;109498 966;109502 1040;109503 1025
data,1241190000,58993.0;2268.0;59435.0;2955.0;57412.0;2152.0;1.29322070752;0.974982953745,1048.0 28.0 109473;1005.0 32.0 109506;2280.0 107.0 109508;1098.0 41.0 109509;4589.0 182.0 109510;21344.0 1320.0 109511;1542.0 54.0 109512;1208.0 61.0 109513;2136.0 104.0 109514;990.0 15.0 109515;1281.0 41.0 109453;635.0 26.0 109520;635.0 34.0 109521;234.0 4.0 109522;45.0 2.0 109523;2721.0 112.0 109494;995.0 25.0 109495;1430.0 41.0 109498;1579.0 52.0 109502;9779.0 606.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 1018;109508 998;109509 994;109510 1004;109511 980;109512 979;109513 998;109514 991;109515 1000;109453 1019;109520 955;109521 989;109522 975;109523 1014;109494 1003;109495 1022;109498 975;109502 1039;109503 1059
data,1241190000,59990.0;2316.0;60489.0;3016.0;58429.0;2188.0;1.29150246447;0.969971940318,1066.0 28.0 109473;1026.0 32.0 109506;2299.0 108.0 109508;1114.0 42.0 109509;4602.0 182.0 109510;21515.0 1332.0 109511;1557.0 55.0 109512;1244.0 63.0 109513;2196.0 111.0 109514;999.0 15.0 109515;1293.0 42.0 109453;648.0 26.0 109520;651.0 34.0 109521;253.0 4.0 109522;57.0 2.0 109523;2738.0 116.0 109494;1004.0 26.0 109495;1442.0 41.0 109498;1596.0 54.0 109502;10328.0 635.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1031;109506 962;109508 1035;109509 985;109510 1008;109511 1069;109512 969;109513 961;109514 1038;109515 977;109453 970;109520 995;109521 998;109522 1033;109523 1038;109494 970;109495 934;109498 1014;109502 1008;109503 1005
data,1241190300,61000.0;2348.0;61484.0;3087.0;59451.0;2234.0;1.30438638792;0.976238086728,1079.0 28.0 109473;1039.0 34.0 109506;2314.0 110.0 109508;1130.0 43.0 109509;4615.0 183.0 109510;21638.0 1340.0 109511;1576.0 55.0 109512;1289.0 67.0 109513;2296.0 120.0 109514;1013.0 15.0 109515;1308.0 45.0 109453;669.0 27.0 109520;661.0 35.0 109521;263.0 5.0 109522;75.0 2.0 109523;2750.0 116.0 109494;1023.0 26.0 109495;1450.0 41.0 109498;1606.0 54.0 109502;10829.0 673.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1034;109508 993;109509 1022;109510 1010;109511 1014;109512 998;109513 1010;109514 1030;109515 1039;109453 1016;109520 966;109521 1025;109522 959;109523 976;109494 985;109495 929;109498 986;109502 1011;109503 1018
data,1241190600,61977.0;2399.0;62488.0;3143.0;59929.0;2252.0;1.29941554698;0.970804224766,1089.0 28.0 109473;1056.0 36.0 109506;2338.0 113.0 109508;1145.0 46.0 109509;4633.0 184.0 109510;21761.0 1342.0 109511;1593.0 56.0 109512;1347.0 71.0 109513;2409.0 129.0 109514;1033.0 15.0 109515;1317.0 46.0 109453;685.0 28.0 109520;679.0 35.0 109521;272.0 5.0 109522;84.0 3.0 109523;6.0 0.0 109524;2766.0 116.0 109494;1039.0 26.0 109495;1457.0 41.0 109498;1623.0 55.0 109502;11295.0 700.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 16359;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1069;109508 938;109509 952;109510 1001;109511 1083;109512 1024;109513 1021;109514 980;109515 1099;109453 662;109520 1014;109521 988;109522 957;109523 1000;109524 309;109494 1013;109495 986;109498 1010;109502 997;109503 931
data,1241190900,62995.0;2452.0;63447.0;3197.0;60727.0;2285.0;1.29454502121;0.966696156637,1102.0 29.0 109473;1074.0 36.0 109506;2357.0 113.0 109508;1162.0 49.0 109509;4642.0 184.0 109510;21846.0 1348.0 109511;1603.0 56.0 109512;1422.0 80.0 109513;2529.0 133.0 109514;1046.0 15.0 109515;1320.0 47.0 109453;697.0 30.0 109520;688.0 37.0 109521;290.0 5.0 109522;104.0 3.0 109523;19.0 1.0 109524;2779.0 118.0 109494;1055.0 26.0 109495;1472.0 41.0 109498;1634.0 55.0 109502;11745.0 723.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 7224;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1033;109506 993;109508 1036;109509 1029;109510 971;109511 969;109512 990;109513 1028;109514 984;109515 1015;109453 220;109520 972;109521 999;109522 956;109523 934;109524 798;109494 993;109495 1073;109498 1017;109502 981;109503 1009
data,1241191200,63983.0;2501.0;64429.0;3265.0;61741.0;2329.0;1.29644083635;0.965043159458,1114.0 29.0 109473;1085.0 36.0 109506;2385.0 115.0 109508;1172.0 49.0 109509;4657.0 184.0 109510;21933.0 1352.0 109511;1618.0 57.0 109512;1518.0 86.0 109513;2605.0 137.0 109514;1061.0 15.0 109515;712.0 31.0 109520;703.0 37.0 109521;302.0 6.0 109522;119.0 4.0 109523;32.0 2.0 109524;2792.0 120.0 109494;1072.0 26.0 109495;1488.0 41.0 109498;1646.0 55.0 109502;12234.0 768.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 999;109506 1026;109508 993;109509 1027;109510 1004;109511 981;109512 1009;109513 979;109514 1025;109515 974;109520 999;109521 944;109522 991;109523 972;109524 988;109494 1019;109495 1004;109498 1019;109502 1025;109503 1022
data,1241191500,64979.0;2557.0;65422.0;3323.0;62733.0;2373.0;1.29076987218;0.961266874994,1123.0 29.0 109473;1099.0 36.0 109506;2408.0 116.0 109508;1189.0 49.0 109509;4669.0 184.0 109510;21995.0 1356.0 109511;1627.0 59.0 109512;1607.0 89.0 109513;2662.0 138.0 109514;1075.0 15.0 109515;730.0 31.0 109520;722.0 39.0 109521;315.0 6.0 109522;133.0 4.0 109523;49.0 4.0 109524;2806.0 121.0 109494;1093.0 28.0 109495;1498.0 41.0 109498;1662.0 55.0 109502;12779.0 808.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 983;109506 1001;109508 1002;109509 1000;109510 1012;109511 983;109512 1039;109513 1083;109514 1034;109515 1036;109520 978;109521 991;109522 994;109523 993;109524 962;109494 1010;109495 957;109498 945;109502 991;109503 1006
data,1241191800,65975.0;2604.0;66448.0;3379.0;63762.0;2417.0;1.28838214343;0.960402182781,1139.0 29.0 109473;1115.0 38.0 109506;2429.0 116.0 109508;1204.0 50.0 109509;4684.0 184.0 109510;22084.0 1365.0 109511;1644.0 59.0 109512;1662.0 92.0 109513;2714.0 141.0 109514;1088.0 15.0 109515;743.0 31.0 109520;735.0 39.0 109521;323.0 6.0 109522;148.0 4.0 109523;70.0 6.0 109524;2814.0 121.0 109494;1105.0 29.0 109495;1510.0 42.0 109498;1679.0 56.0 109502;13377.0 841.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1005;109506 1039;109508 1000;109509 992;109510 953;109511 993;109512 1013;109513 989;109514 977;109515 983;109520 959;109521 1017;109522 933;109523 957;109524 1050;109494 1030;109495 1064;109498 1003;109502 1015;109503 1028
data,1241191800,66997.0;2648.0;67476.0;3440.0;64786.0;2462.0;1.28987162315;0.961488861353,1157.0 30.0 109473;1128.0 38.0 109506;2449.0 117.0 109508;1220.0 50.0 109509;4699.0 185.0 109510;22208.0 1373.0 109511;1657.0 59.0 109512;1730.0 96.0 109513;2798.0 148.0 109514;1104.0 15.0 109515;756.0 32.0 109520;747.0 40.0 109521;339.0 6.0 109522;161.0 4.0 109523;84.0 7.0 109524;2829.0 122.0 109494;1121.0 29.0 109495;1522.0 42.0 109498;1702.0 57.0 109502;13884.0 875.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 973;109508 1015;109509 952;109510 993;109511 1021;109512 1005;109513 1011;109514 1039;109515 981;109520 1017;109521 1010;109522 934;109523 1016;109524 1045;109494 990;109495 1007;109498 983;109502 1036;109503 991
data,1241192100,67965.0;2690.0;68459.0;3514.0;65812.0;2519.0;1.29689330238;0.96706601117,1170.0 31.0 109473;1140.0 39.0 109506;2460.0 117.0 109508;1236.0 50.0 109509;4712.0 185.0 109510;22336.0 1383.0 109511;1667.0 59.0 109512;1802.0 103.0 109513;2885.0 157.0 109514;1116.0 15.0 109515;763.0 34.0 109520;761.0 40.0 109521;356.0 6.0 109522;173.0 4.0 109523;98.0 7.0 109524;2844.0 123.0 109494;1137.0 31.0 109495;1532.0 43.0 109498;1711.0 58.0 109502;14379.0 914.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 954;109508 1025;109509 997;109510 948;109511 1011;109512 1003;109513 977;109514 1059;109515 949;109520 956;109521 1015;109522 1008;109523 1010;109524 1016;109494 1041;109495 1000;109498 1004;109502 1029;109503 1004
data,1241192400,68945.0;2729.0;69496.0;3566.0;66792.0;2574.0;1.29634551833;0.973606208821,1184.0 33.0 109473;1160.0 39.0 109506;2474.0 118.0 109508;1251.0 50.0 109509;4734.0 186.0 109510;22472.0 1389.0 109511;1684.0 59.0 109512;1871.0 106.0 109513;3015.0 168.0 109514;1125.0 15.0 109515;780.0 35.0 109520;773.0 41.0 109521;374.0 6.0 109522;190.0 4.0 109523;108.0 7.0 109524;2855.0 125.0 109494;1148.0 31.0 109495;1549.0 43.0 109498;1731.0 58.0 109502;14837.0 938.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1008;109506 992;109508 981;109509 985;109510 954;109511 973;109512 991;109513 1074;109514 935;109515 941;109520 1025;109521 1020;109522 967;109523 1019;109524 1014;109494 1055;109495 1032;109498 1036;109502 969;109503 1029
data,1241192700,69914.0;2778.0;70464.0;3615.0;67720.0;2624.0;1.2911387559;0.975166537179,1195.0 33.0 109473;1178.0 40.0 109506;2493.0 118.0 109508;1266.0 50.0 109509;4746.0 186.0 109510;22609.0 1396.0 109511;1696.0 60.0 109512;1938.0 111.0 109513;3149.0 176.0 109514;1140.0 15.0 109515;799.0 35.0 109520;782.0 41.0 109521;383.0 6.0 109522;201.0 4.0 109523;120.0 9.0 109524;12.0 1.0 109525;2864.0 125.0 109494;1171.0 31.0 109495;1564.0 43.0 109498;1744.0 58.0 109502;15233.0 962.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 11666;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 923;109506 1030;109508 965;109509 977;109510 990;109511 1041;109512 952;109513 989;109514 1017;109515 964;109520 1032;109521 972;109522 1051;109523 1053;109524 993;109525 488;109494 518;109495 1065;109498 997;109502 975;109503 1008
data,1241193000,70866.0;2827.0;71460.0;3680.0;68605.0;2678.0;1.29091283316;0.978513711022,1208.0 34.0 109473;1191.0 40.0 109506;2509.0 119.0 109508;1286.0 51.0 109509;4763.0 187.0 109510;22688.0 1398.0 109511;1712.0 60.0 109512;2020.0 116.0 109513;3313.0 190.0 109514;1150.0 15.0 109515;815.0 35.0 109520;796.0 43.0 109521;395.0 6.0 109522;220.0 4.0 109523;131.0 9.0 109524;26.0 4.0 109525;2865.0 125.0 109494;1188.0 32.0 109495;1583.0 43.0 109498;1759.0 58.0 109502;15661.0 996.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109494.0 11564;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 962;109506 1021;109508 979;109509 993;109510 942;109511 1076;109512 982;109513 1016;109514 985;109515 934;109520 1009;109521 1071;109522 961;109523 1031;109524 992;109525 885;109494 115;109495 1046;109498 967;109502 1010;109503 1023
data,1241193300,71919.0;2865.0;72446.0;3746.0;69618.0;2760.0;1.2979930746;0.995191259888,1222.0 34.0 109473;1198.0 40.0 109506;2531.0 122.0 109508;1308.0 52.0 109509;4781.0 188.0 109510;22731.0 1400.0 109511;1728.0 60.0 109512;2070.0 118.0 109513;3502.0 204.0 109514;1161.0 15.0 109515;830.0 36.0 109520;810.0 43.0 109521;413.0 6.0 109522;233.0 5.0 109523;142.0 10.0 109524;45.0 7.0 109525;1201.0 33.0 109495;1599.0 44.0 109498;1785.0 58.0 109502;16110.0 1031.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1001;109506 944;109508 984;109509 1013;109510 977;109511 1024;109512 1029;109513 1043;109514 971;109515 977;109520 1003;109521 1021;109522 992;109523 1009;109524 1011;109525 1013;109495 957;109498 1004;109502 1035;109503 992
data,1241193600,72912.0;2928.0;73411.0;3808.0;70644.0;2802.0;1.29170618331;0.987690298435,1243.0 37.0 109473;1210.0 40.0 109506;2546.0 126.0 109508;1319.0 52.0 109509;4796.0 189.0 109510;22764.0 1400.0 109511;1742.0 61.0 109512;2121.0 123.0 109513;3669.0 212.0 109514;1174.0 15.0 109515;848.0 36.0 109520;819.0 44.0 109521;428.0 6.0 109522;252.0 5.0 109523;157.0 11.0 109524;59.0 7.0 109525;1214.0 33.0 109495;1614.0 44.0 109498;1805.0 58.0 109502;16585.0 1069.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1020;109506 1010;109508 959;109509 989;109510 1050;109511 986;109512 956;109513 1016;109514 1029;109515 990;109520 966;109521 1008;109522 993;109523 985;109524 999;109525 1029;109495 1007;109498 962;109502 1066;109503 980
data,1241193600,73964.0;2972.0;74454.0;3859.0;71633.0;2840.0;1.28990678881;0.986681044825,1267.0 37.0 109473;1221.0 41.0 109506;2573.0 126.0 109508;1343.0 53.0 109509;4809.0 190.0 109510;22790.0 1402.0 109511;1759.0 63.0 109512;2220.0 134.0 109513;3791.0 213.0 109514;1190.0 15.0 109515;864.0 36.0 109520;833.0 44.0 109521;445.0 6.0 109522;268.0 5.0 109523;173.0 11.0 109524;67.0 9.0 109525;1233.0 33.0 109495;1634.0 47.0 109498;1817.0 59.0 109502;17111.0 1095.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 982;109508 990;109509 1027;109510 1007;109511 945;109512 1016;109513 1001;109514 1055;109515 989;109520 984;109521 1025;109522 982;109523 973;109524 1054;109525 1021;109495 933;109498 986;109502 1024;109503 1018
