
New Run at  01/27/2015 00:49:23
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241464800,720728.0;24680.0;722265.0;27941.0;685670.0;25158.0;1.12972207355;1.07148773388,1135.0 37.0 109600;339.0 22.0 109601;15061.0 474.0 109476;8113.0 309.0 109577;8164.0 188.0 109578;7704.0 288.0 109580;7616.0 279.0 109581;41434.0 2410.0 109582;10386.0 346.0 109517;6056.0 236.0 109584;5081.0 125.0 109588;4169.0 195.0 109591;3836.0 176.0 109592;54953.0 1975.0 109524;2632.0 135.0 109594;2295.0 77.0 109595;2023.0 102.0 109596;1288.0 70.0 109597;1176.0 64.0 109598;1064.0 62.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1045;109601 932;109476 998;109577 1054;109578 985;109580 1024;109581 923;109582 1048;109517 990;109584 983;109588 989;109591 986;109592 1000;109524 1032;109594 1003;109595 1018;109596 1004;109597 1029;109598 982;109599 975
data,1241465100,721812.0;24725.0;723327.0;27999.0;686686.0;25199.0;1.13004474903;1.07130445502,1166.0 40.0 109600;384.0 24.0 109601;15099.0 476.0 109476;8146.0 310.0 109577;8193.0 189.0 109578;7744.0 290.0 109580;7645.0 281.0 109581;41775.0 2432.0 109582;10429.0 347.0 109517;6098.0 239.0 109584;54992.0 1977.0 109524;4205.0 196.0 109591;3876.0 177.0 109592;5119.0 126.0 109588;2675.0 137.0 109594;2337.0 79.0 109595;2071.0 104.0 109596;1323.0 72.0 109597;1203.0 66.0 109598;1107.0 66.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1034;109601 1052;109476 1025;109577 942;109578 1039;109580 1020;109581 991;109582 997;109517 978;109584 999;109524 1021;109591 1016;109592 998;109588 947;109594 1036;109595 973;109596 1012;109597 977;109598 966;109599 977
data,1241465400,722808.0;24767.0;724310.0;28044.0;687728.0;25236.0;1.12996508342;1.0709109489,1198.0 42.0 109600;426.0 27.0 109601;15143.0 476.0 109476;8172.0 311.0 109577;8229.0 189.0 109578;7775.0 291.0 109580;10472.0 348.0 109517;42112.0 2454.0 109582;7679.0 282.0 109581;6125.0 241.0 109584;5149.0 127.0 109588;4234.0 196.0 109591;3904.0 177.0 109592;55029.0 1977.0 109524;2699.0 138.0 109594;2366.0 80.0 109595;2113.0 107.0 109596;1363.0 72.0 109597;1245.0 69.0 109598;1137.0 69.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 995;109601 1033;109476 1078;109577 954;109578 971;109580 1023;109517 1022;109582 1037;109581 990;109584 982;109588 1027;109591 1010;109592 1013;109524 983;109594 997;109595 925;109596 987;109597 1026;109598 965;109599 982
data,1241465400,723777.0;24813.0;725331.0;28095.0;688714.0;25292.0;1.12984352161;1.07119802773,1228.0 43.0 109600;466.0 29.0 109601;15185.0 478.0 109476;8209.0 313.0 109577;8262.0 189.0 109578;7804.0 291.0 109580;10510.0 351.0 109517;42435.0 2479.0 109582;7704.0 283.0 109581;6158.0 241.0 109584;55071.0 1979.0 109524;4274.0 197.0 109591;3936.0 177.0 109592;5193.0 129.0 109588;2729.0 138.0 109594;2401.0 83.0 109595;2150.0 110.0 109596;1400.0 72.0 109597;1295.0 72.0 109598;1181.0 70.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 963;109601 983;109476 1023;109577 1010;109578 977;109580 982;109517 1005;109582 971;109581 1019;109584 1043;109524 1040;109591 1029;109592 958;109588 985;109594 958;109595 1017;109596 994;109597 1018;109598 1011;109599 1014
data,1241465700,724715.0;24856.0;726209.0;28135.0;689458.0;25352.0;1.12959120607;1.07211265178,8240.0 314.0 109577;8301.0 190.0 109578;7836.0 291.0 109580;7729.0 283.0 109581;42731.0 2499.0 109582;6176.0 243.0 109584;5207.0 129.0 109588;4300.0 199.0 109591;3967.0 178.0 109592;2759.0 139.0 109594;2431.0 83.0 109595;2190.0 113.0 109596;1433.0 75.0 109597;1325.0 72.0 109598;1203.0 70.0 109599;1268.0 43.0 109600;501.0 30.0 109601;15214.0 479.0 109476;9.0 1.0 109605;11.0 2.0 109606;10536.0 352.0 109517;55102.0 1979.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 15865;109606.0 15865;109517.0 20000;109524.0 20000,109577 1046;109578 990;109580 991;109581 960;109582 997;109584 940;109588 414;109591 914;109592 985;109594 927;109595 930;109596 979;109597 1017;109598 951;109599 938;109600 1086;109601 949;109476 954;109605 531;109606 556;109517 978;109524 967
data,1241466000,725639.0;24907.0;727129.0;28187.0;690298.0;25432.0;1.12937087843;1.07335428696,8271.0 316.0 109577;8323.0 190.0 109578;7861.0 293.0 109580;7754.0 283.0 109581;43047.0 2525.0 109582;6210.0 245.0 109584;5212.0 129.0 109588;4334.0 204.0 109591;4002.0 183.0 109592;2783.0 139.0 109594;2465.0 84.0 109595;2209.0 113.0 109596;1466.0 76.0 109597;1363.0 73.0 109598;1231.0 71.0 109599;1310.0 43.0 109600;533.0 31.0 109601;15245.0 479.0 109476;25.0 1.0 109605;43.0 5.0 109606;10569.0 353.0 109517;55133.0 1980.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109588.0 10111;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109517.0 20000;109524.0 20000,109577 942;109578 931;109580 986;109581 935;109582 992;109584 984;109588 131;109591 973;109592 958;109594 954;109595 1001;109596 867;109597 937;109598 1006;109599 923;109600 937;109601 989;109476 986;109605 833;109606 858;109517 968;109524 909
data,1241466300,726596.0;24952.0;728082.0;28248.0;691288.0;25563.0;1.12978304056;1.07681337909,1332.0 43.0 109600;563.0 31.0 109601;15271.0 479.0 109476;59.0 9.0 109605;72.0 6.0 109606;8313.0 320.0 109577;8370.0 191.0 109578;7890.0 294.0 109580;7777.0 286.0 109581;43395.0 2555.0 109582;10600.0 353.0 109517;6246.0 247.0 109584;55159.0 1981.0 109524;4364.0 206.0 109591;4034.0 185.0 109592;2817.0 140.0 109594;2490.0 85.0 109595;2238.0 114.0 109596;1497.0 77.0 109597;1378.0 75.0 109598;1265.0 71.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 947;109601 970;109476 946;109605 1062;109606 886;109577 956;109578 1014;109580 1007;109581 949;109582 970;109517 924;109584 914;109524 891;109591 939;109592 942;109594 961;109595 903;109596 913;109597 958;109598 1002;109599 946
data,1241466300,727565.0;24989.0;729020.0;28300.0;692249.0;25671.0;1.13023802515;1.07970067151,1362.0 43.0 109600;593.0 31.0 109601;15299.0 479.0 109476;87.0 14.0 109605;107.0 8.0 109606;8353.0 320.0 109577;8402.0 193.0 109578;7928.0 298.0 109580;7802.0 287.0 109581;43713.0 2574.0 109582;10629.0 353.0 109517;6272.0 247.0 109584;55196.0 1986.0 109524;4391.0 208.0 109591;4076.0 190.0 109592;2843.0 141.0 109594;2518.0 85.0 109595;2265.0 115.0 109596;1526.0 78.0 109597;1407.0 77.0 109598;1299.0 73.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 897;109601 958;109476 991;109605 1024;109606 865;109577 1002;109578 951;109580 897;109581 932;109582 932;109517 955;109584 889;109524 965;109591 993;109592 998;109594 940;109595 931;109596 886;109597 968;109598 1025;109599 1001
data,1241466600,728567.0;25035.0;729980.0;28354.0;693233.0;25761.0;1.13038210616;1.08144737263,1392.0 45.0 109600;623.0 32.0 109601;15330.0 482.0 109476;125.0 19.0 109605;129.0 8.0 109606;8385.0 321.0 109577;8437.0 193.0 109578;7957.0 299.0 109580;7835.0 288.0 109581;44049.0 2599.0 109582;10659.0 354.0 109517;6306.0 249.0 109584;55224.0 1986.0 109524;4427.0 209.0 109591;4107.0 190.0 109592;2869.0 144.0 109594;2548.0 87.0 109595;2299.0 119.0 109596;1563.0 78.0 109597;1440.0 79.0 109598;1324.0 73.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 896;109601 905;109476 996;109605 969;109606 1002;109577 949;109578 978;109580 935;109581 935;109582 999;109517 902;109584 930;109524 966;109591 941;109592 932;109594 953;109595 994;109596 974;109597 954;109598 964;109599 926
data,1241466900,729478.0;25073.0;730918.0;28401.0;694166.0;25850.0;1.1305007966;1.08343561372,1420.0 45.0 109600;650.0 33.0 109601;15363.0 482.0 109476;158.0 25.0 109605;164.0 10.0 109606;8412.0 322.0 109577;8476.0 193.0 109578;7982.0 299.0 109580;10692.0 355.0 109517;44368.0 2613.0 109582;7863.0 288.0 109581;6333.0 251.0 109584;55259.0 1991.0 109524;4461.0 211.0 109591;4142.0 191.0 109592;2896.0 144.0 109594;2583.0 90.0 109595;2321.0 122.0 109596;1593.0 80.0 109597;1473.0 82.0 109598;1357.0 74.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 958;109601 914;109476 1005;109605 958;109606 960;109577 933;109578 912;109580 933;109517 949;109582 953;109581 941;109584 983;109524 978;109591 939;109592 911;109594 970;109595 993;109596 968;109597 991;109598 868;109599 983
data,1241467200,730409.0;25113.0;731839.0;28433.0;694996.0;25923.0;1.12999014211;1.0848519502,8442.0 322.0 109577;8504.0 193.0 109578;8013.0 299.0 109580;7884.0 289.0 109581;44660.0 2627.0 109582;6358.0 251.0 109584;4492.0 212.0 109591;4172.0 192.0 109592;2926.0 145.0 109594;2612.0 91.0 109595;2352.0 122.0 109596;1621.0 81.0 109597;1502.0 85.0 109598;1400.0 75.0 109599;1466.0 46.0 109600;672.0 33.0 109601;15401.0 482.0 109476;189.0 29.0 109605;199.0 11.0 109606;3.0 0.0 109607;10723.0 357.0 109517;55296.0 1991.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 4831;109517.0 20000;109524.0 20000,109577 932;109578 908;109580 943;109581 953;109582 960;109584 948;109591 960;109592 950;109594 986;109595 924;109596 893;109597 969;109598 876;109599 963;109600 933;109601 909;109476 995;109605 927;109606 986;109607 112;109517 972;109524 1001
data,1241467200,731330.0;25159.0;732776.0;28476.0;695377.0;25939.0;1.12960800506;1.08430864675,8474.0 323.0 109577;8527.0 193.0 109578;8044.0 300.0 109580;7924.0 291.0 109581;44991.0 2644.0 109582;6374.0 252.0 109584;4517.0 214.0 109591;4204.0 195.0 109592;2949.0 146.0 109594;2654.0 92.0 109595;2382.0 123.0 109596;1663.0 82.0 109597;1532.0 88.0 109598;1430.0 76.0 109599;1494.0 48.0 109600;700.0 33.0 109601;15430.0 483.0 109476;221.0 32.0 109605;221.0 12.0 109606;19.0 0.0 109607;10741.0 357.0 109517;55333.0 1992.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109517.0 20000;109524.0 20000,109577 931;109578 577;109580 1001;109581 857;109582 1006;109584 893;109591 981;109592 939;109594 984;109595 1013;109596 941;109597 984;109598 917;109599 964;109600 941;109601 983;109476 935;109605 907;109606 938;109607 381;109517 955;109524 972
data,1241467500,732230.0;25197.0;733744.0;28511.0;696334.0;25997.0;1.12918881966;1.08493648804,8501.0 324.0 109577;8529.0 193.0 109578;8087.0 301.0 109580;7951.0 291.0 109581;45321.0 2660.0 109582;6402.0 253.0 109584;4557.0 215.0 109591;4231.0 196.0 109592;2983.0 146.0 109594;2699.0 93.0 109595;2415.0 125.0 109596;1693.0 83.0 109597;1559.0 88.0 109598;1458.0 77.0 109599;1528.0 49.0 109600;726.0 33.0 109601;15466.0 484.0 109476;251.0 33.0 109605;253.0 15.0 109606;53.0 1.0 109607;10776.0 358.0 109517;55353.0 1993.0 109524,109577.0 20000;109578.0 1806;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109517.0 20000;109524.0 20000,109577 994;109578 38;109580 936;109581 904;109582 989;109584 937;109591 923;109592 944;109594 970;109595 907;109596 933;109597 1005;109598 892;109599 907;109600 964;109601 998;109476 945;109605 974;109606 1016;109607 957;109517 950;109524 917
data,1241467800,733133.0;25240.0;734684.0;28558.0;696727.0;26015.0;1.12906936892;1.08456255784,8531.0 324.0 109577;8117.0 302.0 109580;7978.0 293.0 109581;45623.0 2676.0 109582;6433.0 254.0 109584;4590.0 215.0 109591;4261.0 200.0 109592;3012.0 147.0 109594;2730.0 93.0 109595;2444.0 128.0 109596;1723.0 85.0 109597;1592.0 90.0 109598;1499.0 78.0 109599;1559.0 51.0 109600;757.0 36.0 109601;15507.0 485.0 109476;286.0 38.0 109605;285.0 15.0 109606;79.0 1.0 109607;0.0 0.0 109608;10815.0 360.0 109517;55382.0 1994.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 11866;109517.0 20000;109524.0 20000,109577 949;109580 951;109581 986;109582 956;109584 952;109591 905;109592 931;109594 970;109595 921;109596 899;109597 939;109598 942;109599 1013;109600 967;109601 915;109476 911;109605 964;109606 989;109607 970;109608 6;109517 969;109524 995
data,1241468100,734040.0;25279.0;735667.0;28619.0;696849.0;26019.0;1.12962167269;1.08420587584,8569.0 326.0 109577;8149.0 303.0 109580;7999.0 293.0 109581;45958.0 2698.0 109582;6456.0 254.0 109584;4621.0 215.0 109591;4288.0 201.0 109592;3051.0 149.0 109594;2761.0 95.0 109595;2477.0 131.0 109596;1753.0 87.0 109597;1627.0 94.0 109598;1524.0 80.0 109599;1591.0 52.0 109600;797.0 39.0 109601;6.0 1.0 109603;15537.0 487.0 109476;322.0 43.0 109605;315.0 17.0 109606;116.0 4.0 109607;6.0 0.0 109608;10847.0 361.0 109517;55416.0 1996.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 5563;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 979;109580 811;109581 655;109582 1012;109584 939;109591 952;109592 894;109594 962;109595 1014;109596 986;109597 943;109598 920;109599 923;109600 982;109601 968;109603 115;109476 942;109605 979;109606 919;109607 978;109608 232;109517 947;109524 948
data,1241468100,734902.0;25309.0;736574.0;28665.0;697215.0;26033.0;1.13003008196;1.08420633326,8600.0 328.0 109577;8166.0 304.0 109580;7999.0 293.0 109581;46256.0 2717.0 109582;6483.0 255.0 109584;4650.0 217.0 109591;4326.0 203.0 109592;3086.0 150.0 109594;2794.0 96.0 109595;2503.0 133.0 109596;1783.0 88.0 109597;1657.0 95.0 109598;1557.0 83.0 109599;1626.0 55.0 109600;821.0 39.0 109601;24.0 1.0 109603;15572.0 488.0 109476;350.0 46.0 109605;338.0 18.0 109606;144.0 5.0 109607;35.0 1.0 109608;10872.0 361.0 109517;55451.0 1996.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 945;109580 517;109581 9;109582 921;109584 914;109591 936;109592 1031;109594 994;109595 881;109596 944;109597 989;109598 954;109599 937;109600 1000;109601 893;109603 366;109476 918;109605 982;109606 966;109607 1001;109608 937;109517 993;109524 972
data,1241468400,735794.0;25360.0;737492.0;28712.0;697574.0;26046.0;1.12956993505;1.08332245162,8631.0 329.0 109577;8167.0 304.0 109580;46588.0 2732.0 109582;6515.0 256.0 109584;4678.0 221.0 109591;4363.0 205.0 109592;3117.0 152.0 109594;2823.0 97.0 109595;2534.0 134.0 109596;1800.0 89.0 109597;1687.0 96.0 109598;1585.0 83.0 109599;1657.0 55.0 109600;858.0 41.0 109601;13.0 0.0 109602;56.0 3.0 109603;15599.0 489.0 109476;383.0 52.0 109605;361.0 18.0 109606;166.0 6.0 109607;65.0 5.0 109608;10892.0 362.0 109517;55474.0 1997.0 109524,109577.0 20000;109580.0 531;109581.0 531;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 19469;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 915;109580 15;109582 967;109584 944;109591 935;109592 930;109594 859;109595 958;109596 909;109597 900;109598 978;109599 959;109600 936;109601 938;109602 348;109603 927;109476 959;109605 941;109606 898;109607 938;109608 935;109517 971;109524 940
data,1241468700,736685.0;25409.0;738332.0;28755.0;698274.0;26092.0;1.12916116778;1.08336737309,8659.0 329.0 109577;46861.0 2749.0 109582;6543.0 258.0 109584;4717.0 222.0 109591;4396.0 206.0 109592;3139.0 154.0 109594;2848.0 97.0 109595;2559.0 135.0 109596;1832.0 89.0 109597;1716.0 97.0 109598;1598.0 83.0 109599;1692.0 56.0 109600;885.0 41.0 109601;41.0 4.0 109602;88.0 6.0 109603;15625.0 489.0 109476;408.0 54.0 109605;378.0 18.0 109606;196.0 11.0 109607;87.0 5.0 109608;10922.0 364.0 109517;55495.0 1998.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 949;109582 873;109584 917;109591 918;109592 921;109594 903;109595 888;109596 921;109597 895;109598 954;109599 941;109600 895;109601 903;109602 717;109603 898;109476 943;109605 964;109606 917;109607 981;109608 877;109517 885;109524 940
data,1241469000,737628.0;25458.0;739249.0;28801.0;699205.0;26161.0;1.12883361416;1.08408398163,8695.0 330.0 109577;47183.0 2771.0 109582;6566.0 259.0 109584;4752.0 224.0 109591;4428.0 207.0 109592;3168.0 156.0 109594;2878.0 99.0 109595;2592.0 135.0 109596;1863.0 91.0 109597;1740.0 97.0 109598;1620.0 84.0 109599;1716.0 56.0 109600;909.0 42.0 109601;81.0 7.0 109602;115.0 6.0 109603;15653.0 490.0 109476;439.0 56.0 109605;414.0 19.0 109606;219.0 12.0 109607;111.0 7.0 109608;10940.0 364.0 109517;55520.0 1999.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 941;109582 960;109584 869;109591 924;109592 889;109594 923;109595 934;109596 878;109597 935;109598 938;109599 847;109600 929;109601 921;109602 903;109603 905;109476 911;109605 869;109606 904;109607 926;109608 951;109517 894;109524 849
data,1241469300,738553.0;25502.0;740117.0;28853.0;700055.0;26232.0;1.12901060445;1.08519220871,8722.0 331.0 109577;47457.0 2789.0 109582;6605.0 259.0 109584;4781.0 226.0 109591;4462.0 210.0 109592;3196.0 158.0 109594;2909.0 100.0 109595;2622.0 137.0 109596;1900.0 93.0 109597;1773.0 100.0 109598;1654.0 84.0 109599;1744.0 56.0 109600;927.0 43.0 109601;100.0 9.0 109602;138.0 8.0 109603;15683.0 491.0 109476;469.0 60.0 109605;436.0 21.0 109606;239.0 13.0 109607;134.0 9.0 109608;10973.0 367.0 109517;55546.0 1999.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 900;109582 822;109584 958;109591 944;109592 962;109594 864;109595 874;109596 913;109597 862;109598 887;109599 943;109600 905;109601 852;109602 922;109603 934;109476 961;109605 945;109606 920;109607 940;109608 854;109517 915;109524 923
data,1241469300,739493.0;25558.0;741054.0;28906.0;700973.0;26299.0;1.12861376833;1.08553828896,8755.0 334.0 109577;47768.0 2810.0 109582;6638.0 259.0 109584;4811.0 227.0 109591;4489.0 213.0 109592;3225.0 158.0 109594;2930.0 101.0 109595;2656.0 140.0 109596;1926.0 94.0 109597;1805.0 100.0 109598;1683.0 85.0 109599;1779.0 58.0 109600;950.0 43.0 109601;139.0 11.0 109602;173.0 13.0 109603;15714.0 493.0 109476;484.0 60.0 109605;459.0 24.0 109606;276.0 13.0 109607;169.0 13.0 109608;10998.0 368.0 109517;55580.0 1999.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 901;109584 880;109591 937;109592 924;109594 850;109595 916;109596 943;109597 889;109598 905;109599 933;109600 921;109601 895;109602 884;109603 896;109476 917;109605 860;109606 947;109607 959;109608 884;109517 917;109524 879
data,1241469600,740408.0;25606.0;741999.0;28948.0;701898.0;26356.0;1.12809222347;1.08576254361,8784.0 335.0 109577;48082.0 2828.0 109582;6672.0 259.0 109584;4833.0 227.0 109591;4528.0 213.0 109592;3254.0 159.0 109594;2955.0 102.0 109595;2680.0 141.0 109596;1958.0 94.0 109597;1836.0 100.0 109598;1710.0 85.0 109599;1811.0 60.0 109600;965.0 43.0 109601;175.0 15.0 109602;204.0 14.0 109603;15749.0 494.0 109476;519.0 64.0 109605;488.0 25.0 109606;305.0 16.0 109607;202.0 16.0 109608;11030.0 368.0 109517;55612.0 2000.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 937;109582 912;109584 898;109591 902;109592 953;109594 856;109595 917;109596 899;109597 920;109598 901;109599 880;109600 934;109601 855;109602 906;109603 953;109476 883;109605 955;109606 941;109607 941;109608 899;109517 865;109524 893
data,1241469900,741312.0;25646.0;742925.0;28991.0;702788.0;26403.0;1.12797536666;1.08595125296,8818.0 335.0 109577;48361.0 2844.0 109582;6706.0 261.0 109584;4875.0 231.0 109591;4562.0 214.0 109592;3284.0 159.0 109594;2985.0 102.0 109595;2715.0 142.0 109596;1984.0 95.0 109597;1863.0 101.0 109598;1743.0 85.0 109599;1854.0 61.0 109600;983.0 44.0 109601;201.0 16.0 109602;243.0 16.0 109603;15785.0 495.0 109476;537.0 67.0 109605;515.0 25.0 109606;328.0 17.0 109607;235.0 18.0 109608;11059.0 371.0 109517;55642.0 2002.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 904;109584 889;109591 944;109592 936;109594 931;109595 906;109596 888;109597 890;109598 908;109599 955;109600 928;109601 900;109602 899;109603 913;109476 897;109605 900;109606 829;109607 884;109608 936;109517 893;109524 954
