
New Run at  01/27/2015 00:47:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241470800,743470.0;25865.0;744416.0;29725.0;707557.0;27482.0;1.14777597618;1.11644637903,3887.0 153.0 109577;3517.0 177.0 109582;2896.0 128.0 109584;2111.0 126.0 109591;1971.0 103.0 109592;1467.0 75.0 109594;1272.0 46.0 109595;1203.0 65.0 109596;937.0 39.0 109597;840.0 43.0 109598;813.0 49.0 109599;837.0 27.0 109600;482.0 24.0 109601;124.0 11.0 109602;160.0 10.0 109603;6726.0 205.0 109476;333.0 29.0 109605;274.0 7.0 109606;243.0 16.0 109607;150.0 5.0 109608;4205.0 132.0 109517;315949.0 11211.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 985;109584 895;109591 893;109592 884;109594 937;109595 879;109596 882;109597 900;109598 899;109599 932;109600 884;109601 847;109602 990;109603 960;109476 853;109605 944;109606 937;109607 902;109608 868;109517 934;109524 879
data,1241471100,744331.0;25902.0;745339.0;29771.0;708509.0;27542.0;1.14781629057;1.11707648679,3898.0 155.0 109577;3530.0 178.0 109582;2906.0 128.0 109584;2125.0 126.0 109591;1986.0 104.0 109592;1482.0 77.0 109594;1282.0 47.0 109595;1217.0 67.0 109596;947.0 40.0 109597;853.0 44.0 109598;827.0 49.0 109599;848.0 27.0 109600;489.0 24.0 109601;138.0 13.0 109602;170.0 12.0 109603;6749.0 207.0 109476;344.0 30.0 109605;290.0 7.0 109606;266.0 16.0 109607;160.0 6.0 109608;4215.0 132.0 109517;316598.0 11238.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 852;109584 870;109591 930;109592 916;109594 934;109595 876;109596 934;109597 961;109598 895;109599 837;109600 889;109601 903;109602 924;109603 850;109476 968;109605 952;109606 864;109607 967;109608 947;109517 940;109524 875
data,1241471400,745228.0;25933.0;746204.0;29802.0;709371.0;27590.0;1.14768905931;1.11767278076,3912.0 156.0 109577;3541.0 178.0 109582;2919.0 128.0 109584;2139.0 126.0 109591;1992.0 104.0 109592;1496.0 78.0 109594;1289.0 48.0 109595;1223.0 67.0 109596;963.0 41.0 109597;863.0 44.0 109598;839.0 49.0 109599;861.0 27.0 109600;500.0 24.0 109601;151.0 13.0 109602;182.0 14.0 109603;6765.0 208.0 109476;356.0 30.0 109605;298.0 7.0 109606;281.0 16.0 109607;170.0 6.0 109608;4228.0 132.0 109517;317217.0 11262.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 939;109582 893;109584 893;109591 932;109592 968;109594 934;109595 890;109596 945;109597 904;109598 975;109599 903;109600 876;109601 913;109602 928;109603 936;109476 938;109605 854;109606 898;109607 900;109608 861;109517 860;109524 860
data,1241471400,746122.0;25979.0;747071.0;29833.0;710244.0;27646.0;1.1468918477;1.11792365516,3923.0 156.0 109577;3555.0 178.0 109582;2929.0 129.0 109584;2148.0 126.0 109591;2004.0 104.0 109592;1502.0 78.0 109594;1300.0 49.0 109595;1233.0 68.0 109596;976.0 41.0 109597;878.0 45.0 109598;852.0 49.0 109599;873.0 27.0 109600;513.0 24.0 109601;167.0 17.0 109602;192.0 15.0 109603;6780.0 208.0 109476;364.0 31.0 109605;312.0 7.0 109606;291.0 17.0 109607;178.0 6.0 109608;4241.0 132.0 109517;317841.0 11282.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 833;109584 924;109591 905;109592 861;109594 878;109595 918;109596 880;109597 952;109598 952;109599 919;109600 948;109601 913;109602 897;109603 892;109476 918;109605 880;109606 945;109607 948;109608 909;109517 884;109524 881
data,1241471700,746998.0;26016.0;747991.0;29875.0;711116.0;27689.0;1.14680732096;1.11801012362,3937.0 158.0 109577;3567.0 178.0 109582;2945.0 131.0 109584;2160.0 127.0 109591;2016.0 105.0 109592;1513.0 78.0 109594;1313.0 49.0 109595;1249.0 68.0 109596;994.0 41.0 109597;883.0 46.0 109598;865.0 49.0 109599;890.0 27.0 109600;527.0 25.0 109601;179.0 17.0 109602;208.0 17.0 109603;6796.0 208.0 109476;380.0 32.0 109605;322.0 7.0 109606;305.0 18.0 109607;191.0 8.0 109608;4258.0 132.0 109517;318474.0 11310.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 920;109582 888;109584 904;109591 916;109592 926;109594 944;109595 895;109596 876;109597 967;109598 882;109599 937;109600 908;109601 923;109602 912;109603 919;109476 917;109605 940;109606 864;109607 891;109608 864;109517 932;109524 875
data,1241472000,747889.0;26051.0;748863.0;29923.0;712068.0;27731.0;1.14713757614;1.11803862742,3952.0 159.0 109577;3579.0 178.0 109582;2963.0 132.0 109584;2171.0 127.0 109591;2023.0 105.0 109592;1526.0 80.0 109594;1323.0 50.0 109595;1256.0 68.0 109596;999.0 41.0 109597;892.0 47.0 109598;874.0 50.0 109599;900.0 27.0 109600;542.0 26.0 109601;190.0 17.0 109602;216.0 17.0 109603;6803.0 209.0 109476;391.0 33.0 109605;339.0 7.0 109606;319.0 18.0 109607;206.0 8.0 109608;4273.0 133.0 109517;319107.0 11347.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 913;109582 844;109584 903;109591 883;109592 894;109594 933;109595 893;109596 908;109597 869;109598 879;109599 917;109600 920;109601 855;109602 909;109603 905;109476 916;109605 892;109606 925;109607 989;109608 995;109517 945;109524 913
data,1241472300,748721.0;26087.0;749762.0;29958.0;712781.0;27777.0;1.14679361738;1.11847195881,3962.0 161.0 109577;3591.0 178.0 109582;2978.0 132.0 109584;2185.0 128.0 109591;2031.0 105.0 109592;1543.0 83.0 109594;1336.0 51.0 109595;1264.0 69.0 109596;1013.0 41.0 109597;908.0 47.0 109598;886.0 51.0 109599;911.0 27.0 109600;551.0 26.0 109601;205.0 17.0 109602;227.0 19.0 109603;6816.0 209.0 109476;403.0 33.0 109605;354.0 7.0 109606;331.0 19.0 109607;225.0 10.0 109608;1.0 0.0 109609;4279.0 133.0 109517;319743.0 11368.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 5785;109517.0 20000;109524.0 20000,109577 942;109582 894;109584 955;109591 885;109592 860;109594 953;109595 868;109596 927;109597 874;109598 905;109599 883;109600 864;109601 887;109602 909;109603 945;109476 915;109605 888;109606 960;109607 944;109608 883;109609 56;109517 927;109524 876
data,1241472600,749569.0;26119.0;750677.0;29991.0;712992.0;27788.0;1.14654976278;1.11847866657,3970.0 162.0 109577;3602.0 178.0 109582;2992.0 132.0 109584;2198.0 129.0 109591;2046.0 107.0 109592;1558.0 83.0 109594;1350.0 51.0 109595;1287.0 72.0 109596;1022.0 42.0 109597;919.0 47.0 109598;897.0 51.0 109599;924.0 27.0 109600;566.0 28.0 109601;220.0 17.0 109602;240.0 19.0 109603;6828.0 210.0 109476;419.0 33.0 109605;368.0 7.0 109606;344.0 19.0 109607;236.0 12.0 109608;1.0 0.0 109609;4285.0 133.0 109517;320386.0 11388.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 894;109584 863;109591 907;109592 940;109594 922;109595 863;109596 884;109597 905;109598 931;109599 910;109600 882;109601 960;109602 874;109603 875;109476 916;109605 876;109606 920;109607 943;109608 883;109609 211;109517 856;109524 905
data,1241472600,750441.0;26158.0;751554.0;30035.0;713783.0;27831.0;1.14651426799;1.11859952126,3982.0 163.0 109577;3611.0 178.0 109582;3005.0 132.0 109584;2211.0 133.0 109591;2056.0 107.0 109592;1571.0 84.0 109594;1366.0 53.0 109595;1298.0 72.0 109596;1036.0 42.0 109597;930.0 49.0 109598;906.0 52.0 109599;937.0 29.0 109600;579.0 28.0 109601;232.0 18.0 109602;252.0 20.0 109603;6841.0 210.0 109476;428.0 34.0 109605;378.0 8.0 109606;355.0 20.0 109607;247.0 13.0 109608;12.0 0.0 109609;4293.0 133.0 109517;321009.0 11413.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 871;109582 900;109584 839;109591 899;109592 906;109594 836;109595 916;109596 862;109597 865;109598 894;109599 842;109600 845;109601 905;109602 838;109603 891;109476 863;109605 874;109606 920;109607 893;109608 886;109609 791;109517 824;109524 840
data,1241472900,751326.0;26203.0;752432.0;30062.0;714664.0;27894.0;1.14558683579;1.11914482796,3989.0 163.0 109577;3616.0 179.0 109582;3014.0 133.0 109584;2226.0 134.0 109591;2071.0 107.0 109592;1586.0 84.0 109594;1377.0 54.0 109595;1312.0 72.0 109596;1048.0 42.0 109597;943.0 50.0 109598;922.0 52.0 109599;949.0 31.0 109600;588.0 28.0 109601;240.0 19.0 109602;263.0 20.0 109603;6849.0 210.0 109476;439.0 35.0 109605;386.0 8.0 109606;370.0 20.0 109607;256.0 14.0 109608;26.0 0.0 109609;4311.0 133.0 109517;321632.0 11430.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,752212.0;26241.0;753328.0;30103.0;715584.0;27952.0;1.14547481501;1.11972697904,4003.0 165.0 109577;3628.0 179.0 109582;3032.0 134.0 109584;2240.0 135.0 109591;2084.0 111.0 109592;1596.0 84.0 109594;1394.0 54.0 109595;1321.0 72.0 109596;1063.0 43.0 109597;952.0 50.0 109598;935.0 52.0 109599;966.0 31.0 109600;597.0 28.0 109601;252.0 20.0 109602;278.0 20.0 109603;6858.0 210.0 109476;448.0 36.0 109605;398.0 8.0 109606;388.0 21.0 109607;268.0 14.0 109608;38.0 2.0 109609;4323.0 133.0 109517;322247.0 11457.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,753094.0;26277.0;754166.0;30135.0;716463.0;28004.0;1.14519027949;1.12021067831,4015.0 165.0 109577;3635.0 179.0 109582;3043.0 135.0 109584;2248.0 136.0 109591;2095.0 111.0 109592;1612.0 84.0 109594;1404.0 54.0 109595;1327.0 72.0 109596;1074.0 45.0 109597;966.0 51.0 109598;947.0 52.0 109599;975.0 31.0 109600;603.0 28.0 109601;264.0 20.0 109602;288.0 20.0 109603;6868.0 212.0 109476;457.0 36.0 109605;404.0 8.0 109606;404.0 21.0 109607;282.0 14.0 109608;50.0 2.0 109609;4330.0 133.0 109517;322856.0 11482.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,753973.0;26320.0;755031.0;30165.0;717333.0;28038.0;1.14448065281;1.1196856955,4026.0 165.0 109577;3646.0 180.0 109582;3052.0 135.0 109584;2263.0 137.0 109591;2109.0 112.0 109592;1617.0 85.0 109594;1418.0 56.0 109595;1336.0 72.0 109596;1089.0 46.0 109597;975.0 51.0 109598;958.0 53.0 109599;986.0 31.0 109600;618.0 28.0 109601;278.0 20.0 109602;298.0 20.0 109603;6884.0 212.0 109476;469.0 37.0 109605;419.0 9.0 109606;414.0 22.0 109607;295.0 14.0 109608;68.0 4.0 109609;4343.0 133.0 109517;323451.0 11499.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,754770.0;26353.0;755873.0;30196.0;718173.0;28093.0;1.14415576191;1.12034972885,4036.0 165.0 109577;3655.0 180.0 109582;3066.0 135.0 109584;2275.0 138.0 109591;2117.0 113.0 109592;1625.0 85.0 109594;1427.0 56.0 109595;1348.0 72.0 109596;1098.0 47.0 109597;986.0 51.0 109598;970.0 54.0 109599;996.0 32.0 109600;630.0 28.0 109601;294.0 21.0 109602;309.0 21.0 109603;6894.0 213.0 109476;483.0 39.0 109605;436.0 9.0 109606;423.0 22.0 109607;302.0 14.0 109608;77.0 4.0 109609;4355.0 133.0 109517;324052.0 11520.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,755622.0;26397.0;756665.0;30230.0;719037.0;28145.0;1.14362732318;1.12046949111,4046.0 166.0 109577;3660.0 181.0 109582;3081.0 137.0 109584;2286.0 138.0 109591;2131.0 113.0 109592;1633.0 86.0 109594;1440.0 56.0 109595;1356.0 73.0 109596;1106.0 47.0 109597;993.0 52.0 109598;977.0 54.0 109599;1002.0 33.0 109600;637.0 29.0 109601;299.0 22.0 109602;319.0 21.0 109603;6905.0 213.0 109476;496.0 40.0 109605;446.0 9.0 109606;434.0 23.0 109607;312.0 15.0 109608;85.0 6.0 109609;4364.0 133.0 109517;324638.0 11539.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,756453.0;26436.0;757550.0;30274.0;719889.0;28186.0;1.14352249003;1.12035102657,4057.0 166.0 109577;3668.0 181.0 109582;3096.0 138.0 109584;2299.0 138.0 109591;2137.0 114.0 109592;1641.0 86.0 109594;1455.0 56.0 109595;1370.0 75.0 109596;1114.0 47.0 109597;1005.0 52.0 109598;983.0 54.0 109599;1013.0 34.0 109600;648.0 30.0 109601;305.0 23.0 109602;334.0 21.0 109603;6919.0 213.0 109476;507.0 40.0 109605;458.0 9.0 109606;444.0 23.0 109607;324.0 16.0 109608;102.0 7.0 109609;4378.0 133.0 109517;325274.0 11574.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
data,1241474700,757321.0;26471.0;758397.0;30317.0;720721.0;28234.0;1.14366615491;1.12076583995,4069.0 166.0 109577;3682.0 183.0 109582;3110.0 139.0 109584;2312.0 138.0 109591;2149.0 114.0 109592;1652.0 86.0 109594;1468.0 57.0 109595;1386.0 76.0 109596;1127.0 48.0 109597;1016.0 53.0 109598;993.0 56.0 109599;1026.0 34.0 109600;656.0 30.0 109601;313.0 23.0 109602;343.0 21.0 109603;6929.0 213.0 109476;518.0 42.0 109605;469.0 9.0 109606;456.0 24.0 109607;335.0 19.0 109608;116.0 7.0 109609;4388.0 135.0 109517;325865.0 11600.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 879;109584 917;109591 838;109592 868;109594 873;109595 904;109596 868;109597 878;109598 829;109599 822;109600 820;109601 885;109602 927;109603 841;109476 911;109605 855;109606 938;109607 788;109608 893;109609 859;109517 927;109524 822
data,1241475000,758182.0;26505.0;759277.0;30355.0;721569.0;28286.0;1.14360396868;1.12134520758,4080.0 166.0 109577;3689.0 183.0 109582;3127.0 140.0 109584;2323.0 139.0 109591;2159.0 114.0 109592;1662.0 86.0 109594;1478.0 57.0 109595;1403.0 78.0 109596;1135.0 49.0 109597;1030.0 53.0 109598;1008.0 57.0 109599;1030.0 34.0 109600;661.0 30.0 109601;326.0 23.0 109602;357.0 21.0 109603;6944.0 213.0 109476;526.0 42.0 109605;483.0 11.0 109606;470.0 26.0 109607;345.0 19.0 109608;127.0 8.0 109609;4397.0 135.0 109517;326498.0 11627.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 850;109584 877;109591 861;109592 853;109594 799;109595 900;109596 882;109597 942;109598 859;109599 930;109600 836;109601 876;109602 885;109603 859;109476 871;109605 877;109606 852;109607 846;109608 850;109609 875;109517 876;109524 867
data,1241475300,759084.0;26558.0;760129.0;30401.0;722429.0;28327.0;1.14312846295;1.12072712208,4090.0 166.0 109577;3695.0 184.0 109582;3141.0 140.0 109584;2335.0 139.0 109591;2167.0 114.0 109592;1669.0 87.0 109594;1490.0 59.0 109595;1408.0 78.0 109596;1146.0 49.0 109597;1041.0 55.0 109598;1015.0 58.0 109599;1042.0 34.0 109600;664.0 30.0 109601;340.0 24.0 109602;367.0 22.0 109603;6951.0 213.0 109476;538.0 43.0 109605;492.0 11.0 109606;482.0 26.0 109607;359.0 19.0 109608;140.0 9.0 109609;4405.0 135.0 109517;327133.0 11662.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 885;109584 915;109591 898;109592 851;109594 840;109595 840;109596 868;109597 868;109598 856;109599 827;109600 825;109601 841;109602 925;109603 871;109476 868;109605 909;109606 845;109607 879;109608 878;109609 897;109517 851;109524 883
data,1241475600,759909.0;26593.0;760992.0;30433.0;723358.0;28376.0;1.14277025934;1.12096522793,4101.0 166.0 109577;3706.0 185.0 109582;3154.0 140.0 109584;2346.0 140.0 109591;2174.0 115.0 109592;1683.0 88.0 109594;1496.0 59.0 109595;1424.0 78.0 109596;1156.0 49.0 109597;1054.0 55.0 109598;1029.0 58.0 109599;1052.0 34.0 109600;675.0 30.0 109601;355.0 24.0 109602;381.0 25.0 109603;6965.0 213.0 109476;547.0 44.0 109605;496.0 11.0 109606;499.0 28.0 109607;367.0 19.0 109608;152.0 9.0 109609;4416.0 136.0 109517;327745.0 11683.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 875;109582 905;109584 844;109591 869;109592 858;109594 862;109595 895;109596 839;109597 868;109598 893;109599 872;109600 884;109601 848;109602 870;109603 913;109476 821;109605 846;109606 860;109607 902;109608 894;109609 884;109517 870;109524 828
data,1241475900,760741.0;26630.0;761870.0;30469.0;724223.0;28410.0;1.14246521198;1.12063601908,4112.0 167.0 109577;3716.0 185.0 109582;3166.0 141.0 109584;2364.0 140.0 109591;2185.0 116.0 109592;1692.0 89.0 109594;1512.0 61.0 109595;1436.0 78.0 109596;1166.0 49.0 109597;1070.0 57.0 109598;1040.0 59.0 109599;1062.0 34.0 109600;687.0 30.0 109601;367.0 24.0 109602;390.0 25.0 109603;6977.0 213.0 109476;559.0 45.0 109605;502.0 11.0 109606;512.0 29.0 109607;373.0 19.0 109608;161.0 10.0 109609;4425.0 136.0 109517;328377.0 11707.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 901;109582 878;109584 884;109591 909;109592 915;109594 861;109595 814;109596 869;109597 878;109598 859;109599 888;109600 831;109601 904;109602 846;109603 892;109476 857;109605 876;109606 837;109607 841;109608 888;109609 837;109517 834;109524 901
data,1241476200,761594.0;26663.0;762779.0;30506.0;725137.0;28444.0;1.1423548744;1.12043097259,4125.0 168.0 109577;3729.0 188.0 109582;3177.0 141.0 109584;2376.0 140.0 109591;2201.0 117.0 109592;1706.0 89.0 109594;1526.0 61.0 109595;1449.0 78.0 109596;1178.0 50.0 109597;1079.0 57.0 109598;1048.0 60.0 109599;1071.0 34.0 109600;697.0 31.0 109601;376.0 26.0 109602;400.0 25.0 109603;6990.0 214.0 109476;572.0 48.0 109605;514.0 12.0 109606;530.0 31.0 109607;381.0 19.0 109608;174.0 10.0 109609;4438.0 137.0 109517;329023.0 11726.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 836;109582 881;109584 859;109591 824;109592 894;109594 871;109595 850;109596 849;109597 888;109598 901;109599 844;109600 897;109601 862;109602 873;109603 889;109476 865;109605 887;109606 876;109607 878;109608 859;109609 869;109517 834;109524 914
