
New Run at  01/26/2015 20:18:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241187600,49949.0;1914.0;49970.0;2246.0;48603.0;1788.0;1.17296557663;0.960039942321,1896.0 56.0 109473;1580.0 47.0 109506;2158.0 105.0 109508;1447.0 42.0 109509;1209.0 41.0 109510;1389.0 65.0 109511;1245.0 30.0 109512;5474.0 315.0 109513;4676.0 225.0 109514;1254.0 14.0 109515;1366.0 46.0 109453;862.0 38.0 109520;734.0 47.0 109521;137.0 2.0 109522;1321.0 57.0 109494;1318.0 33.0 109495;1319.0 29.0 109498;1348.0 40.0 109501;1487.0 52.0 109502;15501.0 926.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 997;109508 1006;109509 1045;109510 1007;109511 1016;109512 971;109513 1029;109514 983;109515 1017;109453 997;109520 986;109521 1011;109522 949;109494 1031;109495 1006;109498 1025;109501 999;109502 992;109503 943
data,1241187900,50926.0;1956.0;50962.0;2307.0;49596.0;1831.0;1.17861468054;0.961197003486,1919.0 57.0 109473;1611.0 48.0 109506;2185.0 107.0 109508;1465.0 42.0 109509;1227.0 41.0 109510;1404.0 67.0 109511;1275.0 31.0 109512;5845.0 343.0 109513;4709.0 230.0 109514;1278.0 15.0 109515;1392.0 46.0 109453;883.0 39.0 109520;759.0 48.0 109521;155.0 3.0 109522;1345.0 59.0 109494;1344.0 33.0 109495;1341.0 30.0 109498;1366.0 40.0 109501;1518.0 54.0 109502;15692.0 938.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 988;109508 1071;109509 936;109510 977;109511 1006;109512 1014;109513 1002;109514 1039;109515 952;109453 1014;109520 1039;109521 1078;109522 968;109494 974;109495 986;109498 1005;109501 964;109502 995;109503 1007
data,1241188200,51934.0;1991.0;51957.0;2362.0;50611.0;1872.0;1.18581336243;0.964809207774,1943.0 57.0 109473;1641.0 50.0 109506;2210.0 109.0 109508;1495.0 42.0 109509;1251.0 42.0 109510;1430.0 67.0 109511;1306.0 32.0 109512;6143.0 362.0 109513;4735.0 231.0 109514;1300.0 15.0 109515;1413.0 47.0 109453;913.0 40.0 109520;781.0 48.0 109521;180.0 3.0 109522;1367.0 59.0 109494;1368.0 34.0 109495;1369.0 32.0 109498;1388.0 40.0 109501;1552.0 57.0 109502;15923.0 959.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1052;109506 964;109508 966;109509 1004;109510 946;109511 1043;109512 972;109513 992;109514 1035;109515 1003;109453 1012;109520 1025;109521 1019;109522 999;109494 994;109495 1017;109498 979;109501 975;109502 1004;109503 999
data,1241188200,52933.0;2027.0;52972.0;2414.0;51563.0;1910.0;1.19004574319;0.96731506123,1965.0 57.0 109473;1668.0 50.0 109506;2234.0 112.0 109508;1516.0 42.0 109509;1285.0 44.0 109510;1458.0 68.0 109511;1328.0 33.0 109512;6395.0 376.0 109513;4765.0 232.0 109514;1326.0 15.0 109515;1434.0 48.0 109453;937.0 40.0 109520;800.0 49.0 109521;211.0 6.0 109522;1387.0 61.0 109494;1387.0 35.0 109495;1392.0 33.0 109498;1405.0 40.0 109501;1581.0 58.0 109502;16249.0 979.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 959;109506 1006;109508 990;109509 1001;109510 1000;109511 961;109512 1033;109513 999;109514 1021;109515 1026;109453 1005;109520 995;109521 1042;109522 1038;109494 1007;109495 962;109498 1016;109501 961;109502 955;109503 1023
data,1241188500,53932.0;2075.0;53988.0;2460.0;52567.0;1965.0;1.18431244426;0.971578256641,1986.0 59.0 109473;1697.0 50.0 109506;2258.0 113.0 109508;1535.0 42.0 109509;1316.0 44.0 109510;1491.0 69.0 109511;1354.0 34.0 109512;6614.0 390.0 109513;4796.0 234.0 109514;1352.0 15.0 109515;1475.0 50.0 109453;963.0 44.0 109520;826.0 49.0 109521;231.0 6.0 109522;1411.0 61.0 109494;1417.0 36.0 109495;1413.0 33.0 109498;1428.0 43.0 109501;1603.0 58.0 109502;16573.0 994.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1013;109506 1005;109508 1030;109509 983;109510 1005;109511 993;109512 974;109513 1009;109514 1001;109515 990;109453 998;109520 972;109521 983;109522 969;109494 992;109495 1037;109498 1006;109501 1015;109502 986;109503 1039
data,1241188800,54926.0;2123.0;54926.0;2503.0;53577.0;2008.0;1.17899199246;0.969646188984,2006.0 60.0 109473;1720.0 50.0 109506;2282.0 114.0 109508;1559.0 43.0 109509;1344.0 45.0 109510;1525.0 70.0 109511;1376.0 34.0 109512;6825.0 396.0 109513;4819.0 235.0 109514;1376.0 16.0 109515;1495.0 52.0 109453;977.0 45.0 109520;850.0 50.0 109521;259.0 7.0 109522;1436.0 62.0 109494;1447.0 37.0 109495;1434.0 34.0 109498;1449.0 44.0 109501;1629.0 61.0 109502;16869.0 1012.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1021;109508 990;109509 948;109510 1027;109511 1016;109512 1029;109513 965;109514 1000;109515 942;109453 1009;109520 1022;109521 1017;109522 1026;109494 1016;109495 1021;109498 989;109501 999;109502 995;109503 989
data,1241189100,55875.0;2156.0;55941.0;2554.0;54187.0;2030.0;1.18320350366;0.970889289351,2027.0 60.0 109473;1750.0 50.0 109506;2298.0 115.0 109508;1580.0 44.0 109509;1372.0 46.0 109510;1548.0 71.0 109511;1402.0 36.0 109512;7067.0 414.0 109513;4838.0 235.0 109514;1401.0 16.0 109515;1522.0 53.0 109453;1012.0 46.0 109520;869.0 51.0 109521;281.0 8.0 109522;4.0 0.0 109523;1458.0 62.0 109494;1475.0 37.0 109495;1454.0 36.0 109498;1473.0 45.0 109501;1651.0 61.0 109502;17210.0 1032.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 12462;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1029;109506 1005;109508 990;109509 1047;109510 992;109511 982;109512 988;109513 1044;109514 1000;109515 973;109453 999;109520 1000;109521 975;109522 1013;109523 233;109494 977;109495 1033;109498 1015;109501 718;109502 936;109503 1051
data,1241189400,56847.0;2200.0;57002.0;2628.0;54868.0;2042.0;1.19129724316;0.961659834843,2055.0 61.0 109473;1771.0 50.0 109506;2329.0 118.0 109508;1598.0 45.0 109509;1399.0 47.0 109510;1577.0 73.0 109511;1435.0 36.0 109512;7294.0 431.0 109513;4874.0 235.0 109514;1426.0 16.0 109515;1553.0 54.0 109453;1033.0 47.0 109520;889.0 53.0 109521;302.0 9.0 109522;24.0 0.0 109523;1489.0 65.0 109494;1508.0 38.0 109495;1483.0 37.0 109498;1481.0 45.0 109501;1670.0 63.0 109502;17563.0 1069.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 10447;109502.0 20000;109503.0 20000,109473 1008;109506 970;109508 1014;109509 992;109510 1024;109511 1039;109512 977;109513 1006;109514 985;109515 1014;109453 979;109520 982;109521 954;109522 974;109523 681;109494 1001;109495 994;109498 1084;109501 299;109502 985;109503 1038
data,1241189700,57851.0;2243.0;58017.0;2687.0;55855.0;2070.0;1.1945215667;0.955850311892,2087.0 61.0 109473;1794.0 51.0 109506;2355.0 119.0 109508;1620.0 49.0 109509;1426.0 47.0 109510;1610.0 74.0 109511;1453.0 36.0 109512;7458.0 443.0 109513;4907.0 238.0 109514;1454.0 16.0 109515;1584.0 58.0 109453;1063.0 48.0 109520;914.0 53.0 109521;317.0 9.0 109522;52.0 0.0 109523;1514.0 67.0 109494;1534.0 39.0 109495;1510.0 37.0 109498;1690.0 64.0 109502;17945.0 1097.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 982;109506 1013;109508 1007;109509 1010;109510 1049;109511 1001;109512 996;109513 966;109514 1029;109515 952;109453 1047;109520 1004;109521 1009;109522 993;109523 1004;109494 960;109495 947;109498 966;109502 1040;109503 1025
data,1241190000,58948.0;2279.0;59043.0;2733.0;56837.0;2100.0;1.19728065452;0.955680880862,2112.0 63.0 109473;1822.0 53.0 109506;2376.0 120.0 109508;1641.0 49.0 109509;1455.0 47.0 109510;1636.0 74.0 109511;1479.0 36.0 109512;7571.0 445.0 109513;4931.0 240.0 109514;1480.0 16.0 109515;1612.0 59.0 109453;1091.0 49.0 109520;935.0 53.0 109521;342.0 9.0 109522;75.0 2.0 109523;1541.0 67.0 109494;1554.0 41.0 109495;1532.0 37.0 109498;1712.0 65.0 109502;18416.0 1127.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 1018;109508 998;109509 994;109510 1004;109511 980;109512 979;109513 998;109514 991;109515 1000;109453 1019;109520 955;109521 989;109522 975;109523 1014;109494 1003;109495 1022;109498 975;109502 1039;109503 1059
data,1241190000,59936.0;2325.0;60039.0;2785.0;57814.0;2150.0;1.19579448985;0.958672435259,2136.0 64.0 109473;1854.0 54.0 109506;2395.0 121.0 109508;1668.0 52.0 109509;1483.0 49.0 109510;1655.0 74.0 109511;1507.0 38.0 109512;7669.0 453.0 109513;4961.0 241.0 109514;1505.0 16.0 109515;1637.0 61.0 109453;1117.0 49.0 109520;959.0 54.0 109521;373.0 9.0 109522;97.0 2.0 109523;1565.0 68.0 109494;1572.0 41.0 109495;1555.0 37.0 109498;1740.0 68.0 109502;18861.0 1153.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1031;109506 962;109508 1035;109509 985;109510 1008;109511 1069;109512 969;109513 961;109514 1038;109515 977;109453 970;109520 995;109521 998;109522 1033;109523 1038;109494 970;109495 934;109498 1014;109502 1008;109503 1005
data,1241190300,60890.0;2362.0;61058.0;2847.0;58800.0;2182.0;1.20201800601;0.956628908973,2169.0 64.0 109473;1886.0 54.0 109506;2423.0 123.0 109508;1698.0 53.0 109509;1507.0 50.0 109510;1684.0 74.0 109511;1538.0 41.0 109512;7773.0 460.0 109513;4985.0 244.0 109514;1531.0 17.0 109515;1660.0 63.0 109453;1140.0 50.0 109520;985.0 55.0 109521;394.0 9.0 109522;125.0 3.0 109523;1593.0 68.0 109494;1598.0 43.0 109495;1581.0 38.0 109498;1765.0 68.0 109502;19293.0 1189.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1034;109508 993;109509 1022;109510 1010;109511 1014;109512 998;109513 1010;109514 1030;109515 1039;109453 1016;109520 966;109521 1025;109522 959;109523 976;109494 985;109495 929;109498 986;109502 1011;109503 1018
data,1241190600,61861.0;2403.0;61987.0;2892.0;59289.0;2201.0;1.20104930382;0.955672485635,2198.0 64.0 109473;1915.0 57.0 109506;2446.0 125.0 109508;1715.0 54.0 109509;1535.0 51.0 109510;1707.0 75.0 109511;1561.0 42.0 109512;7890.0 469.0 109513;5004.0 244.0 109514;1551.0 17.0 109515;1675.0 64.0 109453;1168.0 51.0 109520;1010.0 55.0 109521;415.0 9.0 109522;153.0 5.0 109523;6.0 0.0 109524;1620.0 69.0 109494;1614.0 43.0 109495;1608.0 38.0 109498;1794.0 68.0 109502;19672.0 1211.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 16359;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1069;109508 938;109509 952;109510 1001;109511 1083;109512 1024;109513 1021;109514 980;109515 1099;109453 662;109520 1014;109521 988;109522 957;109523 1000;109524 309;109494 1013;109495 986;109498 1010;109502 997;109503 931
data,1241190900,62849.0;2444.0;62971.0;2941.0;60087.0;2234.0;1.2010237755;0.956092294106,2223.0 66.0 109473;1946.0 58.0 109506;2464.0 125.0 109508;1739.0 56.0 109509;1560.0 51.0 109510;1729.0 77.0 109511;1587.0 43.0 109512;8058.0 478.0 109513;5023.0 246.0 109514;1570.0 17.0 109515;1684.0 64.0 109453;1188.0 51.0 109520;1026.0 55.0 109521;447.0 9.0 109522;177.0 6.0 109523;28.0 3.0 109524;1639.0 71.0 109494;1634.0 43.0 109495;1634.0 38.0 109498;1815.0 69.0 109502;20070.0 1234.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 7224;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1033;109506 993;109508 1036;109509 1029;109510 971;109511 969;109512 990;109513 1028;109514 984;109515 1015;109453 220;109520 972;109521 999;109522 956;109523 934;109524 798;109494 993;109495 1073;109498 1017;109502 981;109503 1009
data,1241191200,63800.0;2486.0;63906.0;2994.0;61105.0;2281.0;1.20234669893;0.958005695984,2248.0 67.0 109473;1976.0 59.0 109506;2482.0 129.0 109508;1765.0 56.0 109509;1578.0 51.0 109510;1747.0 77.0 109511;1604.0 43.0 109512;8207.0 488.0 109513;5051.0 248.0 109514;1591.0 17.0 109515;1217.0 56.0 109520;1049.0 55.0 109521;475.0 9.0 109522;194.0 6.0 109523;51.0 3.0 109524;1665.0 74.0 109494;1663.0 46.0 109495;1657.0 38.0 109498;1835.0 71.0 109502;20437.0 1256.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 999;109506 1026;109508 993;109509 1027;109510 1004;109511 981;109512 1009;109513 979;109514 1025;109515 974;109520 999;109521 944;109522 991;109523 972;109524 988;109494 1019;109495 1004;109498 1019;109502 1025;109503 1022
data,1241191500,64738.0;2521.0;64906.0;3040.0;62167.0;2325.0;1.20274946054;0.960394091979,2273.0 67.0 109473;1992.0 61.0 109506;2507.0 129.0 109508;1788.0 56.0 109509;1607.0 54.0 109510;1773.0 79.0 109511;1627.0 44.0 109512;8474.0 503.0 109513;5078.0 250.0 109514;1621.0 18.0 109515;1241.0 57.0 109520;1076.0 56.0 109521;495.0 9.0 109522;219.0 6.0 109523;72.0 3.0 109524;1686.0 75.0 109494;1679.0 46.0 109495;1684.0 39.0 109498;1867.0 72.0 109502;20733.0 1271.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 983;109506 1001;109508 1002;109509 1000;109510 1012;109511 983;109512 1039;109513 1083;109514 1034;109515 1036;109520 978;109521 991;109522 994;109523 993;109524 962;109494 1010;109495 957;109498 945;109502 991;109503 1006
data,1241191800,65744.0;2562.0;65939.0;3087.0;63103.0;2363.0;1.20135475436;0.960927701774,2301.0 67.0 109473;2017.0 61.0 109506;2528.0 132.0 109508;1816.0 59.0 109509;1624.0 54.0 109510;1803.0 83.0 109511;1650.0 44.0 109512;8696.0 514.0 109513;5095.0 250.0 109514;1650.0 19.0 109515;1267.0 58.0 109520;1104.0 56.0 109521;517.0 10.0 109522;253.0 7.0 109523;101.0 5.0 109524;1710.0 75.0 109494;1702.0 46.0 109495;1711.0 39.0 109498;1900.0 74.0 109502;21080.0 1289.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1005;109506 1039;109508 1000;109509 992;109510 953;109511 993;109512 1013;109513 989;109514 977;109515 983;109520 959;109521 1017;109522 933;109523 957;109524 1050;109494 1030;109495 1064;109498 1003;109502 1015;109503 1028
data,1241191800,66705.0;2601.0;66947.0;3136.0;64078.0;2403.0;1.20133179082;0.961751470499,2320.0 67.0 109473;2045.0 62.0 109506;2559.0 137.0 109508;1852.0 60.0 109509;1667.0 57.0 109510;1827.0 84.0 109511;1669.0 45.0 109512;8876.0 522.0 109513;5120.0 253.0 109514;1686.0 19.0 109515;1291.0 58.0 109520;1135.0 57.0 109521;533.0 10.0 109522;272.0 7.0 109523;121.0 7.0 109524;1736.0 78.0 109494;1725.0 47.0 109495;1744.0 39.0 109498;1923.0 74.0 109502;21432.0 1308.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 973;109508 1015;109509 952;109510 993;109511 1021;109512 1005;109513 1011;109514 1039;109515 981;109520 1017;109521 1010;109522 934;109523 1016;109524 1045;109494 990;109495 1007;109498 983;109502 1036;109503 991
data,1241192100,67709.0;2640.0;68007.0;3208.0;65106.0;2446.0;1.20982684046;0.963558111294,2354.0 67.0 109473;2076.0 63.0 109506;2593.0 140.0 109508;1875.0 62.0 109509;1691.0 59.0 109510;1852.0 84.0 109511;1694.0 47.0 109512;9042.0 534.0 109513;5140.0 253.0 109514;1711.0 20.0 109515;1320.0 59.0 109520;1158.0 57.0 109521;567.0 10.0 109522;296.0 8.0 109523;150.0 9.0 109524;1765.0 80.0 109494;1745.0 48.0 109495;1767.0 39.0 109498;1950.0 76.0 109502;21847.0 1348.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 954;109508 1025;109509 997;109510 948;109511 1011;109512 1003;109513 977;109514 1059;109515 949;109520 956;109521 1015;109522 1008;109523 1010;109524 1016;109494 1041;109495 1000;109498 1004;109502 1029;109503 1004
data,1241192400,68729.0;2675.0;69027.0;3263.0;66159.0;2497.0;1.21454696652;0.969718874651,2382.0 68.0 109473;2103.0 63.0 109506;2616.0 141.0 109508;1898.0 64.0 109509;1711.0 60.0 109510;1875.0 86.0 109511;1717.0 47.0 109512;9196.0 544.0 109513;5167.0 254.0 109514;1733.0 21.0 109515;1345.0 59.0 109520;1180.0 60.0 109521;593.0 10.0 109522;315.0 8.0 109523;174.0 10.0 109524;1787.0 81.0 109494;1765.0 50.0 109495;1792.0 39.0 109498;1985.0 77.0 109502;22279.0 1376.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1008;109506 992;109508 981;109509 985;109510 954;109511 973;109512 991;109513 1074;109514 935;109515 941;109520 1025;109521 1020;109522 967;109523 1019;109524 1014;109494 1055;109495 1032;109498 1036;109502 969;109503 1029
data,1241192700,69696.0;2714.0;70026.0;3319.0;67077.0;2539.0;1.21715515667;0.972046588985,2406.0 69.0 109473;2129.0 64.0 109506;2644.0 145.0 109508;1920.0 64.0 109509;1733.0 61.0 109510;1904.0 88.0 109511;1738.0 47.0 109512;9304.0 549.0 109513;5193.0 256.0 109514;1755.0 21.0 109515;1364.0 59.0 109520;1199.0 61.0 109521;616.0 10.0 109522;343.0 10.0 109523;192.0 11.0 109524;8.0 0.0 109525;1797.0 82.0 109494;1790.0 51.0 109495;1823.0 39.0 109498;2016.0 78.0 109502;22738.0 1409.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 11666;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 923;109506 1030;109508 965;109509 977;109510 990;109511 1041;109512 952;109513 989;109514 1017;109515 964;109520 1032;109521 972;109522 1051;109523 1053;109524 993;109525 488;109494 518;109495 1065;109498 997;109502 975;109503 1008
data,1241193000,70660.0;2757.0;71035.0;3384.0;67962.0;2593.0;1.22094144613;0.977852235312,2430.0 69.0 109473;2153.0 65.0 109506;2680.0 145.0 109508;1935.0 66.0 109509;1759.0 63.0 109510;1930.0 89.0 109511;1765.0 48.0 109512;9427.0 562.0 109513;5219.0 256.0 109514;1777.0 23.0 109515;1393.0 61.0 109520;1229.0 63.0 109521;645.0 10.0 109522;367.0 10.0 109523;220.0 12.0 109524;26.0 1.0 109525;1799.0 82.0 109494;1810.0 51.0 109495;1847.0 40.0 109498;2049.0 79.0 109502;23161.0 1444.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109494.0 11564;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 962;109506 1021;109508 979;109509 993;109510 942;109511 1076;109512 982;109513 1016;109514 985;109515 934;109520 1009;109521 1071;109522 961;109523 1031;109524 992;109525 885;109494 115;109495 1046;109498 967;109502 1010;109503 1023
data,1241193300,71643.0;2797.0;72081.0;3442.0;68975.0;2675.0;1.22312645563;0.993375338849,2450.0 69.0 109473;2181.0 69.0 109506;2717.0 145.0 109508;1962.0 66.0 109509;1783.0 63.0 109510;1952.0 90.0 109511;1785.0 49.0 109512;9577.0 570.0 109513;5245.0 259.0 109514;1799.0 26.0 109515;1415.0 62.0 109520;1253.0 64.0 109521;681.0 10.0 109522;391.0 10.0 109523;245.0 13.0 109524;53.0 5.0 109525;1843.0 51.0 109495;1870.0 41.0 109498;2075.0 79.0 109502;23591.0 1474.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1001;109506 944;109508 984;109509 1013;109510 977;109511 1024;109512 1029;109513 1043;109514 971;109515 977;109520 1003;109521 1021;109522 992;109523 1009;109524 1011;109525 1013;109495 957;109498 1004;109502 1035;109503 992
data,1241193600,72662.0;2844.0;73070.0;3492.0;70017.0;2714.0;1.22099218194;0.990339497016,2474.0 69.0 109473;2202.0 70.0 109506;2740.0 146.0 109508;1983.0 67.0 109509;1807.0 65.0 109510;1979.0 92.0 109511;1811.0 49.0 109512;9718.0 577.0 109513;5266.0 259.0 109514;1826.0 28.0 109515;1446.0 63.0 109520;1276.0 65.0 109521;709.0 12.0 109522;419.0 11.0 109523;265.0 13.0 109524;75.0 6.0 109525;1860.0 51.0 109495;1892.0 41.0 109498;2104.0 79.0 109502;24005.0 1502.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1020;109506 1010;109508 959;109509 989;109510 1050;109511 986;109512 956;109513 1016;109514 1029;109515 990;109520 966;109521 1008;109522 993;109523 985;109524 999;109525 1029;109495 1007;109498 962;109502 1066;109503 980
