
New Run at  01/27/2015 00:49:50
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241489400,805219.0;28876.0;806492.0;35744.0;763365.0;29628.0;1.23589071224;1.08229854098,3142.0 154.0 109594;1974.0 86.0 109596;1722.0 95.0 109597;1660.0 66.0 109598;1568.0 88.0 109599;1644.0 55.0 109600;1280.0 44.0 109601;904.0 51.0 109602;943.0 57.0 109603;8251.0 260.0 109476;1104.0 87.0 109605;1089.0 44.0 109606;967.0 36.0 109608;685.0 49.0 109609;522.0 25.0 109610;173.0 7.0 109611;64.0 3.0 109612;499.0 9.0 109613;224.0 13.0 109614;380.0 19.0 109615;281.0 16.0 109617;20.0 1.0 109618;6945.0 207.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 822;109596 865;109597 886;109598 918;109599 817;109600 923;109601 887;109602 917;109603 879;109476 830;109605 844;109606 927;109608 879;109609 843;109610 818;109611 908;109612 895;109613 866;109614 864;109615 842;109617 866;109618 848;109517 856
data,1241489700,806080.0;28916.0;807367.0;35796.0;764241.0;29673.0;1.23595720877;1.08235830365,3658.0 182.0 109594;1989.0 86.0 109596;1733.0 95.0 109597;1676.0 68.0 109598;1578.0 89.0 109599;1659.0 56.0 109600;1290.0 44.0 109601;917.0 52.0 109602;956.0 57.0 109603;8259.0 260.0 109476;1115.0 88.0 109605;1098.0 45.0 109606;973.0 37.0 109608;700.0 50.0 109609;534.0 25.0 109610;185.0 8.0 109611;77.0 5.0 109612;512.0 9.0 109613;239.0 16.0 109614;391.0 19.0 109615;298.0 17.0 109617;31.0 1.0 109618;7048.0 215.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 920;109596 814;109597 901;109598 907;109599 885;109600 909;109601 902;109602 872;109603 841;109476 820;109605 883;109606 849;109608 834;109609 889;109610 831;109611 837;109612 890;109613 892;109614 865;109615 867;109617 830;109618 874;109517 888
data,1241490000,806979.0;28964.0;808219.0;35839.0;765186.0;29732.0;1.23546521398;1.08258200307,4166.0 205.0 109594;1996.0 86.0 109596;1746.0 95.0 109597;1690.0 68.0 109598;1589.0 90.0 109599;1673.0 56.0 109600;1298.0 46.0 109601;927.0 55.0 109602;971.0 58.0 109603;8266.0 260.0 109476;1126.0 90.0 109605;1104.0 45.0 109606;983.0 39.0 109608;715.0 50.0 109609;542.0 26.0 109610;200.0 8.0 109611;88.0 5.0 109612;528.0 10.0 109613;249.0 16.0 109614;403.0 20.0 109615;307.0 17.0 109617;47.0 1.0 109618;7154.0 221.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 835;109596 839;109597 867;109598 884;109599 893;109600 859;109601 888;109602 924;109603 895;109476 874;109605 803;109606 811;109608 899;109609 880;109610 867;109611 857;109612 932;109613 849;109614 851;109615 875;109617 830;109618 927;109517 861
data,1241490300,807849.0;28997.0;809048.0;35877.0;766032.0;29778.0;1.23543230993;1.08299321719,4677.0 229.0 109594;2009.0 86.0 109596;1760.0 97.0 109597;1697.0 68.0 109598;1604.0 90.0 109599;1683.0 56.0 109600;1317.0 47.0 109601;941.0 56.0 109602;976.0 59.0 109603;8276.0 260.0 109476;1131.0 91.0 109605;1112.0 45.0 109606;991.0 39.0 109608;720.0 51.0 109609;552.0 26.0 109610;214.0 8.0 109611;97.0 5.0 109612;536.0 10.0 109613;262.0 18.0 109614;414.0 21.0 109615;312.0 17.0 109617;56.0 2.0 109618;7260.0 224.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 854;109596 840;109597 880;109598 885;109599 904;109600 877;109601 885;109602 885;109603 876;109476 825;109605 831;109606 903;109608 873;109609 867;109610 888;109611 914;109612 867;109613 848;109614 888;109615 851;109617 852;109618 830;109517 877
data,1241490600,808725.0;29033.0;809914.0;35919.0;766911.0;29834.0;1.23536213471;1.08361615957,5173.0 259.0 109594;2025.0 86.0 109596;1771.0 97.0 109597;1705.0 68.0 109598;1616.0 90.0 109599;1689.0 56.0 109600;1337.0 47.0 109601;949.0 56.0 109602;987.0 60.0 109603;8288.0 260.0 109476;1146.0 91.0 109605;1131.0 46.0 109606;1007.0 39.0 109608;730.0 51.0 109609;561.0 27.0 109610;228.0 8.0 109611;115.0 6.0 109612;548.0 11.0 109613;273.0 18.0 109614;423.0 21.0 109615;323.0 19.0 109617;66.0 3.0 109618;7372.0 228.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 797;109596 892;109597 885;109598 882;109599 866;109600 842;109601 941;109602 828;109603 871;109476 852;109605 898;109606 866;109608 888;109609 860;109610 868;109611 834;109612 922;109613 873;109614 902;109615 824;109617 832;109618 851;109517 926
data,1241490900,809534.0;29067.0;810741.0;35959.0;767767.0;29891.0;1.23526561477;1.08429108269,5693.0 287.0 109594;2037.0 88.0 109596;1782.0 98.0 109597;1716.0 68.0 109598;1625.0 90.0 109599;1699.0 56.0 109600;1347.0 47.0 109601;963.0 57.0 109602;998.0 62.0 109603;8305.0 260.0 109476;1155.0 91.0 109605;1137.0 47.0 109606;1015.0 39.0 109608;741.0 51.0 109609;568.0 27.0 109610;243.0 8.0 109611;129.0 9.0 109612;555.0 11.0 109613;281.0 18.0 109614;436.0 22.0 109615;330.0 19.0 109617;78.0 3.0 109618;7457.0 229.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 851;109596 854;109597 895;109598 868;109599 943;109600 865;109601 849;109602 850;109603 840;109476 895;109605 853;109606 928;109608 864;109609 836;109610 873;109611 886;109612 872;109613 866;109614 882;109615 908;109617 846;109618 843;109517 833
data,1241491200,810401.0;29111.0;811638.0;35995.0;768700.0;29940.0;1.23458970133;1.08427079196,6269.0 315.0 109594;2048.0 88.0 109596;1794.0 98.0 109597;1727.0 68.0 109598;1636.0 91.0 109599;1704.0 56.0 109600;1360.0 48.0 109601;979.0 57.0 109602;1012.0 63.0 109603;8321.0 260.0 109476;1173.0 92.0 109605;1143.0 47.0 109606;1021.0 39.0 109608;753.0 51.0 109609;576.0 27.0 109610;252.0 9.0 109611;143.0 10.0 109612;567.0 11.0 109613;295.0 19.0 109614;444.0 22.0 109615;337.0 19.0 109617;90.0 3.0 109618;7543.0 230.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 876;109596 851;109597 938;109598 863;109599 855;109600 869;109601 821;109602 894;109603 871;109476 836;109605 895;109606 841;109608 863;109609 867;109610 829;109611 847;109612 904;109613 852;109614 848;109615 879;109617 927;109618 892;109517 882
data,1241491500,811241.0;29153.0;812523.0;36048.0;769583.0;29975.0;1.2345598536;1.08385295312,6878.0 351.0 109594;2068.0 91.0 109596;1811.0 99.0 109597;1734.0 68.0 109598;1648.0 92.0 109599;1712.0 56.0 109600;1368.0 48.0 109601;990.0 58.0 109602;1023.0 65.0 109603;8333.0 260.0 109476;1183.0 92.0 109605;1154.0 48.0 109606;1036.0 42.0 109608;760.0 51.0 109609;590.0 28.0 109610;265.0 9.0 109611;154.0 11.0 109612;572.0 11.0 109613;305.0 19.0 109614;451.0 22.0 109615;347.0 21.0 109617;105.0 3.0 109618;7585.0 231.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 899;109596 842;109597 886;109598 881;109599 882;109600 835;109601 863;109602 833;109603 884;109476 868;109605 866;109606 897;109608 903;109609 887;109610 859;109611 848;109612 853;109613 838;109614 901;109615 878;109617 879;109618 856;109517 862
data,1241491500,812129.0;29187.0;813392.0;36096.0;770384.0;30006.0;1.23479465819;1.08376821863,7472.0 387.0 109594;2078.0 94.0 109596;1823.0 99.0 109597;1747.0 68.0 109598;1660.0 93.0 109599;1719.0 56.0 109600;1379.0 49.0 109601;999.0 58.0 109602;1034.0 65.0 109603;8346.0 261.0 109476;1205.0 93.0 109605;1167.0 48.0 109606;1044.0 43.0 109608;772.0 51.0 109609;600.0 28.0 109610;279.0 9.0 109611;168.0 11.0 109612;587.0 11.0 109613;316.0 20.0 109614;465.0 22.0 109615;350.0 23.0 109617;116.0 3.0 109618;7615.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 850;109596 841;109597 891;109598 894;109599 883;109600 852;109601 863;109602 839;109603 851;109476 857;109605 844;109606 833;109608 861;109609 867;109610 895;109611 931;109612 901;109613 838;109614 910;109615 909;109617 855;109618 903;109517 832
data,1241491800,812984.0;29218.0;814215.0;36126.0;771267.0;30045.0;1.23456025799;1.0839243493,8037.0 409.0 109594;2091.0 94.0 109596;1832.0 100.0 109597;1757.0 68.0 109598;1675.0 94.0 109599;1732.0 56.0 109600;1386.0 49.0 109601;1004.0 58.0 109602;1042.0 65.0 109603;8353.0 261.0 109476;1214.0 93.0 109605;1180.0 48.0 109606;1048.0 43.0 109608;783.0 52.0 109609;611.0 28.0 109610;300.0 10.0 109611;188.0 11.0 109612;596.0 11.0 109613;326.0 22.0 109614;470.0 23.0 109615;359.0 24.0 109617;131.0 3.0 109618;7649.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 815;109596 809;109597 857;109598 867;109599 893;109600 863;109601 852;109602 942;109603 892;109476 849;109605 848;109606 875;109608 872;109609 824;109610 987;109611 908;109612 880;109613 884;109614 884;109615 835;109617 846;109618 877;109517 841
data,1241492100,813881.0;29260.0;815082.0;36181.0;772102.0;30095.0;1.23471251989;1.08419214997,8671.0 448.0 109594;2104.0 96.0 109596;1840.0 101.0 109597;1778.0 69.0 109598;1684.0 94.0 109599;1742.0 56.0 109600;1396.0 49.0 109601;1016.0 59.0 109602;1047.0 65.0 109603;8361.0 261.0 109476;1221.0 94.0 109605;1189.0 48.0 109606;1059.0 45.0 109608;792.0 53.0 109609;624.0 28.0 109610;310.0 11.0 109611;203.0 12.0 109612;606.0 12.0 109613;336.0 23.0 109614;479.0 24.0 109615;368.0 25.0 109617;143.0 4.0 109618;7662.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 895;109596 838;109597 873;109598 934;109599 865;109600 879;109601 879;109602 894;109603 878;109476 867;109605 878;109606 882;109608 857;109609 858;109610 827;109611 809;109612 881;109613 862;109614 879;109615 851;109617 892;109618 877;109517 845
data,1241492400,814756.0;29292.0;815909.0;36213.0;772947.0;30130.0;1.23452907548;1.08424632215,9239.0 471.0 109594;2116.0 96.0 109596;1848.0 101.0 109597;1784.0 69.0 109598;1698.0 95.0 109599;1755.0 56.0 109600;1403.0 49.0 109601;1028.0 60.0 109602;1061.0 66.0 109603;8375.0 261.0 109476;1235.0 95.0 109605;1197.0 48.0 109606;1072.0 45.0 109608;804.0 53.0 109609;639.0 29.0 109610;321.0 13.0 109611;209.0 12.0 109612;618.0 12.0 109613;349.0 23.0 109614;489.0 25.0 109615;381.0 25.0 109617;158.0 5.0 109618;7679.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 859;109597 904;109598 885;109599 886;109600 863;109601 906;109602 816;109603 869;109476 845;109605 884;109606 870;109608 894;109609 868;109610 879;109611 867;109612 900;109613 852;109614 836;109615 854;109617 868;109618 867;109517 872
data,1241492700,815610.0;29325.0;816789.0;36250.0;773840.0;30173.0;1.23436230775;1.08445575828,9858.0 496.0 109594;2135.0 96.0 109596;1856.0 103.0 109597;1793.0 70.0 109598;1706.0 95.0 109599;1768.0 56.0 109600;1418.0 49.0 109601;1039.0 60.0 109602;1078.0 67.0 109603;8388.0 262.0 109476;1245.0 95.0 109605;1208.0 50.0 109606;1084.0 45.0 109608;815.0 54.0 109609;659.0 30.0 109610;330.0 13.0 109611;218.0 14.0 109612;625.0 12.0 109613;364.0 23.0 109614;496.0 25.0 109615;394.0 26.0 109617;166.0 5.0 109618;7695.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 877;109596 888;109597 868;109598 869;109599 874;109600 880;109601 857;109602 845;109603 833;109476 847;109605 845;109606 898;109608 865;109609 857;109610 906;109611 893;109612 857;109613 905;109614 849;109615 884;109617 838;109618 876;109517 889
data,1241493300,816464.0;29359.0;817683.0;36290.0;774696.0;30211.0;1.23423478145;1.08450003084,10495.0 525.0 109594;2141.0 96.0 109596;1867.0 103.0 109597;1808.0 70.0 109598;1720.0 96.0 109599;1781.0 56.0 109600;1427.0 51.0 109601;1047.0 61.0 109602;1093.0 70.0 109603;8398.0 262.0 109476;1263.0 96.0 109605;1213.0 50.0 109606;1097.0 45.0 109608;826.0 54.0 109609;668.0 30.0 109610;338.0 14.0 109611;231.0 15.0 109612;636.0 12.0 109613;377.0 23.0 109614;503.0 25.0 109615;408.0 27.0 109617;178.0 5.0 109618;7717.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 917;109596 896;109597 851;109598 821;109599 874;109600 905;109601 860;109602 832;109603 859;109476 837;109605 960;109606 859;109608 884;109609 879;109610 861;109611 878;109612 834;109613 871;109614 842;109615 848;109617 930;109618 829;109517 873
data,1241493600,817344.0;29391.0;818508.0;36321.0;775568.0;30252.0;1.23402905365;1.08473767948,11051.0 543.0 109594;2152.0 98.0 109596;1875.0 103.0 109597;1823.0 70.0 109598;1728.0 98.0 109599;1794.0 56.0 109600;1440.0 51.0 109601;1059.0 61.0 109602;1104.0 70.0 109603;8411.0 262.0 109476;1275.0 97.0 109605;1224.0 50.0 109606;1102.0 46.0 109608;839.0 55.0 109609;683.0 31.0 109610;352.0 16.0 109611;243.0 15.0 109612;650.0 12.0 109613;388.0 24.0 109614;514.0 25.0 109615;424.0 28.0 109617;190.0 6.0 109618;7736.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 818;109596 887;109597 916;109598 870;109599 873;109600 847;109601 871;109602 919;109603 903;109476 806;109605 822;109606 903;109608 857;109609 875;109610 859;109611 838;109612 901;109613 894;109614 872;109615 916;109617 845;109618 886;109517 822
data,1241493900,818264.0;29432.0;819374.0;36368.0;776441.0;30296.0;1.23398792249;1.08480206089,11676.0 579.0 109594;2164.0 101.0 109596;1882.0 103.0 109597;1834.0 70.0 109598;1737.0 99.0 109599;1810.0 56.0 109600;1449.0 51.0 109601;1067.0 62.0 109602;1118.0 70.0 109603;8421.0 264.0 109476;1279.0 97.0 109605;1240.0 50.0 109606;1115.0 46.0 109608;847.0 55.0 109609;695.0 32.0 109610;366.0 16.0 109611;255.0 15.0 109612;660.0 12.0 109613;399.0 25.0 109614;527.0 25.0 109615;433.0 29.0 109617;202.0 7.0 109618;7747.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 851;109596 887;109597 861;109598 865;109599 886;109600 882;109601 864;109602 901;109603 906;109476 878;109605 829;109606 833;109608 882;109609 848;109610 836;109611 881;109612 879;109613 845;109614 860;109615 952;109617 881;109618 842;109517 851
data,1241494200,819098.0;29463.0;820247.0;36406.0;777278.0;30336.0;1.23392059749;1.08502773547,12276.0 607.0 109594;2173.0 101.0 109596;1890.0 104.0 109597;1837.0 70.0 109598;1740.0 99.0 109599;1827.0 56.0 109600;1468.0 52.0 109601;1078.0 64.0 109602;1140.0 72.0 109603;8430.0 264.0 109476;1293.0 98.0 109605;1256.0 51.0 109606;1141.0 47.0 109608;857.0 55.0 109609;703.0 33.0 109610;379.0 16.0 109611;270.0 15.0 109612;673.0 12.0 109613;407.0 25.0 109614;541.0 25.0 109615;451.0 29.0 109617;210.0 7.0 109618;7756.0 232.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 835;109596 880;109597 881;109598 833;109599 874;109600 861;109601 852;109602 860;109603 866;109476 884;109605 886;109606 871;109608 879;109609 860;109610 838;109611 894;109612 911;109613 887;109614 867;109615 861;109617 847;109618 919;109517 854
data,1241494500,819966.0;29494.0;821132.0;36449.0;778136.0;30381.0;1.2340558334;1.08544725655,12924.0 641.0 109594;2183.0 102.0 109596;1901.0 104.0 109597;1849.0 71.0 109598;1752.0 99.0 109599;1834.0 56.0 109600;1481.0 52.0 109601;1092.0 64.0 109602;1154.0 72.0 109603;8439.0 264.0 109476;1309.0 98.0 109605;1264.0 52.0 109606;1151.0 47.0 109608;868.0 55.0 109609;712.0 34.0 109610;388.0 16.0 109611;280.0 16.0 109612;684.0 12.0 109613;418.0 26.0 109614;553.0 27.0 109615;461.0 29.0 109617;219.0 7.0 109618;7765.0 233.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 870;109596 864;109597 843;109598 857;109599 833;109600 829;109601 866;109602 845;109603 879;109476 894;109605 880;109606 872;109608 882;109609 869;109610 860;109611 892;109612 853;109613 895;109614 919;109615 878;109617 907;109618 883;109517 830
data,1241494800,820811.0;29522.0;822021.0;36483.0;779029.0;30421.0;1.23397119727;1.08571853797,13574.0 664.0 109594;2194.0 104.0 109596;1913.0 104.0 109597;1857.0 74.0 109598;1764.0 99.0 109599;1843.0 56.0 109600;1497.0 52.0 109601;1100.0 64.0 109602;1166.0 72.0 109603;8450.0 264.0 109476;1320.0 98.0 109605;1270.0 52.0 109606;1166.0 48.0 109608;878.0 56.0 109609;727.0 34.0 109610;402.0 16.0 109611;289.0 17.0 109612;692.0 12.0 109613;428.0 26.0 109614;559.0 27.0 109615;474.0 32.0 109617;234.0 7.0 109618;7773.0 233.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 904;109596 859;109597 900;109598 832;109599 862;109600 859;109601 905;109602 838;109603 825;109476 844;109605 913;109606 848;109608 872;109609 811;109610 884;109611 892;109612 890;109613 848;109614 886;109615 876;109617 903;109618 828;109517 921
data,1241495100,821655.0;29553.0;822844.0;36510.0;779925.0;30455.0;1.23362242328;1.08565963464,14166.0 684.0 109594;2203.0 105.0 109596;1928.0 105.0 109597;1875.0 76.0 109598;1780.0 99.0 109599;1855.0 56.0 109600;1509.0 52.0 109601;1108.0 64.0 109602;1173.0 73.0 109603;8458.0 264.0 109476;1330.0 98.0 109605;1275.0 52.0 109606;1172.0 48.0 109608;884.0 56.0 109609;735.0 34.0 109610;408.0 16.0 109611;298.0 17.0 109612;710.0 12.0 109613;437.0 27.0 109614;569.0 27.0 109615;489.0 33.0 109617;247.0 7.0 109618;7784.0 233.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 847;109596 886;109597 865;109598 940;109599 895;109600 911;109601 878;109602 908;109603 848;109476 853;109605 815;109606 843;109608 904;109609 864;109610 835;109611 893;109612 913;109613 797;109614 885;109615 813;109617 910;109618 860;109517 837
data,1241495400,822510.0;29586.0;823711.0;36551.0;780780.0;30494.0;1.23361411949;1.0857770297,14782.0 719.0 109594;2219.0 106.0 109596;1937.0 105.0 109597;1882.0 76.0 109598;1793.0 99.0 109599;1864.0 56.0 109600;1521.0 52.0 109601;1119.0 64.0 109602;1183.0 73.0 109603;8467.0 264.0 109476;1340.0 98.0 109605;1287.0 53.0 109606;1180.0 49.0 109608;893.0 57.0 109609;746.0 34.0 109610;420.0 17.0 109611;310.0 17.0 109612;723.0 12.0 109613;449.0 27.0 109614;587.0 27.0 109615;500.0 34.0 109617;261.0 7.0 109618;7797.0 233.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 889;109597 871;109598 904;109599 811;109600 856;109601 932;109602 865;109603 821;109476 872;109605 901;109606 863;109608 864;109609 905;109610 871;109611 841;109612 842;109613 861;109614 864;109615 911;109617 893;109618 857;109517 850
data,1241496000,823382.0;29623.0;824553.0;36602.0;781649.0;30526.0;1.23383921881;1.08550156352,15389.0 754.0 109594;2236.0 110.0 109596;1946.0 106.0 109597;1888.0 77.0 109598;1809.0 99.0 109599;1877.0 56.0 109600;1534.0 52.0 109601;1125.0 65.0 109602;1196.0 74.0 109603;8474.0 265.0 109476;1350.0 98.0 109605;1297.0 53.0 109606;1193.0 49.0 109608;901.0 57.0 109609;761.0 36.0 109610;434.0 17.0 109611;316.0 17.0 109612;729.0 14.0 109613;458.0 29.0 109614;597.0 28.0 109615;515.0 34.0 109617;272.0 7.0 109618;7805.0 233.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 855;109596 927;109597 906;109598 885;109599 827;109600 883;109601 854;109602 849;109603 845;109476 863;109605 841;109606 841;109608 873;109609 818;109610 902;109611 883;109612 853;109613 901;109614 939;109615 852;109617 935;109618 792;109517 876
