
New Run at  01/26/2015 20:19:26
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241187600,49898.0;1883.0;50011.0;2117.0;48790.0;1785.0;1.12172949142;0.969483051177,2027.0 73.0 109473;1900.0 58.0 109506;2815.0 147.0 109508;1768.0 59.0 109509;1847.0 80.0 109510;3385.0 207.0 109511;1741.0 79.0 109512;1921.0 91.0 109513;3789.0 165.0 109514;1707.0 24.0 109515;1793.0 75.0 109453;1261.0 43.0 109520;1015.0 50.0 109521;183.0 2.0 109522;2226.0 91.0 109494;1782.0 50.0 109495;1711.0 42.0 109498;1783.0 61.0 109501;1805.0 73.0 109502;10698.0 594.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 997;109508 1006;109509 1045;109510 1007;109511 1016;109512 971;109513 1029;109514 983;109515 1017;109453 997;109520 986;109521 1011;109522 949;109494 1031;109495 1006;109498 1025;109501 999;109502 992;109503 943
data,1241187900,50881.0;1941.0;50976.0;2153.0;49788.0;1837.0;1.10715487977;0.96719619264,2067.0 75.0 109473;1938.0 60.0 109506;2876.0 150.0 109508;1796.0 60.0 109509;1886.0 80.0 109510;3471.0 210.0 109511;1784.0 80.0 109512;1950.0 93.0 109513;3820.0 167.0 109514;1735.0 24.0 109515;1825.0 76.0 109453;1305.0 43.0 109520;1039.0 50.0 109521;225.0 2.0 109522;2256.0 93.0 109494;1816.0 50.0 109495;1744.0 43.0 109498;1818.0 61.0 109501;1840.0 74.0 109502;10931.0 609.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 988;109508 1071;109509 936;109510 977;109511 1006;109512 1014;109513 1002;109514 1039;109515 952;109453 1014;109520 1039;109521 1078;109522 968;109494 974;109495 986;109498 1005;109501 964;109502 995;109503 1007
data,1241188200,51882.0;1985.0;51997.0;2204.0;50852.0;1890.0;1.10787178237;0.971426539128,2111.0 75.0 109473;1974.0 61.0 109506;2918.0 151.0 109508;1832.0 60.0 109509;1923.0 83.0 109510;3542.0 213.0 109511;1815.0 81.0 109512;1993.0 95.0 109513;3861.0 170.0 109514;1769.0 25.0 109515;1863.0 76.0 109453;1334.0 45.0 109520;1074.0 51.0 109521;255.0 2.0 109522;2283.0 96.0 109494;1856.0 52.0 109495;1788.0 45.0 109498;1845.0 61.0 109501;1872.0 75.0 109502;11235.0 634.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1052;109506 964;109508 966;109509 1004;109510 946;109511 1043;109512 972;109513 992;109514 1035;109515 1003;109453 1012;109520 1025;109521 1019;109522 999;109494 994;109495 1017;109498 979;109501 975;109502 1004;109503 999
data,1241188200,52840.0;2025.0;52970.0;2260.0;51806.0;1930.0;1.1133103527;0.97210914604,2140.0 76.0 109473;2009.0 62.0 109506;2960.0 152.0 109508;1863.0 60.0 109509;1970.0 86.0 109510;3597.0 216.0 109511;1842.0 81.0 109512;2030.0 98.0 109513;3900.0 175.0 109514;1810.0 26.0 109515;1894.0 78.0 109453;1373.0 48.0 109520;1108.0 53.0 109521;284.0 4.0 109522;2309.0 96.0 109494;1884.0 53.0 109495;1819.0 47.0 109498;1877.0 62.0 109501;1903.0 75.0 109502;11544.0 659.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 959;109506 1006;109508 990;109509 1001;109510 1000;109511 961;109512 1033;109513 999;109514 1021;109515 1026;109453 1005;109520 995;109521 1042;109522 1038;109494 1007;109495 962;109498 1016;109501 961;109502 955;109503 1023
data,1241188500,53874.0;2070.0;54009.0;2311.0;52852.0;1976.0;1.11363452307;0.973048282489,2176.0 78.0 109473;2042.0 64.0 109506;3004.0 155.0 109508;1898.0 61.0 109509;1998.0 90.0 109510;3644.0 217.0 109511;1879.0 82.0 109512;2061.0 99.0 109513;3938.0 178.0 109514;1844.0 26.0 109515;1931.0 82.0 109453;1410.0 48.0 109520;1148.0 56.0 109521;307.0 5.0 109522;2348.0 97.0 109494;1927.0 53.0 109495;1862.0 48.0 109498;1903.0 63.0 109501;1937.0 77.0 109502;11898.0 679.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1013;109506 1005;109508 1030;109509 983;109510 1005;109511 993;109512 974;109513 1009;109514 1001;109515 990;109453 998;109520 972;109521 983;109522 969;109494 992;109495 1037;109498 1006;109501 1015;109502 986;109503 1039
data,1241188800,54822.0;2107.0;54963.0;2363.0;53856.0;2021.0;1.11862270965;0.976388282586,2205.0 80.0 109473;2068.0 65.0 109506;3032.0 158.0 109508;1927.0 62.0 109509;2032.0 91.0 109510;3689.0 219.0 109511;1911.0 82.0 109512;2098.0 100.0 109513;3971.0 181.0 109514;1879.0 27.0 109515;1961.0 84.0 109453;1450.0 49.0 109520;1181.0 57.0 109521;354.0 5.0 109522;2381.0 98.0 109494;1973.0 57.0 109495;1901.0 48.0 109498;1937.0 65.0 109501;1958.0 78.0 109502;12201.0 704.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1021;109508 990;109509 948;109510 1027;109511 1016;109512 1029;109513 965;109514 1000;109515 942;109453 1009;109520 1022;109521 1017;109522 1026;109494 1016;109495 1021;109498 989;109501 999;109502 995;109503 989
data,1241189100,55805.0;2163.0;55952.0;2417.0;54490.0;2047.0;1.11449372727;0.969209422861,2240.0 81.0 109473;2102.0 65.0 109506;3070.0 163.0 109508;1973.0 63.0 109509;2064.0 93.0 109510;3727.0 220.0 109511;1954.0 83.0 109512;2143.0 105.0 109513;4008.0 183.0 109514;1911.0 29.0 109515;1995.0 88.0 109453;1484.0 54.0 109520;1211.0 59.0 109521;385.0 6.0 109522;6.0 1.0 109523;2413.0 103.0 109494;2007.0 57.0 109495;1933.0 48.0 109498;1956.0 65.0 109501;1980.0 78.0 109502;12536.0 720.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 12462;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1029;109506 1005;109508 990;109509 1047;109510 992;109511 982;109512 988;109513 1044;109514 1000;109515 973;109453 999;109520 1000;109521 975;109522 1013;109523 233;109494 977;109495 1033;109498 1015;109501 718;109502 936;109503 1051
data,1241189400,56759.0;2211.0;56987.0;2463.0;55171.0;2059.0;1.10951865787;0.958057298126,2270.0 81.0 109473;2146.0 67.0 109506;3151.0 171.0 109508;2013.0 63.0 109509;2105.0 95.0 109510;3762.0 222.0 109511;2002.0 85.0 109512;2181.0 105.0 109513;4046.0 184.0 109514;1949.0 31.0 109515;2030.0 88.0 109453;1519.0 57.0 109520;1235.0 59.0 109521;423.0 6.0 109522;31.0 1.0 109523;2444.0 103.0 109494;2042.0 59.0 109495;1962.0 48.0 109498;1965.0 67.0 109501;2014.0 80.0 109502;12843.0 738.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 10447;109502.0 20000;109503.0 20000,109473 1008;109506 970;109508 1014;109509 992;109510 1024;109511 1039;109512 977;109513 1006;109514 985;109515 1014;109453 979;109520 982;109521 954;109522 974;109523 681;109494 1001;109495 994;109498 1084;109501 299;109502 985;109503 1038
data,1241189700,57758.0;2254.0;58041.0;2506.0;56160.0;2092.0;1.10638025101;0.954537106556,2305.0 82.0 109473;2175.0 69.0 109506;3308.0 180.0 109508;2042.0 64.0 109509;2145.0 97.0 109510;3799.0 224.0 109511;2030.0 86.0 109512;2219.0 105.0 109513;4086.0 185.0 109514;1980.0 31.0 109515;2078.0 92.0 109453;1566.0 58.0 109520;1274.0 61.0 109521;459.0 6.0 109522;72.0 2.0 109523;2480.0 105.0 109494;2077.0 59.0 109495;1996.0 48.0 109498;2052.0 83.0 109502;13079.0 749.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 982;109506 1013;109508 1007;109509 1010;109510 1049;109511 1001;109512 996;109513 966;109514 1029;109515 952;109453 1047;109520 1004;109521 1009;109522 993;109523 1004;109494 960;109495 947;109498 966;109502 1040;109503 1025
data,1241190000,58802.0;2295.0;59091.0;2551.0;57201.0;2146.0;1.10611053023;0.961248121757,2342.0 82.0 109473;2214.0 71.0 109506;3468.0 190.0 109508;2074.0 66.0 109509;2180.0 100.0 109510;3842.0 224.0 109511;2068.0 88.0 109512;2258.0 106.0 109513;4121.0 186.0 109514;2012.0 34.0 109515;2120.0 93.0 109453;1604.0 59.0 109520;1324.0 65.0 109521;495.0 6.0 109522;105.0 3.0 109523;2522.0 109.0 109494;2111.0 60.0 109495;2030.0 48.0 109498;2094.0 86.0 109502;13288.0 755.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 1018;109508 998;109509 994;109510 1004;109511 980;109512 979;109513 998;109514 991;109515 1000;109453 1019;109520 955;109521 989;109522 975;109523 1014;109494 1003;109495 1022;109498 975;109502 1039;109503 1059
data,1241190000,59773.0;2345.0;60118.0;2609.0;58180.0;2193.0;1.10619517933;0.96078700687,2374.0 83.0 109473;2259.0 72.0 109506;3749.0 211.0 109508;2114.0 72.0 109509;2221.0 103.0 109510;3885.0 227.0 109511;2096.0 88.0 109512;2289.0 108.0 109513;4152.0 187.0 109514;2043.0 34.0 109515;2155.0 95.0 109453;1635.0 60.0 109520;1374.0 66.0 109521;523.0 6.0 109522;138.0 6.0 109523;2554.0 111.0 109494;2150.0 62.0 109495;2061.0 49.0 109498;2126.0 88.0 109502;13401.0 761.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1031;109506 962;109508 1035;109509 985;109510 1008;109511 1069;109512 969;109513 961;109514 1038;109515 977;109453 970;109520 995;109521 998;109522 1033;109523 1038;109494 970;109495 934;109498 1014;109502 1008;109503 1005
data,1241190300,60810.0;2380.0;61102.0;2651.0;59119.0;2236.0;1.1085425005;0.966368502441,2408.0 87.0 109473;2296.0 72.0 109506;4050.0 229.0 109508;2157.0 73.0 109509;2259.0 104.0 109510;3919.0 229.0 109511;2131.0 89.0 109512;2312.0 108.0 109513;4187.0 190.0 109514;2082.0 36.0 109515;2195.0 97.0 109453;1667.0 60.0 109520;1402.0 67.0 109521;548.0 6.0 109522;167.0 8.0 109523;2601.0 112.0 109494;2180.0 62.0 109495;2106.0 52.0 109498;2157.0 89.0 109502;13459.0 761.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1034;109508 993;109509 1022;109510 1010;109511 1014;109512 998;109513 1010;109514 1030;109515 1039;109453 1016;109520 966;109521 1025;109522 959;109523 976;109494 985;109495 929;109498 986;109502 1011;109503 1018
data,1241190600,61762.0;2421.0;62040.0;2708.0;59619.0;2254.0;1.11353387283;0.964485684704,2439.0 88.0 109473;2328.0 75.0 109506;4373.0 258.0 109508;2182.0 74.0 109509;2287.0 105.0 109510;3954.0 230.0 109511;2169.0 90.0 109512;2345.0 109.0 109513;4210.0 190.0 109514;2117.0 37.0 109515;2224.0 100.0 109453;1696.0 60.0 109520;1429.0 72.0 109521;581.0 6.0 109522;202.0 10.0 109523;7.0 0.0 109524;2633.0 114.0 109494;2216.0 63.0 109495;2141.0 54.0 109498;2193.0 91.0 109502;13495.0 762.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 16359;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1069;109508 938;109509 952;109510 1001;109511 1083;109512 1024;109513 1021;109514 980;109515 1099;109453 662;109520 1014;109521 988;109522 957;109523 1000;109524 309;109494 1013;109495 986;109498 1010;109502 997;109503 931
data,1241190900,62708.0;2457.0;63024.0;2760.0;60417.0;2287.0;1.11768883284;0.966106048649,2477.0 90.0 109473;2363.0 75.0 109506;4714.0 281.0 109508;2213.0 75.0 109509;2331.0 107.0 109510;3985.0 235.0 109511;2199.0 91.0 109512;2387.0 110.0 109513;4244.0 191.0 109514;2158.0 39.0 109515;2228.0 100.0 109453;1729.0 62.0 109520;1452.0 73.0 109521;612.0 7.0 109522;241.0 13.0 109523;32.0 0.0 109524;2675.0 116.0 109494;2243.0 63.0 109495;2165.0 56.0 109498;2227.0 92.0 109502;13530.0 764.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 7224;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1033;109506 993;109508 1036;109509 1029;109510 971;109511 969;109512 990;109513 1028;109514 984;109515 1015;109453 220;109520 972;109521 999;109522 956;109523 934;109524 798;109494 993;109495 1073;109498 1017;109502 981;109503 1009
data,1241191200,63680.0;2496.0;64037.0;2813.0;61414.0;2333.0;1.12072027269;0.969183089465,2520.0 93.0 109473;2401.0 76.0 109506;5031.0 300.0 109508;2253.0 77.0 109509;2363.0 109.0 109510;4020.0 236.0 109511;2238.0 93.0 109512;2423.0 112.0 109513;4282.0 191.0 109514;2199.0 39.0 109515;1771.0 63.0 109520;1483.0 73.0 109521;646.0 8.0 109522;275.0 13.0 109523;68.0 3.0 109524;2715.0 120.0 109494;2266.0 64.0 109495;2203.0 58.0 109498;2264.0 98.0 109502;13569.0 767.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 999;109506 1026;109508 993;109509 1027;109510 1004;109511 981;109512 1009;109513 979;109514 1025;109515 974;109520 999;109521 944;109522 991;109523 972;109524 988;109494 1019;109495 1004;109498 1019;109502 1025;109503 1022
data,1241191500,64699.0;2538.0;65002.0;2857.0;62432.0;2378.0;1.12044223577;0.970980600258,2556.0 95.0 109473;2448.0 78.0 109506;5352.0 324.0 109508;2282.0 78.0 109509;2400.0 109.0 109510;4050.0 238.0 109511;2283.0 94.0 109512;2452.0 114.0 109513;4316.0 193.0 109514;2236.0 41.0 109515;1804.0 63.0 109520;1502.0 73.0 109521;684.0 9.0 109522;305.0 13.0 109523;108.0 5.0 109524;2752.0 121.0 109494;2297.0 64.0 109495;2230.0 59.0 109498;2301.0 98.0 109502;13597.0 768.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 983;109506 1001;109508 1002;109509 1000;109510 1012;109511 983;109512 1039;109513 1083;109514 1034;109515 1036;109520 978;109521 991;109522 994;109523 993;109524 962;109494 1010;109495 957;109498 945;109502 991;109503 1006
data,1241191800,65682.0;2592.0;65987.0;2904.0;63465.0;2423.0;1.11519188123;0.96745439306,2595.0 97.0 109473;2487.0 79.0 109506;5683.0 343.0 109508;2320.0 78.0 109509;2438.0 113.0 109510;4075.0 239.0 109511;2316.0 97.0 109512;2489.0 115.0 109513;4351.0 194.0 109514;2268.0 41.0 109515;1831.0 64.0 109520;1535.0 74.0 109521;710.0 9.0 109522;336.0 14.0 109523;149.0 11.0 109524;2785.0 121.0 109494;2338.0 66.0 109495;2265.0 61.0 109498;2329.0 98.0 109502;13640.0 770.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1005;109506 1039;109508 1000;109509 992;109510 953;109511 993;109512 1013;109513 989;109514 977;109515 983;109520 959;109521 1017;109522 933;109523 957;109524 1050;109494 1030;109495 1064;109498 1003;109502 1015;109503 1028
data,1241191800,66702.0;2642.0;66958.0;2938.0;64433.0;2463.0;1.10778469624;0.965077303392,2627.0 99.0 109473;2517.0 79.0 109506;6019.0 359.0 109508;2343.0 78.0 109509;2476.0 114.0 109510;4115.0 240.0 109511;2352.0 98.0 109512;2520.0 117.0 109513;4382.0 195.0 109514;2298.0 41.0 109515;1872.0 64.0 109520;1567.0 74.0 109521;743.0 9.0 109522;377.0 15.0 109523;184.0 14.0 109524;2814.0 123.0 109494;2369.0 66.0 109495;2305.0 63.0 109498;2362.0 99.0 109502;13669.0 771.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 973;109508 1015;109509 952;109510 993;109511 1021;109512 1005;109513 1011;109514 1039;109515 981;109520 1017;109521 1010;109522 934;109523 1016;109524 1045;109494 990;109495 1007;109498 983;109502 1036;109503 991
data,1241192100,67763.0;2676.0;67941.0;2993.0;65434.0;2511.0;1.11553011165;0.971739281056,2656.0 99.0 109473;2547.0 80.0 109506;6335.0 387.0 109508;2374.0 79.0 109509;2506.0 115.0 109510;4141.0 241.0 109511;2392.0 99.0 109512;2558.0 120.0 109513;4421.0 196.0 109514;2350.0 41.0 109515;1914.0 70.0 109520;1596.0 75.0 109521;779.0 10.0 109522;412.0 15.0 109523;221.0 16.0 109524;2860.0 127.0 109494;2398.0 66.0 109495;2332.0 64.0 109498;2390.0 101.0 109502;13712.0 772.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 954;109508 1025;109509 997;109510 948;109511 1011;109512 1003;109513 977;109514 1059;109515 949;109520 956;109521 1015;109522 1008;109523 1010;109524 1016;109494 1041;109495 1000;109498 1004;109502 1029;109503 1004
data,1241192400,68730.0;2728.0;68986.0;3057.0;66424.0;2550.0;1.11644273652;0.967201883183,2698.0 102.0 109473;2586.0 82.0 109506;6683.0 413.0 109508;2405.0 80.0 109509;2550.0 119.0 109510;4184.0 241.0 109511;2432.0 100.0 109512;2593.0 121.0 109513;4457.0 200.0 109514;2375.0 41.0 109515;1949.0 74.0 109520;1633.0 80.0 109521;817.0 10.0 109522;451.0 16.0 109523;253.0 17.0 109524;2908.0 131.0 109494;2443.0 68.0 109495;2365.0 65.0 109498;2416.0 103.0 109502;13741.0 774.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1008;109506 992;109508 981;109509 985;109510 954;109511 973;109512 991;109513 1074;109514 935;109515 941;109520 1025;109521 1020;109522 967;109523 1019;109524 1014;109494 1055;109495 1032;109498 1036;109502 969;109503 1029
data,1241192700,69711.0;2771.0;69999.0;3103.0;67324.0;2590.0;1.11520504837;0.967820105024,2728.0 104.0 109473;2628.0 85.0 109506;7002.0 428.0 109508;2440.0 82.0 109509;2594.0 121.0 109510;4219.0 244.0 109511;2468.0 100.0 109512;2632.0 126.0 109513;4492.0 202.0 109514;2413.0 42.0 109515;1975.0 74.0 109520;1669.0 81.0 109521;841.0 10.0 109522;487.0 16.0 109523;288.0 19.0 109524;21.0 0.0 109525;2934.0 131.0 109494;2478.0 69.0 109495;2400.0 66.0 109498;2463.0 107.0 109502;13780.0 776.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 11666;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 923;109506 1030;109508 965;109509 977;109510 990;109511 1041;109512 952;109513 989;109514 1017;109515 964;109520 1032;109521 972;109522 1051;109523 1053;109524 993;109525 488;109494 518;109495 1065;109498 997;109502 975;109503 1008
data,1241193000,70678.0;2812.0;70930.0;3144.0;68209.0;2644.0;1.11409317262;0.974291028826,2758.0 104.0 109473;2662.0 87.0 109506;7314.0 447.0 109508;2479.0 84.0 109509;2625.0 123.0 109510;4261.0 245.0 109511;2489.0 100.0 109512;2664.0 128.0 109513;4518.0 204.0 109514;2440.0 42.0 109515;2000.0 75.0 109520;1709.0 82.0 109521;880.0 10.0 109522;518.0 19.0 109523;314.0 20.0 109524;55.0 1.0 109525;2939.0 132.0 109494;2508.0 69.0 109495;2433.0 67.0 109498;2495.0 109.0 109502;13822.0 776.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109494.0 11564;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 962;109506 1021;109508 979;109509 993;109510 942;109511 1076;109512 982;109513 1016;109514 985;109515 934;109520 1009;109521 1071;109522 961;109523 1031;109524 992;109525 885;109494 115;109495 1046;109498 967;109502 1010;109503 1023
data,1241193300,71671.0;2844.0;71935.0;3188.0;69222.0;2726.0;1.11684251205;0.992420165845,2790.0 105.0 109473;2694.0 88.0 109506;7655.0 466.0 109508;2524.0 87.0 109509;2651.0 124.0 109510;4295.0 245.0 109511;2525.0 101.0 109512;2704.0 132.0 109513;4555.0 204.0 109514;2470.0 43.0 109515;2035.0 78.0 109520;1744.0 83.0 109521;918.0 11.0 109522;557.0 20.0 109523;347.0 22.0 109524;81.0 3.0 109525;2544.0 70.0 109495;2476.0 67.0 109498;2525.0 110.0 109502;13859.0 777.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1001;109506 944;109508 984;109509 1013;109510 977;109511 1024;109512 1029;109513 1043;109514 971;109515 977;109520 1003;109521 1021;109522 992;109523 1009;109524 1011;109525 1013;109495 957;109498 1004;109502 1035;109503 992
data,1241193600,72693.0;2881.0;72869.0;3237.0;70264.0;2766.0;1.12085445884;0.99327302242,2823.0 107.0 109473;2731.0 90.0 109506;7976.0 491.0 109508;2567.0 89.0 109509;2687.0 126.0 109510;4322.0 246.0 109511;2553.0 101.0 109512;2738.0 135.0 109513;4589.0 205.0 109514;2498.0 43.0 109515;2067.0 80.0 109520;1778.0 85.0 109521;944.0 11.0 109522;591.0 20.0 109523;380.0 23.0 109524;110.0 5.0 109525;2572.0 73.0 109495;2505.0 67.0 109498;2561.0 111.0 109502;13891.0 777.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1020;109506 1010;109508 959;109509 989;109510 1050;109511 986;109512 956;109513 1016;109514 1029;109515 990;109520 966;109521 1008;109522 993;109523 985;109524 999;109525 1029;109495 1007;109498 962;109502 1066;109503 980
