
New Run at  01/26/2015 20:17:23
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241187600,49665.0;1852.0;50073.0;2286.0;49132.0;1789.0;1.22428371209;0.976462017778,2218.0 92.0 109473;1403.0 57.0 109506;3217.0 140.0 109508;1270.0 35.0 109509;1335.0 56.0 109510;5643.0 352.0 109511;1524.0 55.0 109512;1335.0 51.0 109513;5372.0 266.0 109514;1306.0 22.0 109515;1977.0 79.0 109453;895.0 40.0 109520;696.0 32.0 109521;111.0 2.0 109522;1966.0 78.0 109494;1259.0 31.0 109495;1344.0 52.0 109498;1426.0 37.0 109501;1640.0 62.0 109502;11533.0 688.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 997;109508 1006;109509 1045;109510 1007;109511 1016;109512 971;109513 1029;109514 983;109515 1017;109453 997;109520 986;109521 1011;109522 949;109494 1031;109495 1006;109498 1025;109501 999;109502 992;109503 943
data,1241187900,50702.0;1898.0;51049.0;2336.0;50141.0;1839.0;1.22240321139;0.979755298698,2233.0 92.0 109473;1430.0 58.0 109506;3244.0 140.0 109508;1293.0 35.0 109509;1365.0 57.0 109510;6020.0 373.0 109511;1553.0 57.0 109512;1365.0 52.0 109513;5394.0 267.0 109514;1336.0 23.0 109515;1999.0 79.0 109453;912.0 41.0 109520;724.0 33.0 109521;139.0 2.0 109522;2003.0 78.0 109494;1284.0 32.0 109495;1364.0 53.0 109498;1454.0 40.0 109501;1664.0 63.0 109502;11670.0 702.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 988;109508 1071;109509 936;109510 977;109511 1006;109512 1014;109513 1002;109514 1039;109515 952;109453 1014;109520 1039;109521 1078;109522 968;109494 974;109495 986;109498 1005;109501 964;109502 995;109503 1007
data,1241188200,51723.0;1951.0;52051.0;2401.0;51137.0;1873.0;1.22289598654;0.971021773682,2257.0 92.0 109473;1455.0 60.0 109506;3261.0 142.0 109508;1321.0 36.0 109509;1390.0 58.0 109510;6235.0 383.0 109511;1583.0 58.0 109512;1393.0 54.0 109513;5420.0 267.0 109514;1365.0 24.0 109515;2032.0 80.0 109453;937.0 43.0 109520;747.0 33.0 109521;162.0 2.0 109522;2023.0 78.0 109494;1308.0 35.0 109495;1395.0 53.0 109498;1473.0 41.0 109501;1686.0 63.0 109502;12005.0 740.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1052;109506 964;109508 966;109509 1004;109510 946;109511 1043;109512 972;109513 992;109514 1035;109515 1003;109453 1012;109520 1025;109521 1019;109522 999;109494 994;109495 1017;109498 979;109501 975;109502 1004;109503 999
data,1241188200,52705.0;1994.0;53042.0;2448.0;52092.0;1906.0;1.21988301922;0.967115910428,2278.0 92.0 109473;1482.0 61.0 109506;3279.0 142.0 109508;1342.0 36.0 109509;1422.0 60.0 109510;6385.0 394.0 109511;1609.0 58.0 109512;1416.0 54.0 109513;5439.0 267.0 109514;1392.0 24.0 109515;2055.0 80.0 109453;965.0 44.0 109520;771.0 35.0 109521;197.0 2.0 109522;2042.0 79.0 109494;1330.0 36.0 109495;1427.0 54.0 109498;1496.0 42.0 109501;1705.0 63.0 109502;12407.0 766.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 959;109506 1006;109508 990;109509 1001;109510 1000;109511 961;109512 1033;109513 999;109514 1021;109515 1026;109453 1005;109520 995;109521 1042;109522 1038;109494 1007;109495 962;109498 1016;109501 961;109502 955;109503 1023
data,1241188500,53714.0;2033.0;54071.0;2510.0;53104.0;1959.0;1.22647707838;0.974669367755,2306.0 93.0 109473;1505.0 62.0 109506;3303.0 144.0 109508;1359.0 36.0 109509;1450.0 62.0 109510;6551.0 403.0 109511;1641.0 60.0 109512;1441.0 55.0 109513;5465.0 267.0 109514;1412.0 25.0 109515;2077.0 81.0 109453;990.0 46.0 109520;785.0 36.0 109521;221.0 2.0 109522;2071.0 79.0 109494;1361.0 39.0 109495;1450.0 55.0 109498;1520.0 44.0 109501;1732.0 63.0 109502;12828.0 799.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1013;109506 1005;109508 1030;109509 983;109510 1005;109511 993;109512 974;109513 1009;109514 1001;109515 990;109453 998;109520 972;109521 983;109522 969;109494 992;109495 1037;109498 1006;109501 1015;109502 986;109503 1039
data,1241188800,54762.0;2071.0;55106.0;2570.0;54119.0;2006.0;1.23319977688;0.98012251896,2337.0 95.0 109473;1536.0 63.0 109506;3330.0 145.0 109508;1383.0 37.0 109509;1479.0 65.0 109510;6661.0 408.0 109511;1672.0 62.0 109512;1460.0 55.0 109513;5492.0 267.0 109514;1445.0 27.0 109515;2101.0 82.0 109453;1012.0 47.0 109520;809.0 36.0 109521;247.0 2.0 109522;2100.0 79.0 109494;1392.0 40.0 109495;1471.0 56.0 109498;1547.0 44.0 109501;1754.0 64.0 109502;13275.0 837.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1021;109508 990;109509 948;109510 1027;109511 1016;109512 1029;109513 965;109514 1000;109515 942;109453 1009;109520 1022;109521 1017;109522 1026;109494 1016;109495 1021;109498 989;109501 999;109502 995;109503 989
data,1241189100,55744.0;2108.0;56139.0;2611.0;54734.0;2026.0;1.22989977473;0.978835643893,2368.0 96.0 109473;1558.0 64.0 109506;3360.0 148.0 109508;1408.0 38.0 109509;1502.0 66.0 109510;6741.0 410.0 109511;1695.0 62.0 109512;1484.0 55.0 109513;5513.0 268.0 109514;1476.0 27.0 109515;2119.0 82.0 109453;1043.0 48.0 109520;833.0 36.0 109521;268.0 3.0 109522;2.0 0.0 109523;2125.0 80.0 109494;1416.0 40.0 109495;1496.0 56.0 109498;1567.0 47.0 109501;1775.0 65.0 109502;13787.0 861.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 12462;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1029;109506 1005;109508 990;109509 1047;109510 992;109511 982;109512 988;109513 1044;109514 1000;109515 973;109453 999;109520 1000;109521 975;109522 1013;109523 233;109494 977;109495 1033;109498 1015;109501 718;109502 936;109503 1051
data,1241189400,56638.0;2146.0;57084.0;2654.0;55415.0;2038.0;1.22705693015;0.970632957674,2395.0 97.0 109473;1572.0 64.0 109506;3381.0 149.0 109508;1425.0 39.0 109509;1526.0 67.0 109510;6768.0 410.0 109511;1722.0 62.0 109512;1507.0 57.0 109513;5538.0 269.0 109514;1492.0 27.0 109515;2139.0 83.0 109453;1064.0 48.0 109520;857.0 36.0 109521;286.0 3.0 109522;24.0 0.0 109523;2150.0 80.0 109494;1440.0 40.0 109495;1517.0 56.0 109498;1575.0 47.0 109501;1805.0 65.0 109502;14298.0 896.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 10447;109502.0 20000;109503.0 20000,109473 1008;109506 970;109508 1014;109509 992;109510 1024;109511 1039;109512 977;109513 1006;109514 985;109515 1014;109453 979;109520 982;109521 954;109522 974;109523 681;109494 1001;109495 994;109498 1084;109501 299;109502 985;109503 1038
data,1241189700,57699.0;2204.0;58122.0;2727.0;56404.0;2080.0;1.22829104042;0.965406296885,2425.0 99.0 109473;1592.0 66.0 109506;3409.0 151.0 109508;1457.0 40.0 109509;1552.0 68.0 109510;6801.0 411.0 109511;1748.0 62.0 109512;1530.0 58.0 109513;5567.0 271.0 109514;1516.0 27.0 109515;2166.0 85.0 109453;1086.0 48.0 109520;880.0 36.0 109521;310.0 4.0 109522;48.0 1.0 109523;2177.0 84.0 109494;1468.0 41.0 109495;1551.0 58.0 109498;1832.0 67.0 109502;14829.0 944.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 982;109506 1013;109508 1007;109509 1010;109510 1049;109511 1001;109512 996;109513 966;109514 1029;109515 952;109453 1047;109520 1004;109521 1009;109522 993;109523 1004;109494 960;109495 947;109498 966;109502 1040;109503 1025
data,1241190000,58759.0;2244.0;59150.0;2789.0;57404.0;2133.0;1.23465411662;0.972971777666,2453.0 100.0 109473;1617.0 67.0 109506;3433.0 154.0 109508;1485.0 43.0 109509;1574.0 68.0 109510;6828.0 411.0 109511;1777.0 65.0 109512;1550.0 60.0 109513;5585.0 272.0 109514;1537.0 27.0 109515;2195.0 88.0 109453;1110.0 49.0 109520;901.0 37.0 109521;342.0 4.0 109522;73.0 1.0 109523;2206.0 86.0 109494;1492.0 42.0 109495;1573.0 58.0 109498;1855.0 70.0 109502;15386.0 981.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 1018;109508 998;109509 994;109510 1004;109511 980;109512 979;109513 998;109514 991;109515 1000;109453 1019;109520 955;109521 989;109522 975;109523 1014;109494 1003;109495 1022;109498 975;109502 1039;109503 1059
data,1241190000,59736.0;2273.0;60103.0;2832.0;58491.0;2180.0;1.23832260705;0.979499344728,2480.0 100.0 109473;1638.0 68.0 109506;3462.0 157.0 109508;1507.0 44.0 109509;1592.0 70.0 109510;6860.0 413.0 109511;1800.0 65.0 109512;1567.0 60.0 109513;5602.0 272.0 109514;1564.0 27.0 109515;2225.0 91.0 109453;1130.0 49.0 109520;926.0 37.0 109521;367.0 5.0 109522;103.0 1.0 109523;2224.0 87.0 109494;1509.0 42.0 109495;1600.0 58.0 109498;1877.0 70.0 109502;15892.0 1010.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1031;109506 962;109508 1035;109509 985;109510 1008;109511 1069;109512 969;109513 961;109514 1038;109515 977;109453 970;109520 995;109521 998;109522 1033;109523 1038;109494 970;109495 934;109498 1014;109502 1008;109503 1005
data,1241190300,60747.0;2318.0;61129.0;2877.0;59477.0;2219.0;1.23340008515;0.977731598396,2498.0 100.0 109473;1666.0 69.0 109506;3489.0 159.0 109508;1533.0 44.0 109509;1622.0 71.0 109510;6882.0 413.0 109511;1831.0 66.0 109512;1592.0 61.0 109513;5623.0 273.0 109514;1594.0 27.0 109515;2252.0 94.0 109453;1163.0 50.0 109520;945.0 38.0 109521;395.0 5.0 109522;132.0 1.0 109523;2258.0 89.0 109494;1531.0 42.0 109495;1619.0 59.0 109498;1900.0 73.0 109502;16426.0 1037.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1034;109508 993;109509 1022;109510 1010;109511 1014;109512 998;109513 1010;109514 1030;109515 1039;109453 1016;109520 966;109521 1025;109522 959;109523 976;109494 985;109495 929;109498 986;109502 1011;109503 1018
data,1241190600,61718.0;2363.0;62116.0;2926.0;59967.0;2235.0;1.23032249029;0.973449277763,2521.0 100.0 109473;1692.0 70.0 109506;3518.0 163.0 109508;1550.0 44.0 109509;1660.0 73.0 109510;6915.0 414.0 109511;1861.0 66.0 109512;1618.0 62.0 109513;5645.0 274.0 109514;1615.0 27.0 109515;2271.0 96.0 109453;1194.0 52.0 109520;977.0 40.0 109521;431.0 5.0 109522;153.0 1.0 109523;6.0 0.0 109524;2276.0 90.0 109494;1555.0 42.0 109495;1643.0 59.0 109498;1924.0 73.0 109502;16913.0 1069.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 16359;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1069;109508 938;109509 952;109510 1001;109511 1083;109512 1024;109513 1021;109514 980;109515 1099;109453 662;109520 1014;109521 988;109522 957;109523 1000;109524 309;109494 1013;109495 986;109498 1010;109502 997;109503 931
data,1241190900,62717.0;2406.0;63150.0;2977.0;60765.0;2268.0;1.22883941505;0.972924637308,2556.0 100.0 109473;1717.0 71.0 109506;3539.0 166.0 109508;1572.0 45.0 109509;1688.0 73.0 109510;6939.0 416.0 109511;1901.0 67.0 109512;1638.0 64.0 109513;5673.0 275.0 109514;1648.0 27.0 109515;2274.0 96.0 109453;1217.0 55.0 109520;1009.0 40.0 109521;450.0 5.0 109522;172.0 3.0 109523;23.0 2.0 109524;2307.0 91.0 109494;1586.0 43.0 109495;1669.0 59.0 109498;1949.0 74.0 109502;17445.0 1099.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 7224;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1033;109506 993;109508 1036;109509 1029;109510 971;109511 969;109512 990;109513 1028;109514 984;109515 1015;109453 220;109520 972;109521 999;109522 956;109523 934;109524 798;109494 993;109495 1073;109498 1017;109502 981;109503 1009
data,1241191200,63714.0;2459.0;64125.0;3032.0;61770.0;2312.0;1.22511867849;0.969809805531,2575.0 100.0 109473;1744.0 72.0 109506;3570.0 168.0 109508;1594.0 46.0 109509;1709.0 74.0 109510;6965.0 417.0 109511;1924.0 68.0 109512;1658.0 65.0 109513;5705.0 276.0 109514;1672.0 27.0 109515;1242.0 55.0 109520;1025.0 41.0 109521;469.0 5.0 109522;200.0 5.0 109523;45.0 3.0 109524;2331.0 94.0 109494;1607.0 43.0 109495;1686.0 59.0 109498;1979.0 75.0 109502;17973.0 1137.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 999;109506 1026;109508 993;109509 1027;109510 1004;109511 981;109512 1009;109513 979;109514 1025;109515 974;109520 999;109521 944;109522 991;109523 972;109524 988;109494 1019;109495 1004;109498 1019;109502 1025;109503 1022
data,1241191500,64732.0;2505.0;65136.0;3088.0;62761.0;2360.0;1.22508860932;0.971702775994,2600.0 102.0 109473;1773.0 73.0 109506;3598.0 170.0 109508;1616.0 49.0 109509;1747.0 79.0 109510;6986.0 418.0 109511;1952.0 68.0 109512;1683.0 66.0 109513;5727.0 276.0 109514;1700.0 28.0 109515;1264.0 56.0 109520;1041.0 41.0 109521;496.0 6.0 109522;226.0 6.0 109523;60.0 3.0 109524;2362.0 96.0 109494;1628.0 44.0 109495;1710.0 60.0 109498;2002.0 75.0 109502;18513.0 1170.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 983;109506 1001;109508 1002;109509 1000;109510 1012;109511 983;109512 1039;109513 1083;109514 1034;109515 1036;109520 978;109521 991;109522 994;109523 993;109524 962;109494 1010;109495 957;109498 945;109502 991;109503 1006
data,1241191800,65764.0;2541.0;66117.0;3126.0;63736.0;2410.0;1.22365612861;0.978623846191,2625.0 104.0 109473;1797.0 74.0 109506;3624.0 172.0 109508;1640.0 49.0 109509;1770.0 79.0 109510;7009.0 419.0 109511;1972.0 68.0 109512;1706.0 68.0 109513;5744.0 277.0 109514;1720.0 29.0 109515;1291.0 56.0 109520;1075.0 41.0 109521;525.0 6.0 109522;246.0 6.0 109523;83.0 4.0 109524;2391.0 98.0 109494;1662.0 44.0 109495;1730.0 60.0 109498;2026.0 76.0 109502;19029.0 1194.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1005;109506 1039;109508 1000;109509 992;109510 953;109511 993;109512 1013;109513 989;109514 977;109515 983;109520 959;109521 1017;109522 933;109523 957;109524 1050;109494 1030;109495 1064;109498 1003;109502 1015;109503 1028
data,1241191800,66741.0;2587.0;67134.0;3176.0;64777.0;2473.0;1.22049007006;0.984916847637,2643.0 104.0 109473;1812.0 76.0 109506;3654.0 174.0 109508;1667.0 50.0 109509;1800.0 82.0 109510;7035.0 420.0 109511;1994.0 70.0 109512;1741.0 69.0 109513;5774.0 277.0 109514;1736.0 29.0 109515;1320.0 56.0 109520;1099.0 42.0 109521;544.0 6.0 109522;278.0 6.0 109523;118.0 4.0 109524;2425.0 98.0 109494;1682.0 45.0 109495;1751.0 61.0 109498;2064.0 79.0 109502;19545.0 1226.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 973;109508 1015;109509 952;109510 993;109511 1021;109512 1005;109513 1011;109514 1039;109515 981;109520 1017;109521 1010;109522 934;109523 1016;109524 1045;109494 990;109495 1007;109498 983;109502 1036;109503 991
data,1241192100,67802.0;2630.0;68108.0;3234.0;65745.0;2521.0;1.2241331091;0.988545975102,2666.0 104.0 109473;1834.0 77.0 109506;3679.0 176.0 109508;1693.0 51.0 109509;1825.0 82.0 109510;7062.0 423.0 109511;2012.0 70.0 109512;1768.0 72.0 109513;5812.0 279.0 109514;1759.0 30.0 109515;1346.0 58.0 109520;1126.0 42.0 109521;566.0 7.0 109522;304.0 6.0 109523;140.0 5.0 109524;2441.0 99.0 109494;1701.0 45.0 109495;1772.0 62.0 109498;2087.0 80.0 109502;20063.0 1264.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 954;109508 1025;109509 997;109510 948;109511 1011;109512 1003;109513 977;109514 1059;109515 949;109520 956;109521 1015;109522 1008;109523 1010;109524 1016;109494 1041;109495 1000;109498 1004;109502 1029;109503 1004
data,1241192400,68802.0;2673.0;69113.0;3288.0;66732.0;2564.0;1.22454336116;0.988976526909,2683.0 104.0 109473;1861.0 78.0 109506;3699.0 176.0 109508;1716.0 52.0 109509;1842.0 83.0 109510;7092.0 423.0 109511;2036.0 72.0 109512;1798.0 73.0 109513;5835.0 282.0 109514;1792.0 30.0 109515;1371.0 60.0 109520;1148.0 43.0 109521;594.0 7.0 109522;329.0 6.0 109523;162.0 5.0 109524;2467.0 101.0 109494;1727.0 46.0 109495;1797.0 62.0 109498;2112.0 81.0 109502;20600.0 1302.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1008;109506 992;109508 981;109509 985;109510 954;109511 973;109512 991;109513 1074;109514 935;109515 941;109520 1025;109521 1020;109522 967;109523 1019;109524 1014;109494 1055;109495 1032;109498 1036;109502 969;109503 1029
data,1241192700,69771.0;2717.0;70074.0;3350.0;67635.0;2617.0;1.22764615342;0.993613623365,2705.0 105.0 109473;1894.0 81.0 109506;3723.0 176.0 109508;1746.0 52.0 109509;1860.0 84.0 109510;7117.0 423.0 109511;2065.0 73.0 109512;1817.0 75.0 109513;5858.0 285.0 109514;1817.0 30.0 109515;1409.0 62.0 109520;1170.0 43.0 109521;623.0 7.0 109522;350.0 6.0 109523;185.0 7.0 109524;5.0 0.0 109525;2476.0 102.0 109494;1740.0 46.0 109495;1818.0 64.0 109498;2132.0 82.0 109502;21112.0 1345.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 11666;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 923;109506 1030;109508 965;109509 977;109510 990;109511 1041;109512 952;109513 989;109514 1017;109515 964;109520 1032;109521 972;109522 1051;109523 1053;109524 993;109525 488;109494 518;109495 1065;109498 997;109502 975;109503 1008
data,1241193000,70725.0;2771.0;71089.0;3410.0;68520.0;2671.0;1.22430156385;0.994931002926,2727.0 106.0 109473;1923.0 83.0 109506;3749.0 176.0 109508;1783.0 53.0 109509;1888.0 86.0 109510;7130.0 424.0 109511;2095.0 73.0 109512;1837.0 76.0 109513;5878.0 285.0 109514;1831.0 30.0 109515;1431.0 65.0 109520;1196.0 45.0 109521;643.0 7.0 109522;375.0 8.0 109523;205.0 8.0 109524;24.0 0.0 109525;2477.0 102.0 109494;1763.0 48.0 109495;1845.0 64.0 109498;2163.0 83.0 109502;21674.0 1386.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109494.0 11564;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 962;109506 1021;109508 979;109509 993;109510 942;109511 1076;109512 982;109513 1016;109514 985;109515 934;109520 1009;109521 1071;109522 961;109523 1031;109524 992;109525 885;109494 115;109495 1046;109498 967;109502 1010;109503 1023
data,1241193300,71715.0;2821.0;72102.0;3464.0;69533.0;2753.0;1.22134255215;1.0065194244,2751.0 106.0 109473;1948.0 85.0 109506;3781.0 177.0 109508;1819.0 55.0 109509;1907.0 88.0 109510;7151.0 424.0 109511;2120.0 73.0 109512;1865.0 78.0 109513;5898.0 287.0 109514;1858.0 30.0 109515;1451.0 66.0 109520;1221.0 47.0 109521;667.0 7.0 109522;402.0 11.0 109523;235.0 8.0 109524;42.0 0.0 109525;1794.0 50.0 109495;1868.0 65.0 109498;2194.0 84.0 109502;22201.0 1419.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1001;109506 944;109508 984;109509 1013;109510 977;109511 1024;109512 1029;109513 1043;109514 971;109515 977;109520 1003;109521 1021;109522 992;109523 1009;109524 1011;109525 1013;109495 957;109498 1004;109502 1035;109503 992
data,1241193600,72720.0;2872.0;73135.0;3526.0;70563.0;2794.0;1.2207492802;1.0025794528,2781.0 107.0 109473;1971.0 87.0 109506;3808.0 178.0 109508;1839.0 56.0 109509;1940.0 89.0 109510;7177.0 430.0 109511;2143.0 73.0 109512;1890.0 78.0 109513;5938.0 291.0 109514;1889.0 31.0 109515;1482.0 67.0 109520;1251.0 49.0 109521;689.0 8.0 109522;423.0 12.0 109523;261.0 9.0 109524;70.0 1.0 109525;1819.0 51.0 109495;1892.0 66.0 109498;2217.0 85.0 109502;22726.0 1454.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1020;109506 1010;109508 959;109509 989;109510 1050;109511 986;109512 956;109513 1016;109514 1029;109515 990;109520 966;109521 1008;109522 993;109523 985;109524 999;109525 1029;109495 1007;109498 962;109502 1066;109503 980
