
New Run at  01/26/2015 20:17:57
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241187600,50201.0;1916.0;50121.0;2177.0;49288.0;1799.0;1.13803485961;0.956327911125,1794.0 49.0 109473;1800.0 54.0 109506;1814.0 74.0 109508;1885.0 64.0 109509;3417.0 149.0 109510;2634.0 123.0 109511;1744.0 79.0 109512;2089.0 94.0 109513;1897.0 77.0 109514;1803.0 32.0 109515;2059.0 85.0 109453;1227.0 42.0 109520;1006.0 59.0 109521;178.0 2.0 109522;1837.0 92.0 109494;1781.0 49.0 109495;1727.0 45.0 109498;1739.0 51.0 109501;1782.0 76.0 109502;12981.0 826.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 997;109508 1006;109509 1045;109510 1007;109511 1016;109512 971;109513 1029;109514 983;109515 1017;109453 997;109520 986;109521 1011;109522 949;109494 1031;109495 1006;109498 1025;109501 999;109502 992;109503 943
data,1241187900,51263.0;1974.0;51126.0;2223.0;50209.0;1835.0;1.12915748291;0.94909867433,1823.0 49.0 109473;1834.0 54.0 109506;1856.0 77.0 109508;1917.0 65.0 109509;3451.0 152.0 109510;2660.0 125.0 109511;1783.0 81.0 109512;2128.0 94.0 109513;1938.0 78.0 109514;1842.0 33.0 109515;2100.0 85.0 109453;1262.0 44.0 109520;1047.0 59.0 109521;206.0 3.0 109522;1876.0 93.0 109494;1818.0 52.0 109495;1765.0 48.0 109498;1762.0 51.0 109501;1823.0 78.0 109502;13308.0 847.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 988;109508 1071;109509 936;109510 977;109511 1006;109512 1014;109513 1002;109514 1039;109515 952;109453 1014;109520 1039;109521 1078;109522 968;109494 974;109495 986;109498 1005;109501 964;109502 995;109503 1007
data,1241188200,52299.0;2023.0;52095.0;2282.0;51242.0;1887.0;1.13244495102;0.952013989312,1855.0 52.0 109473;1869.0 55.0 109506;1889.0 80.0 109508;1955.0 66.0 109509;3473.0 153.0 109510;2693.0 129.0 109511;1817.0 83.0 109512;2165.0 96.0 109513;1971.0 80.0 109514;1875.0 34.0 109515;2141.0 85.0 109453;1294.0 44.0 109520;1091.0 62.0 109521;244.0 3.0 109522;1909.0 99.0 109494;1854.0 55.0 109495;1798.0 49.0 109498;1790.0 54.0 109501;1847.0 79.0 109502;13638.0 869.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1052;109506 964;109508 966;109509 1004;109510 946;109511 1043;109512 972;109513 992;109514 1035;109515 1003;109453 1012;109520 1025;109521 1019;109522 999;109494 994;109495 1017;109498 979;109501 975;109502 1004;109503 999
data,1241188200,53319.0;2064.0;53127.0;2343.0;52281.0;1923.0;1.13927691806;0.950183973412,1895.0 54.0 109473;1907.0 56.0 109506;1926.0 83.0 109508;1983.0 68.0 109509;3505.0 153.0 109510;2729.0 132.0 109511;1851.0 84.0 109512;2205.0 97.0 109513;2006.0 82.0 109514;1915.0 35.0 109515;2172.0 86.0 109453;1328.0 48.0 109520;1131.0 65.0 109521;284.0 3.0 109522;1940.0 101.0 109494;1903.0 60.0 109495;1833.0 53.0 109498;1830.0 56.0 109501;1876.0 84.0 109502;13981.0 888.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 959;109506 1006;109508 990;109509 1001;109510 1000;109511 961;109512 1033;109513 999;109514 1021;109515 1026;109453 1005;109520 995;109521 1042;109522 1038;109494 1007;109495 962;109498 1016;109501 961;109502 955;109503 1023
data,1241188500,54331.0;2107.0;54148.0;2393.0;53283.0;1965.0;1.1395763861;0.950948611644,1942.0 55.0 109473;1938.0 57.0 109506;1963.0 84.0 109508;2036.0 72.0 109509;3534.0 153.0 109510;2761.0 133.0 109511;1888.0 84.0 109512;2253.0 102.0 109513;2039.0 83.0 109514;1936.0 35.0 109515;2209.0 86.0 109453;1358.0 49.0 109520;1158.0 68.0 109521;324.0 3.0 109522;1967.0 103.0 109494;1933.0 61.0 109495;1866.0 57.0 109498;1872.0 58.0 109501;1909.0 86.0 109502;14335.0 909.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1013;109506 1005;109508 1030;109509 983;109510 1005;109511 993;109512 974;109513 1009;109514 1001;109515 990;109453 998;109520 972;109521 983;109522 969;109494 992;109495 1037;109498 1006;109501 1015;109502 986;109503 1039
data,1241188800,55306.0;2160.0;55134.0;2452.0;54321.0;2003.0;1.1387265907;0.94412976838,1978.0 57.0 109473;1975.0 59.0 109506;2003.0 88.0 109508;2060.0 74.0 109509;3574.0 154.0 109510;2794.0 138.0 109511;1925.0 89.0 109512;2284.0 104.0 109513;2073.0 84.0 109514;1962.0 35.0 109515;2245.0 87.0 109453;1391.0 54.0 109520;1186.0 68.0 109521;364.0 4.0 109522;2014.0 103.0 109494;1965.0 62.0 109495;1895.0 57.0 109498;1904.0 59.0 109501;1945.0 89.0 109502;14670.0 932.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1021;109508 990;109509 948;109510 1027;109511 1016;109512 1029;109513 965;109514 1000;109515 942;109453 1009;109520 1022;109521 1017;109522 1026;109494 1016;109495 1021;109498 989;109501 999;109502 995;109503 989
data,1241189100,56259.0;2192.0;56103.0;2496.0;54950.0;2024.0;1.14185236201;0.945353572923,2013.0 59.0 109473;2003.0 60.0 109506;2034.0 90.0 109508;2096.0 75.0 109509;3600.0 157.0 109510;2819.0 142.0 109511;1959.0 89.0 109512;2319.0 107.0 109513;2111.0 87.0 109514;1992.0 35.0 109515;2280.0 88.0 109453;1428.0 55.0 109520;1215.0 69.0 109521;400.0 4.0 109522;13.0 0.0 109523;2046.0 104.0 109494;1999.0 65.0 109495;1922.0 57.0 109498;1930.0 59.0 109501;1986.0 90.0 109502;15011.0 949.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 12462;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1029;109506 1005;109508 990;109509 1047;109510 992;109511 982;109512 988;109513 1044;109514 1000;109515 973;109453 999;109520 1000;109521 975;109522 1013;109523 233;109494 977;109495 1033;109498 1015;109501 718;109502 936;109503 1051
data,1241189400,57203.0;2225.0;57108.0;2559.0;55631.0;2036.0;1.15202558842;0.940913495204,2048.0 61.0 109473;2042.0 62.0 109506;2073.0 92.0 109508;2136.0 79.0 109509;3635.0 158.0 109510;2842.0 145.0 109511;2004.0 91.0 109512;2354.0 111.0 109513;2139.0 87.0 109514;2027.0 36.0 109515;2315.0 90.0 109453;1456.0 57.0 109520;1247.0 69.0 109521;431.0 4.0 109522;34.0 1.0 109523;2080.0 105.0 109494;2027.0 67.0 109495;1958.0 57.0 109498;1943.0 59.0 109501;2021.0 93.0 109502;15369.0 980.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 10447;109502.0 20000;109503.0 20000,109473 1008;109506 970;109508 1014;109509 992;109510 1024;109511 1039;109512 977;109513 1006;109514 985;109515 1014;109453 979;109520 982;109521 954;109522 974;109523 681;109494 1001;109495 994;109498 1084;109501 299;109502 985;109503 1038
data,1241189700,58158.0;2265.0;58127.0;2612.0;56632.0;2065.0;1.15381590231;0.93626634697,2074.0 61.0 109473;2079.0 63.0 109506;2106.0 93.0 109508;2181.0 79.0 109509;3673.0 161.0 109510;2885.0 150.0 109511;2039.0 92.0 109512;2384.0 112.0 109513;2177.0 90.0 109514;2062.0 36.0 109515;2351.0 92.0 109453;1489.0 57.0 109520;1278.0 72.0 109521;466.0 5.0 109522;72.0 2.0 109523;2121.0 106.0 109494;2062.0 68.0 109495;1999.0 58.0 109498;2058.0 94.0 109502;15701.0 1007.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 982;109506 1013;109508 1007;109509 1010;109510 1049;109511 1001;109512 996;109513 966;109514 1029;109515 952;109453 1047;109520 1004;109521 1009;109522 993;109523 1004;109494 960;109495 947;109498 966;109502 1040;109503 1025
data,1241190000,59134.0;2311.0;59177.0;2656.0;57657.0;2109.0;1.14845091346;0.935969829546,2104.0 63.0 109473;2123.0 63.0 109506;2146.0 94.0 109508;2213.0 79.0 109509;3704.0 162.0 109510;2924.0 151.0 109511;2060.0 92.0 109512;2426.0 115.0 109513;2216.0 91.0 109514;2095.0 36.0 109515;2388.0 92.0 109453;1523.0 60.0 109520;1309.0 73.0 109521;502.0 6.0 109522;105.0 3.0 109523;2156.0 106.0 109494;2106.0 69.0 109495;2026.0 59.0 109498;2097.0 97.0 109502;16084.0 1031.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 1018;109508 998;109509 994;109510 1004;109511 980;109512 979;109513 998;109514 991;109515 1000;109453 1019;109520 955;109521 989;109522 975;109523 1014;109494 1003;109495 1022;109498 975;109502 1039;109503 1059
data,1241190000,60099.0;2360.0;60156.0;2705.0;58704.0;2154.0;1.1451003873;0.934400898388,2140.0 66.0 109473;2160.0 66.0 109506;2178.0 94.0 109508;2240.0 83.0 109509;3731.0 164.0 109510;2971.0 151.0 109511;2096.0 92.0 109512;2455.0 115.0 109513;2254.0 93.0 109514;2129.0 37.0 109515;2420.0 94.0 109453;1564.0 61.0 109520;1341.0 74.0 109521;538.0 7.0 109522;126.0 3.0 109523;2188.0 109.0 109494;2131.0 70.0 109495;2063.0 60.0 109498;2131.0 104.0 109502;16430.0 1048.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1031;109506 962;109508 1035;109509 985;109510 1008;109511 1069;109512 969;109513 961;109514 1038;109515 977;109453 970;109520 995;109521 998;109522 1033;109523 1038;109494 970;109495 934;109498 1014;109502 1008;109503 1005
data,1241190300,61134.0;2405.0;61184.0;2751.0;59715.0;2214.0;1.14293216766;0.942457797198,2173.0 66.0 109473;2195.0 67.0 109506;2213.0 94.0 109508;2271.0 85.0 109509;3768.0 166.0 109510;3008.0 154.0 109511;2132.0 94.0 109512;2490.0 118.0 109513;2293.0 94.0 109514;2167.0 38.0 109515;2446.0 94.0 109453;1598.0 63.0 109520;1379.0 74.0 109521;573.0 7.0 109522;165.0 4.0 109523;2219.0 109.0 109494;2170.0 71.0 109495;2104.0 62.0 109498;2172.0 107.0 109502;16778.0 1070.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1034;109508 993;109509 1022;109510 1010;109511 1014;109512 998;109513 1010;109514 1030;109515 1039;109453 1016;109520 966;109521 1025;109522 959;109523 976;109494 985;109495 929;109498 986;109502 1011;109503 1018
data,1241190600,62113.0;2454.0;62188.0;2791.0;60200.0;2231.0;1.13595517397;0.93801768487,2210.0 66.0 109473;2230.0 69.0 109506;2244.0 98.0 109508;2302.0 87.0 109509;3801.0 167.0 109510;3055.0 156.0 109511;2166.0 95.0 109512;2527.0 120.0 109513;2335.0 96.0 109514;2200.0 38.0 109515;2464.0 96.0 109453;1625.0 65.0 109520;1410.0 75.0 109521;609.0 8.0 109522;206.0 4.0 109523;11.0 0.0 109524;2248.0 110.0 109494;2207.0 71.0 109495;2151.0 63.0 109498;2211.0 108.0 109502;17106.0 1085.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 16359;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1069;109508 938;109509 952;109510 1001;109511 1083;109512 1024;109513 1021;109514 980;109515 1099;109453 662;109520 1014;109521 988;109522 957;109523 1000;109524 309;109494 1013;109495 986;109498 1010;109502 997;109503 931
data,1241190900,63088.0;2493.0;63189.0;2840.0;60998.0;2264.0;1.13736887377;0.939258876623,2253.0 66.0 109473;2273.0 73.0 109506;2291.0 98.0 109508;2340.0 88.0 109509;3828.0 169.0 109510;3085.0 158.0 109511;2204.0 95.0 109512;2563.0 122.0 109513;2365.0 98.0 109514;2238.0 39.0 109515;2469.0 96.0 109453;1657.0 65.0 109520;1441.0 81.0 109521;646.0 8.0 109522;235.0 4.0 109523;37.0 3.0 109524;2287.0 112.0 109494;2239.0 72.0 109495;2192.0 64.0 109498;2247.0 108.0 109502;17429.0 1107.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 7224;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1033;109506 993;109508 1036;109509 1029;109510 971;109511 969;109512 990;109513 1028;109514 984;109515 1015;109453 220;109520 972;109521 999;109522 956;109523 934;109524 798;109494 993;109495 1073;109498 1017;109502 981;109503 1009
data,1241191200,64069.0;2534.0;64202.0;2883.0;62035.0;2309.0;1.13537001419;0.941084198401,2286.0 66.0 109473;2305.0 76.0 109506;2321.0 98.0 109508;2376.0 90.0 109509;3870.0 171.0 109510;3126.0 161.0 109511;2231.0 97.0 109512;2600.0 122.0 109513;2399.0 98.0 109514;2276.0 39.0 109515;1693.0 67.0 109520;1478.0 82.0 109521;680.0 9.0 109522;267.0 5.0 109523;73.0 4.0 109524;2327.0 113.0 109494;2273.0 72.0 109495;2237.0 66.0 109498;2280.0 108.0 109502;17765.0 1129.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 999;109506 1026;109508 993;109509 1027;109510 1004;109511 981;109512 1009;109513 979;109514 1025;109515 974;109520 999;109521 944;109522 991;109523 972;109524 988;109494 1019;109495 1004;109498 1019;109502 1025;109503 1022
data,1241191500,65012.0;2574.0;65207.0;2930.0;63011.0;2354.0;1.13490206057;0.943572055727,2326.0 67.0 109473;2336.0 77.0 109506;2355.0 98.0 109508;2417.0 92.0 109509;3904.0 172.0 109510;3160.0 163.0 109511;2265.0 98.0 109512;2639.0 124.0 109513;2442.0 100.0 109514;2316.0 39.0 109515;1730.0 67.0 109520;1516.0 83.0 109521;709.0 10.0 109522;297.0 6.0 109523;102.0 6.0 109524;2350.0 116.0 109494;2305.0 73.0 109495;2278.0 66.0 109498;2315.0 111.0 109502;18106.0 1152.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 983;109506 1001;109508 1002;109509 1000;109510 1012;109511 983;109512 1039;109513 1083;109514 1034;109515 1036;109520 978;109521 991;109522 994;109523 993;109524 962;109494 1010;109495 957;109498 945;109502 991;109503 1006
data,1241191800,66025.0;2611.0;66219.0;2975.0;64039.0;2395.0;1.13607208869;0.945719870807,2361.0 67.0 109473;2376.0 78.0 109506;2403.0 105.0 109508;2455.0 95.0 109509;3936.0 174.0 109510;3197.0 163.0 109511;2289.0 100.0 109512;2676.0 125.0 109513;2471.0 101.0 109514;2349.0 39.0 109515;1765.0 69.0 109520;1550.0 85.0 109521;745.0 10.0 109522;322.0 8.0 109523;137.0 6.0 109524;2389.0 117.0 109494;2343.0 73.0 109495;2316.0 67.0 109498;2341.0 112.0 109502;18459.0 1171.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1005;109506 1039;109508 1000;109509 992;109510 953;109511 993;109512 1013;109513 989;109514 977;109515 983;109520 959;109521 1017;109522 933;109523 957;109524 1050;109494 1030;109495 1064;109498 1003;109502 1015;109503 1028
data,1241191800,67067.0;2658.0;67213.0;3026.0;64989.0;2451.0;1.1359770227;0.951606413546,2396.0 69.0 109473;2395.0 78.0 109506;2436.0 108.0 109508;2486.0 96.0 109509;3964.0 177.0 109510;3218.0 164.0 109511;2324.0 101.0 109512;2714.0 127.0 109513;2512.0 104.0 109514;2385.0 40.0 109515;1795.0 72.0 109520;1597.0 86.0 109521;773.0 10.0 109522;361.0 9.0 109523;172.0 9.0 109524;2428.0 117.0 109494;2384.0 73.0 109495;2346.0 69.0 109498;2379.0 116.0 109502;18809.0 1191.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 973;109508 1015;109509 952;109510 993;109511 1021;109512 1005;109513 1011;109514 1039;109515 981;109520 1017;109521 1010;109522 934;109523 1016;109524 1045;109494 990;109495 1007;109498 983;109502 1036;109503 991
data,1241192100,68060.0;2701.0;68238.0;3065.0;65941.0;2513.0;1.13180484807;0.960294231814,2430.0 71.0 109473;2434.0 78.0 109506;2487.0 110.0 109508;2520.0 96.0 109509;3996.0 179.0 109510;3249.0 167.0 109511;2357.0 102.0 109512;2753.0 134.0 109513;2551.0 105.0 109514;2426.0 40.0 109515;1849.0 73.0 109520;1625.0 88.0 109521;805.0 10.0 109522;403.0 9.0 109523;209.0 10.0 109524;2459.0 119.0 109494;2415.0 74.0 109495;2381.0 69.0 109498;2414.0 116.0 109502;19136.0 1205.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 954;109508 1025;109509 997;109510 948;109511 1011;109512 1003;109513 977;109514 1059;109515 949;109520 956;109521 1015;109522 1008;109523 1010;109524 1016;109494 1041;109495 1000;109498 1004;109502 1029;109503 1004
data,1241192400,69022.0;2742.0;69276.0;3115.0;67001.0;2560.0;1.13186683914;0.961786705318,2474.0 73.0 109473;2471.0 79.0 109506;2529.0 114.0 109508;2562.0 99.0 109509;4035.0 179.0 109510;3293.0 169.0 109511;2384.0 102.0 109512;2785.0 135.0 109513;2573.0 108.0 109514;2463.0 41.0 109515;1887.0 74.0 109520;1662.0 88.0 109521;834.0 10.0 109522;440.0 12.0 109523;250.0 13.0 109524;2497.0 122.0 109494;2450.0 75.0 109495;2418.0 69.0 109498;2462.0 117.0 109502;19468.0 1226.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1008;109506 992;109508 981;109509 985;109510 954;109511 973;109512 991;109513 1074;109514 935;109515 941;109520 1025;109521 1020;109522 967;109523 1019;109524 1014;109494 1055;109495 1032;109498 1036;109502 969;109503 1029
data,1241192700,69995.0;2793.0;70257.0;3162.0;67922.0;2606.0;1.12789415604;0.961523776884,2497.0 75.0 109473;2509.0 83.0 109506;2557.0 114.0 109508;2595.0 101.0 109509;4065.0 179.0 109510;3339.0 171.0 109511;2417.0 105.0 109512;2811.0 136.0 109513;2609.0 109.0 109514;2497.0 41.0 109515;1924.0 74.0 109520;1699.0 88.0 109521;876.0 11.0 109522;471.0 14.0 109523;286.0 15.0 109524;13.0 0.0 109525;2519.0 123.0 109494;2484.0 76.0 109495;2454.0 69.0 109498;2503.0 122.0 109502;19793.0 1246.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 11666;109494.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 923;109506 1030;109508 965;109509 977;109510 990;109511 1041;109512 952;109513 989;109514 1017;109515 964;109520 1032;109521 972;109522 1051;109523 1053;109524 993;109525 488;109494 518;109495 1065;109498 997;109502 975;109503 1008
data,1241193000,71003.0;2850.0;71239.0;3219.0;68807.0;2660.0;1.12573197266;0.963121000286,2528.0 77.0 109473;2548.0 86.0 109506;2591.0 116.0 109508;2626.0 103.0 109509;4087.0 179.0 109510;3375.0 176.0 109511;2452.0 106.0 109512;2852.0 141.0 109513;2639.0 111.0 109514;2539.0 42.0 109515;1957.0 75.0 109520;1733.0 91.0 109521;903.0 11.0 109522;518.0 16.0 109523;321.0 16.0 109524;49.0 1.0 109525;2522.0 123.0 109494;2528.0 79.0 109495;2478.0 71.0 109498;2530.0 122.0 109502;20124.0 1267.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109494.0 11564;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 962;109506 1021;109508 979;109509 993;109510 942;109511 1076;109512 982;109513 1016;109514 985;109515 934;109520 1009;109521 1071;109522 961;109523 1031;109524 992;109525 885;109494 115;109495 1046;109498 967;109502 1010;109503 1023
data,1241193300,71977.0;2900.0;72179.0;3275.0;69820.0;2742.0;1.12614985923;0.974727792649,2555.0 79.0 109473;2584.0 88.0 109506;2634.0 120.0 109508;2660.0 103.0 109509;4115.0 180.0 109510;3402.0 178.0 109511;2486.0 109.0 109512;2880.0 143.0 109513;2676.0 111.0 109514;2565.0 42.0 109515;1986.0 78.0 109520;1767.0 92.0 109521;937.0 12.0 109522;550.0 18.0 109523;352.0 17.0 109524;94.0 3.0 109525;2564.0 80.0 109495;2510.0 73.0 109498;2564.0 123.0 109502;20437.0 1293.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1001;109506 944;109508 984;109509 1013;109510 977;109511 1024;109512 1029;109513 1043;109514 971;109515 977;109520 1003;109521 1021;109522 992;109523 1009;109524 1011;109525 1013;109495 957;109498 1004;109502 1035;109503 992
data,1241193600,72978.0;2947.0;73158.0;3323.0;70857.0;2785.0;1.12481302931;0.973316890307,2586.0 79.0 109473;2634.0 90.0 109506;2668.0 121.0 109508;2690.0 105.0 109509;4144.0 180.0 109510;3438.0 180.0 109511;2523.0 111.0 109512;2917.0 144.0 109513;2716.0 113.0 109514;2594.0 42.0 109515;2012.0 79.0 109520;1798.0 94.0 109521;970.0 14.0 109522;587.0 19.0 109523;388.0 17.0 109524;128.0 3.0 109525;2613.0 83.0 109495;2543.0 75.0 109498;2603.0 126.0 109502;20745.0 1315.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1020;109506 1010;109508 959;109509 989;109510 1050;109511 986;109512 956;109513 1016;109514 1029;109515 990;109520 966;109521 1008;109522 993;109523 985;109524 999;109525 1029;109495 1007;109498 962;109502 1066;109503 980
