
New Run at  02/23/2015 12:25:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241313300,357510.0;13265.0;343982.0;12397.0;0.971318864954,5216.0 82.0 109536;8541.0 367.0 109476;1491.0 50.0 109541;4392.0 156.0 109542;3125.0 127.0 109564;4330.0 221.0 109547;1452.0 68.0 109551;1500.0 35.0 109553;2443.0 60.0 109554;3631.0 169.0 109556;1832.0 46.0 109557;969.0 32.0 109558;6381.0 108.0 109559;6700.0 227.0 109560;5535.0 179.0 109561;1115.0 25.0 109562;9410.0 290.0 109563;9601.0 396.0 109524;1654.0 60.0 109565;541.0 7.0 109566;7372.0 297.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 919;109476 950;109541 953;109542 935;109564 935;109547 923;109551 976;109553 922;109554 965;109556 1013;109557 995;109558 990;109559 987;109560 891;109561 931;109562 910;109563 939;109524 953;109565 984;109566 985;109567 944
data,1241313600,358473.0;13304.0;344976.0;12426.0;0.970547245212,5230.0 82.0 109536;9613.0 396.0 109524;8558.0 367.0 109476;1501.0 50.0 109541;4406.0 158.0 109542;4346.0 223.0 109547;1466.0 68.0 109551;1520.0 35.0 109553;2455.0 61.0 109554;3651.0 171.0 109556;1846.0 46.0 109557;983.0 33.0 109558;6401.0 108.0 109559;6711.0 228.0 109560;5545.0 179.0 109561;1131.0 25.0 109562;9421.0 290.0 109563;3138.0 129.0 109564;1675.0 61.0 109565;554.0 7.0 109566;8074.0 314.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 959;109524 938;109476 929;109541 902;109542 974;109547 969;109551 965;109553 906;109554 922;109556 929;109557 945;109558 1012;109559 981;109560 894;109561 972;109562 928;109563 990;109564 983;109565 982;109566 961;109567 959
data,1241314200,359451.0;13332.0;345908.0;12462.0;0.971340577835,5243.0 82.0 109536;6417.0 108.0 109559;8571.0 368.0 109476;1514.0 50.0 109541;4419.0 159.0 109542;4357.0 223.0 109547;1482.0 69.0 109551;1533.0 35.0 109553;2469.0 61.0 109554;9626.0 397.0 109524;1858.0 46.0 109557;1002.0 33.0 109558;5561.0 180.0 109561;6723.0 229.0 109560;3663.0 171.0 109556;1143.0 25.0 109562;9433.0 291.0 109563;3156.0 129.0 109564;1688.0 61.0 109565;567.0 7.0 109566;8732.0 343.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 997;109559 946;109476 908;109541 945;109542 1003;109547 895;109551 952;109553 935;109554 924;109524 960;109557 1014;109558 966;109561 954;109560 924;109556 954;109562 998;109563 939;109564 965;109565 956;109566 939;109567 926
data,1241314500,360388.0;13355.0;346873.0;12494.0;0.971980236676,5255.0 83.0 109536;9639.0 397.0 109524;8589.0 368.0 109476;1533.0 51.0 109541;4430.0 159.0 109542;4373.0 223.0 109547;1495.0 69.0 109551;1549.0 35.0 109553;2476.0 62.0 109554;3680.0 172.0 109556;1866.0 46.0 109557;1012.0 34.0 109558;6430.0 108.0 109559;6733.0 229.0 109560;5579.0 180.0 109561;1151.0 25.0 109562;9442.0 291.0 109563;3167.0 129.0 109564;1704.0 61.0 109565;580.0 8.0 109566;9439.0 369.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 969;109524 916;109476 933;109541 1009;109542 875;109547 944;109551 912;109553 991;109554 946;109556 947;109557 1000;109558 934;109559 896;109560 955;109561 949;109562 989;109563 939;109564 969;109565 975;109566 940;109567 1012
data,1241314800,361363.0;13388.0;347855.0;12524.0;0.971790810828,5269.0 83.0 109536;1720.0 61.0 109565;8599.0 369.0 109476;1550.0 51.0 109541;4444.0 159.0 109542;4390.0 224.0 109547;1507.0 69.0 109551;1565.0 36.0 109553;2487.0 62.0 109554;9652.0 397.0 109524;1881.0 46.0 109557;1029.0 34.0 109558;6449.0 108.0 109559;6745.0 229.0 109560;5602.0 181.0 109561;1161.0 25.0 109562;9461.0 292.0 109563;3176.0 129.0 109564;3698.0 172.0 109556;591.0 8.0 109566;10128.0 394.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 939;109565 977;109476 949;109541 971;109542 933;109547 987;109551 924;109553 919;109554 941;109524 951;109557 923;109558 986;109559 955;109560 967;109561 947;109562 945;109563 980;109564 926;109556 970;109566 921;109567 989
data,1241315400,362313.0;13420.0;348766.0;12553.0;0.971728162541,5283.0 83.0 109536;8610.0 370.0 109476;1569.0 52.0 109541;4456.0 160.0 109542;4396.0 225.0 109547;1520.0 70.0 109551;3707.0 173.0 109556;1580.0 36.0 109553;2503.0 64.0 109554;9665.0 397.0 109524;1895.0 46.0 109557;1040.0 34.0 109558;6464.0 109.0 109559;6758.0 229.0 109560;5610.0 181.0 109561;1170.0 25.0 109562;9471.0 292.0 109563;3189.0 130.0 109564;1732.0 62.0 109565;625.0 8.0 109566;10772.0 412.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 948;109476 892;109541 980;109542 995;109547 954;109551 989;109556 945;109553 921;109554 993;109524 919;109557 1031;109558 926;109559 941;109560 921;109561 887;109562 995;109563 987;109564 932;109565 983;109566 931;109567 930
data,1241315700,363254.0;13444.0;349593.0;12584.0;0.972608102081,154.0 8.0 109568;8626.0 372.0 109476;9679.0 398.0 109524;5292.0 83.0 109536;1585.0 53.0 109541;4462.0 160.0 109542;4402.0 225.0 109547;1535.0 70.0 109551;1592.0 37.0 109553;2521.0 64.0 109554;3718.0 173.0 109556;1907.0 47.0 109557;1052.0 34.0 109558;6477.0 109.0 109559;6768.0 229.0 109560;5628.0 182.0 109561;1181.0 26.0 109562;9484.0 292.0 109563;3197.0 130.0 109564;1749.0 64.0 109565;645.0 8.0 109566;11188.0 425.0 109567,109568.0 6700;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 201;109476 960;109524 881;109536 932;109541 907;109542 974;109547 693;109551 979;109553 963;109554 1018;109556 968;109557 947;109558 921;109559 942;109560 973;109561 970;109562 921;109563 964;109564 966;109565 1018;109566 967;109567 935
data,1241316000,364142.0;13472.0;350462.0;12638.0;0.974711556009,758.0 53.0 109568;8644.0 372.0 109476;9690.0 398.0 109524;5302.0 83.0 109536;1600.0 53.0 109541;4478.0 161.0 109542;4406.0 225.0 109547;1553.0 70.0 109551;1604.0 38.0 109553;2542.0 67.0 109554;3725.0 174.0 109556;1918.0 47.0 109557;1064.0 34.0 109558;6491.0 109.0 109559;6784.0 229.0 109560;5645.0 184.0 109561;1188.0 26.0 109562;9491.0 292.0 109563;3211.0 130.0 109564;1758.0 64.0 109565;658.0 8.0 109566;11201.0 426.0 109567,109568.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 8154;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 865;109476 989;109524 969;109536 957;109541 968;109542 930;109547 183;109551 960;109553 905;109554 949;109556 726;109557 961;109558 945;109559 907;109560 940;109561 1077;109562 928;109563 947;109564 953;109565 1019;109566 961;109567 961
data,1241316600,365143.0;13503.0;351432.0;12692.0;0.97661068392,5323.0 84.0 109536;1449.0 97.0 109568;8660.0 373.0 109476;1614.0 54.0 109541;4500.0 161.0 109542;1563.0 70.0 109551;3726.0 174.0 109556;1618.0 39.0 109553;2556.0 67.0 109554;9708.0 401.0 109524;1929.0 47.0 109557;1080.0 35.0 109558;6504.0 109.0 109559;6804.0 229.0 109560;5655.0 184.0 109561;1201.0 26.0 109562;9504.0 292.0 109563;3220.0 131.0 109564;1771.0 65.0 109565;670.0 8.0 109566;11220.0 426.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109556.0 3402;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1024;109568 955;109476 999;109541 990;109542 1018;109551 994;109556 109;109553 1021;109554 958;109524 998;109557 1047;109558 1048;109559 934;109560 978;109561 993;109562 925;109563 1010;109564 964;109565 985;109566 1006;109567 1044
data,1241316900,366097.0;13537.0;352434.0;12734.0;0.977148990437,2190.0 126.0 109568;5336.0 85.0 109536;8674.0 374.0 109476;1628.0 54.0 109541;4512.0 162.0 109542;1578.0 70.0 109551;1635.0 39.0 109553;2572.0 67.0 109554;9721.0 402.0 109524;1949.0 47.0 109557;1101.0 37.0 109558;6515.0 110.0 109559;6815.0 229.0 109560;5661.0 184.0 109561;1213.0 27.0 109562;9522.0 295.0 109563;3231.0 131.0 109564;1784.0 66.0 109565;683.0 9.0 109566;11231.0 426.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1019;109536 989;109476 1038;109541 1001;109542 996;109551 1002;109553 1017;109554 982;109524 1041;109557 985;109558 980;109559 983;109560 997;109561 998;109562 942;109563 1045;109564 983;109565 988;109566 1034;109567 980
data,1241317200,367073.0;13573.0;353431.0;12780.0;0.977918825066,2890.0 155.0 109568;5350.0 86.0 109536;8688.0 376.0 109476;1650.0 55.0 109541;4527.0 163.0 109542;1594.0 72.0 109551;1652.0 40.0 109553;2591.0 67.0 109554;9728.0 402.0 109524;1968.0 48.0 109557;1119.0 37.0 109558;6531.0 111.0 109559;6829.0 229.0 109560;5675.0 185.0 109561;1229.0 28.0 109562;9539.0 295.0 109563;3250.0 132.0 109564;1797.0 67.0 109565;695.0 9.0 109566;11246.0 429.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 976;109536 1013;109476 1020;109541 1014;109542 1013;109551 979;109553 974;109554 985;109524 1037;109557 948;109558 967;109559 986;109560 1082;109561 970;109562 1054;109563 1042;109564 974;109565 1007;109566 998;109567 961
data,1241317800,368029.0;13603.0;354414.0;12816.0;0.978338114595,5366.0 86.0 109536;3623.0 183.0 109568;8705.0 376.0 109476;1659.0 55.0 109541;4536.0 163.0 109542;1603.0 72.0 109551;1671.0 42.0 109553;2604.0 69.0 109554;9746.0 402.0 109524;1984.0 48.0 109557;1131.0 37.0 109558;6537.0 111.0 109559;6847.0 230.0 109560;5689.0 187.0 109561;1239.0 28.0 109562;9557.0 295.0 109563;3260.0 132.0 109564;1811.0 68.0 109565;710.0 9.0 109566;11253.0 429.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 986;109568 1015;109476 1018;109541 1006;109542 930;109551 983;109553 1031;109554 971;109524 959;109557 1010;109558 1044;109559 1019;109560 997;109561 977;109562 1026;109563 1037;109564 977;109565 1031;109566 1019;109567 964
data,1241318100,369024.0;13637.0;355445.0;12856.0;0.978744254962,4351.0 211.0 109568;5387.0 88.0 109536;8719.0 376.0 109476;1681.0 55.0 109541;4555.0 164.0 109542;1618.0 72.0 109551;1685.0 42.0 109553;2617.0 69.0 109554;9757.0 403.0 109524;2002.0 49.0 109557;1145.0 37.0 109558;6557.0 111.0 109559;6862.0 231.0 109560;5702.0 189.0 109561;1258.0 29.0 109562;9574.0 297.0 109563;3274.0 132.0 109564;1827.0 68.0 109565;722.0 9.0 109566;11269.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 995;109536 1051;109476 1056;109541 995;109542 994;109551 1005;109553 1063;109554 978;109524 946;109557 973;109558 983;109559 989;109560 1006;109561 1042;109562 1040;109563 1024;109564 953;109565 984;109566 982;109567 941
data,1241318400,370083.0;13677.0;356432.0;12882.0;0.977946048803,5397.0 88.0 109536;5054.0 232.0 109568;8731.0 376.0 109476;1693.0 55.0 109541;4564.0 164.0 109542;1638.0 72.0 109551;1702.0 42.0 109553;2626.0 69.0 109554;9772.0 403.0 109524;2023.0 49.0 109557;1159.0 37.0 109558;6572.0 111.0 109559;6879.0 232.0 109560;5723.0 190.0 109561;1280.0 29.0 109562;9590.0 298.0 109563;3285.0 132.0 109564;1839.0 69.0 109565;740.0 10.0 109566;11282.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1051;109568 996;109476 980;109541 1063;109542 978;109551 1010;109553 972;109554 980;109524 981;109557 1018;109558 983;109559 957;109560 987;109561 1021;109562 979;109563 1031;109564 1017;109565 992;109566 960;109567 1044
data,1241319000,371087.0;13698.0;357407.0;12911.0;0.978622970533,5754.0 253.0 109568;5420.0 89.0 109536;8745.0 376.0 109476;1710.0 55.0 109541;4579.0 164.0 109542;1652.0 73.0 109551;1715.0 43.0 109553;2637.0 69.0 109554;9784.0 403.0 109524;2034.0 50.0 109557;1175.0 38.0 109558;6581.0 111.0 109559;6895.0 233.0 109560;5734.0 190.0 109561;1296.0 29.0 109562;9603.0 298.0 109563;3302.0 132.0 109564;1863.0 71.0 109565;755.0 10.0 109566;11290.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 982;109536 1013;109476 981;109541 990;109542 971;109551 1042;109553 979;109554 1036;109524 1029;109557 975;109558 991;109559 956;109560 979;109561 993;109562 995;109563 993;109564 1024;109565 1050;109566 1030;109567 991
data,1241319300,372090.0;13733.0;358389.0;12943.0;0.978504569496,5434.0 89.0 109536;6460.0 280.0 109568;8764.0 377.0 109476;1718.0 55.0 109541;4594.0 165.0 109542;1673.0 73.0 109551;1724.0 43.0 109553;2656.0 69.0 109554;9797.0 403.0 109524;2047.0 52.0 109557;1190.0 38.0 109558;6593.0 111.0 109559;6909.0 233.0 109560;5751.0 190.0 109561;1312.0 29.0 109562;9622.0 298.0 109563;3319.0 132.0 109564;1878.0 72.0 109565;763.0 10.0 109566;11302.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1007;109568 1002;109476 980;109541 1022;109542 1008;109551 930;109553 976;109554 1032;109524 1006;109557 1014;109558 1002;109559 980;109560 1013;109561 1027;109562 990;109563 1036;109564 980;109565 1008;109566 1028;109567 959
data,1241319900,373080.0;13766.0;359395.0;12977.0;0.978580318191,7166.0 304.0 109568;5446.0 89.0 109536;8777.0 377.0 109476;1734.0 56.0 109541;4616.0 166.0 109542;1682.0 74.0 109551;1737.0 43.0 109553;2671.0 70.0 109554;9813.0 403.0 109524;2064.0 52.0 109557;1217.0 41.0 109558;6607.0 111.0 109559;6925.0 235.0 109560;5763.0 191.0 109561;1337.0 29.0 109562;9639.0 298.0 109563;3332.0 132.0 109564;1895.0 72.0 109565;775.0 10.0 109566;11316.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 994;109536 936;109476 929;109541 969;109542 981;109551 1005;109553 1021;109554 1041;109524 984;109557 985;109558 977;109559 997;109560 980;109561 1016;109562 1101;109563 1041;109564 994;109565 1026;109566 1019;109567 1004
data,1241320200,374068.0;13793.0;360360.0;13003.0;0.978585566137,5466.0 89.0 109536;7857.0 324.0 109568;8791.0 377.0 109476;1750.0 56.0 109541;4626.0 166.0 109542;1695.0 74.0 109551;1754.0 43.0 109553;2688.0 72.0 109554;9836.0 404.0 109524;2084.0 53.0 109557;1229.0 43.0 109558;6625.0 111.0 109559;6938.0 235.0 109560;5771.0 191.0 109561;1350.0 29.0 109562;9655.0 298.0 109563;3344.0 132.0 109564;1905.0 72.0 109565;787.0 10.0 109566;11326.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1025;109568 991;109476 1026;109541 934;109542 1017;109551 1033;109553 980;109554 998;109524 1025;109557 1019;109558 1021;109559 978;109560 991;109561 986;109562 1046;109563 950;109564 993;109565 1012;109566 980;109567 995
data,1241320500,374962.0;13821.0;361012.0;13018.0;0.978296318441,8129.0 330.0 109568;5480.0 89.0 109536;8800.0 377.0 109476;1764.0 56.0 109541;4639.0 167.0 109542;103.0 0.0 109569;1710.0 75.0 109551;1767.0 43.0 109553;2702.0 72.0 109554;9852.0 405.0 109524;2096.0 54.0 109557;1246.0 44.0 109558;6633.0 111.0 109559;6955.0 236.0 109560;5791.0 192.0 109561;1367.0 30.0 109562;9664.0 299.0 109563;3357.0 132.0 109564;1928.0 72.0 109565;804.0 10.0 109566;11342.0 430.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 12943;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1006;109536 1004;109476 1054;109541 1036;109542 996;109569 140;109551 996;109553 1027;109554 935;109524 978;109557 977;109558 1012;109559 976;109560 936;109561 965;109562 982;109563 1012;109564 987;109565 997;109566 1015;109567 969
data,1241321100,375913.0;13846.0;361867.0;13042.0;0.978494150053,8139.0 331.0 109568;5494.0 89.0 109536;8812.0 377.0 109476;1770.0 56.0 109541;4646.0 167.0 109542;712.0 17.0 109569;1721.0 75.0 109551;1776.0 43.0 109553;2712.0 72.0 109554;9865.0 406.0 109524;2110.0 55.0 109557;1260.0 44.0 109558;6644.0 111.0 109559;6967.0 236.0 109560;5805.0 192.0 109561;1383.0 30.0 109562;9678.0 301.0 109563;3368.0 132.0 109564;1950.0 72.0 109565;816.0 11.0 109566;11356.0 431.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 927;109536 948;109476 922;109541 985;109542 990;109569 847;109551 959;109553 934;109554 934;109524 933;109557 926;109558 964;109559 972;109560 956;109561 908;109562 1033;109563 942;109564 1010;109565 994;109566 999;109567 917
data,1241321400,376897.0;13878.0;362828.0;13072.0;0.978446404703,8145.0 331.0 109568;1402.0 35.0 109569;5510.0 90.0 109536;8830.0 377.0 109476;1787.0 58.0 109541;4660.0 167.0 109542;1736.0 75.0 109551;1790.0 44.0 109553;2727.0 73.0 109554;9883.0 407.0 109524;2126.0 56.0 109557;1270.0 44.0 109558;6653.0 111.0 109559;6979.0 237.0 109560;5817.0 193.0 109561;1401.0 31.0 109562;9691.0 301.0 109563;3382.0 133.0 109564;1964.0 72.0 109565;825.0 12.0 109566;11367.0 431.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 991;109569 947;109536 934;109476 971;109541 918;109542 943;109551 930;109553 987;109554 918;109524 969;109557 953;109558 960;109559 986;109560 964;109561 1001;109562 970;109563 955;109564 940;109565 957;109566 946;109567 860
data,1241322000,377825.0;13919.0;363357.0;13085.0;0.977513698065,8155.0 332.0 109568;1555.0 36.0 109569;68.0 1.0 109570;8841.0 377.0 109476;9901.0 407.0 109524;5519.0 90.0 109536;1801.0 59.0 109541;4681.0 168.0 109542;1752.0 75.0 109551;1804.0 46.0 109553;2744.0 73.0 109554;2136.0 57.0 109557;1286.0 44.0 109558;6671.0 111.0 109559;6997.0 238.0 109560;5831.0 194.0 109561;1419.0 31.0 109562;9710.0 303.0 109563;3395.0 133.0 109564;1979.0 72.0 109565;842.0 13.0 109566;11387.0 431.0 109567,109568.0 20000;109569.0 20000;109570.0 15694;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 897;109569 938;109570 95;109476 899;109524 925;109536 919;109541 1015;109542 963;109551 986;109553 931;109554 959;109557 893;109558 985;109559 997;109560 972;109561 937;109562 974;109563 956;109564 922;109565 974;109566 930;109567 933
data,1241322300,378752.0;13946.0;364292.0;13115.0;0.977741242679,8170.0 332.0 109568;1567.0 37.0 109569;744.0 17.0 109570;8850.0 377.0 109476;9911.0 409.0 109524;5528.0 90.0 109536;1815.0 61.0 109541;4694.0 170.0 109542;1764.0 75.0 109551;1818.0 46.0 109553;2755.0 75.0 109554;2147.0 58.0 109557;1297.0 45.0 109558;6682.0 112.0 109559;7014.0 239.0 109560;5842.0 194.0 109561;1430.0 31.0 109562;9726.0 303.0 109563;3403.0 133.0 109564;1993.0 72.0 109565;852.0 13.0 109566;11407.0 432.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 908;109569 922;109570 924;109476 895;109524 948;109536 921;109541 958;109542 876;109551 869;109553 885;109554 848;109557 896;109558 922;109559 927;109560 913;109561 947;109562 923;109563 890;109564 920;109565 933;109566 889;109567 886
data,1241322900,379654.0;13974.0;365261.0;13140.0;0.977370670777,8184.0 332.0 109568;1578.0 37.0 109569;1418.0 36.0 109570;8865.0 377.0 109476;9918.0 410.0 109524;5545.0 90.0 109536;1833.0 62.0 109541;4710.0 171.0 109542;1782.0 76.0 109551;1824.0 46.0 109553;2769.0 75.0 109554;2164.0 59.0 109557;1312.0 45.0 109558;6697.0 112.0 109559;7029.0 239.0 109560;5853.0 194.0 109561;1441.0 31.0 109562;9740.0 303.0 109563;3417.0 133.0 109564;2015.0 72.0 109565;864.0 13.0 109566;11420.0 433.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 934;109569 927;109570 937;109476 874;109524 891;109536 906;109541 977;109542 903;109551 900;109553 908;109554 930;109557 877;109558 917;109559 902;109560 914;109561 922;109562 889;109563 893;109564 942;109565 893;109566 849;109567 915
