
New Run at  01/25/2015 11:18:39
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241464200,320445.0;10394.0;322314.0;11060.0;307432.0;10418.0;1.05790518118;1.0447348205,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;131151.0 4558.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1000;109601 984;109476 993;109577 1022;109578 947;109580 984;109581 1017;109582 987;109517 1060;109584 985;109588 1032;109591 973;109592 1082;109524 940;109594 1038;109595 983;109596 950;109597 1002;109598 1042;109599 979
data,1241464500,321484.0;10431.0;323311.0;11105.0;308413.0;10460.0;1.05859905007;1.04527948437,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;132148.0 4603.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 997;109601 1017;109476 1013;109577 972;109578 1014;109580 997;109581 918;109582 1057;109517 1037;109584 989;109588 1071;109591 1000;109592 982;109524 1047;109594 981;109595 984;109596 983;109597 1008;109598 956;109599 977
data,1241464500,322445.0;10478.0;324271.0;11149.0;309436.0;10514.0;1.05804723703;1.04562121704,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;133108.0 4647.0 109580;7.0 0.0 109517;3.0 0.0 109582;5.0 0.0 109581;7.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;6.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1025;109601 1014;109476 987;109577 1018;109578 987;109580 960;109517 1029;109582 1018;109581 958;109584 1010;109524 1046;109591 1035;109592 957;109588 1020;109594 976;109595 1019;109596 995;109597 1001;109598 1001;109599 944
data,1241464800,323392.0;10530.0;325276.0;11191.0;310399.0;10568.0;1.05661744345;1.04561882177,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;134113.0 4689.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1037;109601 961;109476 1015;109577 1037;109578 986;109580 1005;109581 938;109582 1039;109517 1009;109584 1006;109588 985;109591 995;109592 1000;109524 1020;109594 996;109595 992;109596 1016;109597 1039;109598 955;109599 969
data,1241465100,324342.0;10568.0;326301.0;11230.0;311390.0;10614.0;1.05626219788;1.0461279549,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;135138.0 4728.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1053;109601 1044;109476 1008;109577 933;109578 1043;109580 1025;109581 991;109582 983;109517 993;109584 981;109588 946;109591 995;109592 1006;109524 1032;109594 1031;109595 978;109596 1014;109597 971;109598 977;109599 996
data,1241465400,325309.0;10609.0;327326.0;11267.0;312399.0;10651.0;1.05547857049;1.04544786224,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;136163.0 4765.0 109580;7.0 0.0 109517;3.0 0.0 109582;5.0 0.0 109581;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 972;109601 1038;109476 1066;109577 963;109578 969;109580 1025;109517 1006;109582 1040;109581 985;109584 999;109588 1022;109591 1017;109592 1017;109524 978;109594 999;109595 931;109596 980;109597 1040;109598 970;109599 983
data,1241465400,326267.0;10657.0;328308.0;11318.0;313348.0;10705.0;1.05542264478;1.04591870146,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;69851.0 2405.0 109577;3.0 0.0 109578;137145.0 4816.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;8.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 982;109601 994;109476 1016;109577 1031;109578 967;109580 982;109581 1025;109582 984;109517 1016;109584 1031;109588 1004;109591 1019;109592 942;109524 1011;109594 974;109595 1027;109596 991;109597 1001;109598 1003;109599 1000
data,1241465700,327209.0;10711.0;329310.0;11357.0;314064.0;10764.0;1.05354703241;1.04700981448,69851.0 2405.0 109577;3.0 0.0 109578;138147.0 4855.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 17552;109606.0 17552;109517.0 20000;109524.0 20000,109577 1018;109578 996;109580 1002;109581 950;109582 1002;109584 939;109588 342;109591 921;109592 993;109594 914;109595 931;109596 980;109597 1007;109598 963;109599 945;109600 1080;109601 938;109476 956;109605 585;109606 609;109517 963;109524 966
data,1241466000,328232.0;10752.0;330288.0;11402.0;314958.0;10854.0;1.05385268113;1.05203172498,69851.0 2405.0 109577;3.0 0.0 109578;139125.0 4900.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;6.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109588.0 8424;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109517.0 20000;109524.0 20000,109577 950;109578 933;109580 978;109581 945;109582 969;109584 972;109588 109;109591 978;109592 976;109594 954;109595 976;109596 860;109597 951;109598 1006;109599 913;109600 911;109601 974;109476 989;109605 891;109606 874;109517 970;109524 921
data,1241466300,329220.0;10793.0;331297.0;11446.0;315911.0;10976.0;1.05385357194;1.05979870282,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;69851.0 2405.0 109577;3.0 0.0 109578;140134.0 4944.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 960;109601 995;109476 944;109605 1025;109606 889;109577 963;109578 1019;109580 1009;109581 953;109582 955;109517 930;109584 920;109524 896;109591 952;109592 933;109594 954;109595 914;109596 905;109597 950;109598 992;109599 942
data,1241466300,330164.0;10833.0;332185.0;11478.0;316895.0;11085.0;1.05309409359;1.06610820273,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;69851.0 2405.0 109577;3.0 0.0 109578;141022.0 4976.0 109580;7.0 0.0 109517;3.0 0.0 109582;5.0 0.0 109581;7.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 888;109601 928;109476 1010;109605 1022;109606 877;109577 1015;109578 957;109580 888;109517 946;109582 951;109581 917;109584 889;109524 970;109591 973;109592 987;109594 956;109595 938;109596 896;109597 960;109598 1026;109599 1006
data,1241466600,331093.0;10866.0;333139.0;11515.0;317873.0;11173.0;1.0532191883;1.07101722686,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;69851.0 2405.0 109577;3.0 0.0 109578;141976.0 5013.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 917;109601 910;109476 1003;109605 964;109606 1004;109577 933;109578 973;109580 954;109581 940;109582 999;109517 913;109584 913;109524 954;109591 934;109592 919;109594 940;109595 986;109596 984;109597 964;109598 965;109599 931
data,1241466900,332029.0;10909.0;334081.0;11546.0;318794.0;11259.0;1.05189127265;1.07493141607,0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;69851.0 2405.0 109577;3.0 0.0 109578;142918.0 5044.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109517;7.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 956;109601 912;109476 989;109605 955;109606 945;109577 953;109578 906;109580 942;109581 945;109582 958;109517 944;109584 1012;109524 972;109591 963;109592 921;109594 978;109595 996;109596 945;109597 978;109598 858;109599 972
data,1241467200,332964.0;10947.0;334999.0;11596.0;319593.0;11331.0;1.05285086477;1.07838327399,69851.0 2405.0 109577;3.0 0.0 109578;143836.0 5094.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 6518;109517.0 20000;109524.0 20000,109577 914;109578 884;109580 918;109581 942;109582 969;109584 931;109591 946;109592 969;109594 993;109595 918;109596 902;109597 963;109598 868;109599 982;109600 929;109601 893;109476 986;109605 935;109606 1001;109607 149;109517 975;109524 1033
data,1241467200,333876.0;10983.0;336014.0;11634.0;319974.0;11349.0;1.05253344572;1.07821935553,69851.0 2405.0 109577;3.0 0.0 109578;144851.0 5132.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109517.0 20000;109524.0 20000,109577 931;109578 558;109580 1015;109581 880;109582 1011;109584 892;109591 983;109592 916;109594 974;109595 1004;109596 960;109597 1008;109598 923;109599 938;109600 927;109601 992;109476 944;109605 924;109606 948;109607 381;109517 946;109524 945
data,1241467500,334816.0;11041.0;336952.0;11669.0;320963.0;11405.0;1.05017915833;1.07755169085,69851.0 2405.0 109577;3.0 0.0 109578;145789.0 5167.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109578.0 119;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109517.0 20000;109524.0 20000,109577 980;109578 3;109580 938;109581 891;109582 972;109584 941;109591 920;109592 947;109594 962;109595 918;109596 914;109597 996;109598 899;109599 938;109600 974;109601 1008;109476 932;109605 974;109606 1013;109607 989;109517 946;109524 945
data,1241467800,335766.0;11072.0;337896.0;11712.0;321290.0;11422.0;1.05113537688;1.07809141351,69851.0 2405.0 109577;146733.0 5210.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 13553;109517.0 20000;109524.0 20000,109577 965;109580 944;109581 987;109582 945;109584 958;109591 894;109592 929;109594 974;109595 932;109596 899;109597 944;109598 949;109599 993;109600 954;109601 931;109476 924;109605 958;109606 974;109607 974;109608 9;109517 970;109524 993
data,1241468100,336681.0;11112.0;338659.0;11748.0;321450.0;11430.0;1.05106044379;1.07735585446,69851.0 2405.0 109577;147496.0 5246.0 109580;5.0 0.0 109581;3.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109603;6.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;7.0 0.0 109517;8.0 0.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 7250;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 962;109580 763;109581 574;109582 1014;109584 935;109591 971;109592 916;109594 971;109595 990;109596 990;109597 944;109598 907;109599 933;109600 999;109601 947;109603 156;109476 931;109605 988;109606 929;109607 992;109608 306;109517 944;109524 938
data,1241468400,337521.0;11156.0;339205.0;11773.0;321816.0;11443.0;1.05006743987;1.07578270737,69851.0 2405.0 109577;147992.0 5270.0 109580;5.0 0.0 109581;4.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;3.0 0.0 109592;27.0 1.0 109594;0.0 0.0 109595;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;9.0 0.0 109517;10.0 0.0 109524,109577.0 20000;109580.0 18844;109581.0 18844;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 1156;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 942;109580 496;109581 7;109582 941;109584 924;109591 924;109592 1018;109594 984;109595 891;109596 946;109597 964;109598 970;109599 942;109600 993;109601 899;109602 30;109603 389;109476 913;109605 965;109606 949;109607 998;109608 945;109517 1005;109524 965
data,1241468400,338418.0;11188.0;340077.0;11822.0;322173.0;11456.0;1.05151310824;1.07558530625,69851.0 2405.0 109577;4.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;3.0 0.0 109592;899.0 50.0 109594;0.0 0.0 109595;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;9.0 0.0 109517;10.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 917;109582 949;109584 954;109591 924;109592 914;109594 872;109595 951;109596 907;109597 909;109598 967;109599 972;109600 932;109601 936;109602 357;109603 944;109476 969;109605 948;109606 908;109607 939;109608 916;109517 969;109524 946
data,1241468700,339339.0;11231.0;340974.0;11864.0;322913.0;11502.0;1.05129650856;1.07622526286,69851.0 2405.0 109577;4.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;3.0 0.0 109592;1796.0 92.0 109594;0.0 0.0 109595;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;9.0 0.0 109517;10.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 970;109582 888;109584 894;109591 933;109592 930;109594 897;109595 895;109596 913;109597 898;109598 940;109599 912;109600 908;109601 891;109602 767;109603 894;109476 943;109605 951;109606 922;109607 976;109608 878;109517 879;109524 921
data,1241469000,340234.0;11289.0;341900.0;11911.0;323824.0;11573.0;1.04995663378;1.07710776815,69851.0 2405.0 109577;4.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;3.0 0.0 109592;2722.0 139.0 109594;0.0 0.0 109595;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;9.0 0.0 109517;10.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 929;109582 938;109584 886;109591 913;109592 884;109594 926;109595 933;109596 885;109597 939;109598 948;109599 847;109600 918;109601 924;109602 904;109603 894;109476 912;109605 885;109606 905;109607 925;109608 949;109517 890;109524 866
data,1241469300,341135.0;11334.0;342746.0;11942.0;324688.0;11643.0;1.0486914886;1.07929889112,69851.0 2405.0 109577;4.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;3.0 0.0 109592;3568.0 170.0 109594;0.0 0.0 109595;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;9.0 0.0 109517;10.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 900;109582 829;109584 940;109591 960;109592 977;109594 846;109595 863;109596 919;109597 862;109598 891;109599 943;109600 911;109601 846;109602 909;109603 939;109476 945;109605 926;109606 920;109607 962;109608 867;109517 925;109524 920
data,1241469300,341998.0;11383.0;343591.0;11985.0;325614.0;11711.0;1.04800435992;1.08058203262,69851.0 2405.0 109577;4.0 0.0 109582;7.0 0.0 109584;0.0 0.0 109591;3.0 0.0 109592;4413.0 213.0 109594;0.0 0.0 109595;5.0 0.0 109596;1.0 0.0 109597;1.0 0.0 109598;0.0 0.0 109599;1.0 0.0 109600;2.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;7.0 0.0 109476;1.0 0.0 109605;0.0 0.0 109606;1.0 0.0 109607;2.0 0.0 109608;9.0 0.0 109517;10.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 949;109582 898;109584 888;109591 927;109592 906;109594 845;109595 934;109596 937;109597 900;109598 917;109599 936;109600 932;109601 911;109602 879;109603 908;109476 918;109605 872;109606 942;109607 933;109608 890;109517 894;109524 884
