
New Run at  02/25/2015 11:27:43
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241489400,807409.0;28746.0;810303.0;32356.0;1.12156266725,2302.0 98.0 109594;1971.0 106.0 109596;1689.0 117.0 109597;1700.0 70.0 109598;1525.0 66.0 109599;1617.0 48.0 109600;1255.0 45.0 109601;954.0 80.0 109602;1009.0 63.0 109603;33136.0 1051.0 109476;1095.0 89.0 109605;1094.0 31.0 109606;911.0 38.0 109608;713.0 40.0 109609;462.0 11.0 109610;175.0 6.0 109611;57.0 8.0 109612;482.0 8.0 109613;259.0 18.0 109614;446.0 28.0 109615;294.0 21.0 109617;22.0 0.0 109618;4965.0 160.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 822;109596 865;109597 886;109598 918;109599 817;109600 923;109601 887;109602 917;109603 879;109476 830;109605 844;109606 927;109608 879;109609 843;109610 818;109611 908;109612 895;109613 866;109614 864;109615 842;109617 866;109618 848;109517 856
data,1241489700,808327.0;28780.0;811120.0;32386.0;1.12142051672,2309.0 98.0 109594;1979.0 106.0 109596;1696.0 117.0 109597;1718.0 70.0 109598;1534.0 66.0 109599;1622.0 48.0 109600;1266.0 45.0 109601;961.0 80.0 109602;1022.0 64.0 109603;33725.0 1074.0 109476;1106.0 89.0 109605;1103.0 31.0 109606;918.0 38.0 109608;722.0 40.0 109609;475.0 11.0 109610;188.0 6.0 109611;71.0 8.0 109612;490.0 8.0 109613;267.0 19.0 109614;463.0 32.0 109615;305.0 22.0 109617;34.0 0.0 109618;4976.0 160.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 920;109596 814;109597 901;109598 907;109599 885;109600 909;109601 902;109602 872;109603 841;109476 820;109605 883;109606 849;109608 834;109609 889;109610 831;109611 837;109612 890;109613 892;109614 865;109615 867;109617 830;109618 874;109517 888
data,1241490000,809201.0;28817.0;811996.0;32409.0;1.12077745223,2319.0 99.0 109594;1985.0 106.0 109596;1704.0 117.0 109597;1730.0 70.0 109598;1549.0 66.0 109599;1634.0 48.0 109600;1274.0 45.0 109601;965.0 81.0 109602;1035.0 64.0 109603;34362.0 1089.0 109476;1114.0 89.0 109605;1114.0 31.0 109606;935.0 38.0 109608;732.0 40.0 109609;489.0 11.0 109610;197.0 7.0 109611;81.0 9.0 109612;499.0 9.0 109613;276.0 19.0 109614;480.0 34.0 109615;315.0 22.0 109617;50.0 1.0 109618;4987.0 160.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 835;109596 839;109597 867;109598 884;109599 893;109600 859;109601 888;109602 924;109603 895;109476 874;109605 803;109606 811;109608 899;109609 880;109610 867;109611 857;109612 932;109613 849;109614 851;109615 875;109617 830;109618 927;109517 861
data,1241490300,810059.0;28856.0;812846.0;32438.0;1.12027931911,2328.0 99.0 109594;1992.0 106.0 109596;1715.0 118.0 109597;1741.0 70.0 109598;1562.0 66.0 109599;1643.0 48.0 109600;1286.0 45.0 109601;975.0 82.0 109602;1046.0 65.0 109603;34953.0 1108.0 109476;1128.0 89.0 109605;1127.0 31.0 109606;945.0 38.0 109608;743.0 41.0 109609;499.0 11.0 109610;211.0 7.0 109611;97.0 9.0 109612;508.0 9.0 109613;289.0 22.0 109614;491.0 35.0 109615;333.0 22.0 109617;64.0 1.0 109618;5000.0 162.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 854;109596 840;109597 880;109598 885;109599 904;109600 877;109601 885;109602 885;109603 876;109476 825;109605 831;109606 903;109608 873;109609 867;109610 888;109611 914;109612 867;109613 848;109614 888;109615 851;109617 852;109618 830;109517 877
data,1241490600,810930.0;28893.0;813720.0;32473.0;1.12005191207,2338.0 99.0 109594;1998.0 106.0 109596;1732.0 121.0 109597;1749.0 70.0 109598;1575.0 66.0 109599;1653.0 49.0 109600;1303.0 46.0 109601;982.0 83.0 109602;1059.0 68.0 109603;35570.0 1123.0 109476;1138.0 89.0 109605;1148.0 32.0 109606;957.0 40.0 109608;758.0 42.0 109609;513.0 12.0 109610;221.0 7.0 109611;105.0 11.0 109612;517.0 9.0 109613;303.0 24.0 109614;502.0 36.0 109615;342.0 23.0 109617;73.0 1.0 109618;5014.0 162.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 797;109596 892;109597 885;109598 882;109599 866;109600 842;109601 941;109602 828;109603 871;109476 852;109605 898;109606 866;109608 888;109609 860;109610 868;109611 834;109612 922;109613 873;109614 902;109615 824;109617 832;109618 851;109517 926
data,1241490900,811859.0;28938.0;814586.0;32507.0;1.11957204711,2345.0 99.0 109594;2005.0 106.0 109596;1753.0 122.0 109597;1759.0 71.0 109598;1590.0 67.0 109599;1663.0 49.0 109600;1317.0 46.0 109601;992.0 83.0 109602;1067.0 69.0 109603;36203.0 1145.0 109476;1146.0 91.0 109605;1156.0 32.0 109606;966.0 40.0 109608;766.0 42.0 109609;521.0 12.0 109610;230.0 7.0 109611;110.0 11.0 109612;528.0 9.0 109613;315.0 24.0 109614;514.0 38.0 109615;355.0 26.0 109617;87.0 1.0 109618;5028.0 163.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 851;109596 854;109597 895;109598 868;109599 943;109600 865;109601 849;109602 850;109603 840;109476 895;109605 853;109606 928;109608 864;109609 836;109610 873;109611 886;109612 872;109613 866;109614 882;109615 908;109617 846;109618 843;109517 833
data,1241491200,812697.0;28969.0;815441.0;32541.0;1.11952424652,2361.0 102.0 109594;2011.0 106.0 109596;1764.0 125.0 109597;1772.0 71.0 109598;1607.0 68.0 109599;1678.0 49.0 109600;1322.0 46.0 109601;1002.0 83.0 109602;1080.0 70.0 109603;36789.0 1162.0 109476;1162.0 93.0 109605;1167.0 32.0 109606;978.0 40.0 109608;777.0 42.0 109609;535.0 12.0 109610;243.0 7.0 109611;127.0 15.0 109612;538.0 9.0 109613;325.0 25.0 109614;527.0 39.0 109615;370.0 27.0 109617;99.0 1.0 109618;5037.0 163.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 876;109596 851;109597 938;109598 863;109599 855;109600 869;109601 821;109602 894;109603 871;109476 836;109605 895;109606 841;109608 863;109609 867;109610 829;109611 847;109612 904;109613 852;109614 848;109615 879;109617 927;109618 892;109517 882
data,1241491500,813520.0;28998.0;816273.0;32572.0;1.11946155491,2371.0 103.0 109594;2020.0 106.0 109596;1775.0 126.0 109597;1785.0 71.0 109598;1614.0 68.0 109599;1695.0 49.0 109600;1338.0 46.0 109601;1013.0 84.0 109602;1095.0 71.0 109603;37396.0 1184.0 109476;1170.0 93.0 109605;1175.0 32.0 109606;995.0 40.0 109608;784.0 43.0 109609;541.0 12.0 109610;252.0 7.0 109611;134.0 15.0 109612;551.0 10.0 109613;332.0 26.0 109614;533.0 39.0 109615;381.0 28.0 109617;106.0 1.0 109618;5047.0 164.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 899;109596 842;109597 886;109598 881;109599 882;109600 835;109601 863;109602 833;109603 884;109476 868;109605 866;109606 897;109608 903;109609 887;109610 859;109611 848;109612 853;109613 838;109614 901;109615 878;109617 879;109618 856;109517 862
data,1241491500,814398.0;29031.0;817137.0;32599.0;1.11913919177,2382.0 103.0 109594;2024.0 106.0 109596;1784.0 126.0 109597;1799.0 71.0 109598;1622.0 68.0 109599;1708.0 49.0 109600;1351.0 46.0 109601;1030.0 85.0 109602;1106.0 71.0 109603;37997.0 1203.0 109476;1182.0 94.0 109605;1187.0 32.0 109606;1007.0 41.0 109608;790.0 43.0 109609;560.0 13.0 109610;265.0 7.0 109611;149.0 16.0 109612;558.0 10.0 109613;344.0 27.0 109614;545.0 40.0 109615;398.0 29.0 109617;120.0 1.0 109618;5059.0 164.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 850;109596 841;109597 891;109598 894;109599 883;109600 852;109601 863;109602 839;109603 851;109476 857;109605 844;109606 833;109608 861;109609 867;109610 895;109611 931;109612 901;109613 838;109614 910;109615 909;109617 855;109618 903;109517 832
data,1241491800,815288.0;29065.0;817985.0;32623.0;1.11871453098,2391.0 104.0 109594;2035.0 107.0 109596;1794.0 126.0 109597;1809.0 71.0 109598;1640.0 69.0 109599;1722.0 49.0 109600;1366.0 46.0 109601;1041.0 86.0 109602;1121.0 71.0 109603;38602.0 1220.0 109476;1186.0 94.0 109605;1197.0 32.0 109606;1019.0 41.0 109608;801.0 43.0 109609;574.0 13.0 109610;277.0 7.0 109611;155.0 16.0 109612;566.0 10.0 109613;356.0 28.0 109614;555.0 41.0 109615;404.0 30.0 109617;134.0 1.0 109618;5070.0 164.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 815;109596 809;109597 857;109598 867;109599 893;109600 863;109601 852;109602 942;109603 892;109476 849;109605 848;109606 875;109608 872;109609 824;109610 987;109611 908;109612 880;109613 884;109614 884;109615 835;109617 846;109618 877;109517 841
data,1241492100,816168.0;29104.0;818859.0;32663.0;1.11859745171,2403.0 105.0 109594;2050.0 107.0 109596;1808.0 127.0 109597;1817.0 72.0 109598;1649.0 69.0 109599;1732.0 50.0 109600;1379.0 46.0 109601;1053.0 86.0 109602;1141.0 73.0 109603;39234.0 1245.0 109476;1203.0 98.0 109605;1205.0 32.0 109606;1027.0 41.0 109608;811.0 43.0 109609;586.0 14.0 109610;284.0 8.0 109611;164.0 17.0 109612;577.0 11.0 109613;364.0 28.0 109614;566.0 41.0 109615;415.0 30.0 109617;144.0 1.0 109618;5077.0 165.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 895;109596 838;109597 873;109598 934;109599 865;109600 879;109601 879;109602 894;109603 878;109476 867;109605 878;109606 882;109608 857;109609 858;109610 827;109611 809;109612 881;109613 862;109614 879;109615 851;109617 892;109618 877;109517 845
data,1241492400,817049.0;29156.0;819685.0;32686.0;1.1174676255,2417.0 107.0 109594;2061.0 107.0 109596;1816.0 127.0 109597;1825.0 73.0 109598;1658.0 69.0 109599;1738.0 50.0 109600;1389.0 47.0 109601;1060.0 86.0 109602;1154.0 74.0 109603;39829.0 1260.0 109476;1212.0 98.0 109605;1219.0 32.0 109606;1037.0 41.0 109608;819.0 43.0 109609;596.0 14.0 109610;298.0 8.0 109611;176.0 17.0 109612;591.0 12.0 109613;378.0 29.0 109614;581.0 41.0 109615;425.0 31.0 109617;150.0 1.0 109618;5086.0 165.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 859;109597 904;109598 885;109599 886;109600 863;109601 906;109602 816;109603 869;109476 845;109605 884;109606 870;109608 894;109609 868;109610 879;109611 867;109612 900;109613 852;109614 836;109615 854;109617 868;109618 867;109517 872
data,1241492700,817915.0;29194.0;820515.0;32718.0;1.11715849534,2422.0 107.0 109594;2069.0 107.0 109596;1831.0 129.0 109597;1838.0 74.0 109598;1668.0 69.0 109599;1748.0 50.0 109600;1404.0 48.0 109601;1071.0 87.0 109602;1165.0 75.0 109603;40426.0 1281.0 109476;1224.0 98.0 109605;1230.0 33.0 109606;1044.0 41.0 109608;827.0 44.0 109609;610.0 14.0 109610;305.0 9.0 109611;196.0 17.0 109612;601.0 12.0 109613;386.0 29.0 109614;588.0 41.0 109615;435.0 32.0 109617;164.0 2.0 109618;5093.0 165.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 877;109596 888;109597 868;109598 869;109599 874;109600 880;109601 857;109602 845;109603 833;109476 847;109605 845;109606 898;109608 865;109609 857;109610 906;109611 893;109612 857;109613 905;109614 849;109615 884;109617 838;109618 876;109517 889
data,1241493300,818797.0;29231.0;821377.0;32759.0;1.11717360999,2433.0 107.0 109594;2077.0 110.0 109596;1841.0 130.0 109597;1847.0 77.0 109598;1678.0 70.0 109599;1761.0 50.0 109600;1418.0 48.0 109601;1087.0 91.0 109602;1174.0 75.0 109603;41043.0 1297.0 109476;1240.0 99.0 109605;1240.0 33.0 109606;1054.0 41.0 109608;839.0 45.0 109609;622.0 14.0 109610;313.0 9.0 109611;204.0 20.0 109612;609.0 12.0 109613;394.0 31.0 109614;604.0 42.0 109615;454.0 34.0 109617;174.0 4.0 109618;5101.0 166.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 917;109596 896;109597 851;109598 821;109599 874;109600 905;109601 860;109602 832;109603 859;109476 837;109605 960;109606 859;109608 884;109609 879;109610 861;109611 878;109612 834;109613 871;109614 842;109615 848;109617 930;109618 829;109517 873
data,1241493600,819622.0;29267.0;822176.0;32784.0;1.11668978995,2439.0 107.0 109594;2086.0 111.0 109596;1851.0 130.0 109597;1861.0 77.0 109598;1690.0 71.0 109599;1773.0 51.0 109600;1427.0 48.0 109601;1100.0 91.0 109602;1180.0 75.0 109603;41596.0 1309.0 109476;1251.0 99.0 109605;1251.0 33.0 109606;1068.0 43.0 109608;849.0 46.0 109609;638.0 14.0 109610;324.0 10.0 109611;213.0 21.0 109612;625.0 12.0 109613;405.0 32.0 109614;619.0 42.0 109615;467.0 36.0 109617;184.0 5.0 109618;5109.0 167.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 818;109596 887;109597 916;109598 870;109599 873;109600 847;109601 871;109602 919;109603 903;109476 806;109605 822;109606 903;109608 857;109609 875;109610 859;109611 838;109612 901;109613 894;109614 872;109615 916;109617 845;109618 886;109517 822
data,1241493900,820526.0;29311.0;823062.0;32818.0;1.11619807995,2448.0 107.0 109594;2101.0 112.0 109596;1865.0 130.0 109597;1867.0 77.0 109598;1705.0 72.0 109599;1785.0 51.0 109600;1438.0 48.0 109601;1112.0 91.0 109602;1191.0 77.0 109603;42226.0 1331.0 109476;1260.0 99.0 109605;1263.0 34.0 109606;1076.0 43.0 109608;857.0 46.0 109609;648.0 16.0 109610;335.0 10.0 109611;233.0 22.0 109612;639.0 12.0 109613;416.0 32.0 109614;629.0 42.0 109615;475.0 38.0 109617;201.0 6.0 109618;5122.0 168.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 851;109596 887;109597 861;109598 865;109599 886;109600 882;109601 864;109602 901;109603 906;109476 878;109605 829;109606 833;109608 882;109609 848;109610 836;109611 881;109612 879;109613 845;109614 860;109615 952;109617 881;109618 842;109517 851
data,1241494200,821453.0;29351.0;823995.0;32847.0;1.1156576602,2465.0 107.0 109594;2112.0 112.0 109596;1878.0 131.0 109597;1887.0 78.0 109598;1716.0 72.0 109599;1792.0 51.0 109600;1456.0 48.0 109601;1122.0 91.0 109602;1197.0 78.0 109603;42885.0 1352.0 109476;1272.0 100.0 109605;1275.0 34.0 109606;1092.0 43.0 109608;865.0 46.0 109609;660.0 16.0 109610;348.0 11.0 109611;247.0 23.0 109612;656.0 12.0 109613;431.0 32.0 109614;642.0 42.0 109615;481.0 39.0 109617;207.0 6.0 109618;5139.0 169.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 835;109596 880;109597 881;109598 833;109599 874;109600 861;109601 852;109602 860;109603 866;109476 884;109605 886;109606 871;109608 879;109609 860;109610 838;109611 894;109612 911;109613 887;109614 867;109615 861;109617 847;109618 919;109517 854
data,1241494500,822326.0;29384.0;824901.0;32873.0;1.1152458508,2477.0 108.0 109594;2126.0 112.0 109596;1889.0 132.0 109597;1902.0 79.0 109598;1731.0 73.0 109599;1804.0 51.0 109600;1471.0 48.0 109601;1132.0 91.0 109602;1212.0 78.0 109603;43535.0 1370.0 109476;1280.0 100.0 109605;1284.0 34.0 109606;1102.0 43.0 109608;875.0 46.0 109609;676.0 17.0 109610;357.0 11.0 109611;259.0 23.0 109612;664.0 12.0 109613;443.0 34.0 109614;654.0 42.0 109615;492.0 39.0 109617;220.0 6.0 109618;5146.0 170.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 870;109596 864;109597 843;109598 857;109599 833;109600 829;109601 866;109602 845;109603 879;109476 894;109605 880;109606 872;109608 882;109609 869;109610 860;109611 892;109612 853;109613 895;109614 919;109615 878;109617 907;109618 883;109517 830
data,1241494800,823204.0;29424.0;825770.0;32913.0;1.11510080384,2491.0 110.0 109594;2135.0 112.0 109596;1905.0 134.0 109597;1911.0 79.0 109598;1740.0 74.0 109599;1820.0 51.0 109600;1489.0 48.0 109601;1145.0 92.0 109602;1228.0 78.0 109603;44141.0 1396.0 109476;1297.0 103.0 109605;1293.0 34.0 109606;1116.0 44.0 109608;881.0 47.0 109609;680.0 17.0 109610;370.0 11.0 109611;269.0 23.0 109612;671.0 12.0 109613;453.0 35.0 109614;662.0 42.0 109615;509.0 39.0 109617;233.0 7.0 109618;5161.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 904;109596 859;109597 900;109598 832;109599 862;109600 859;109601 905;109602 838;109603 825;109476 844;109605 913;109606 848;109608 872;109609 811;109610 884;109611 892;109612 890;109613 848;109614 886;109615 876;109617 903;109618 828;109517 921
data,1241495100,824030.0;29458.0;826632.0;32931.0;1.11437784897,2498.0 110.0 109594;2148.0 112.0 109596;1915.0 135.0 109597;1927.0 80.0 109598;1751.0 74.0 109599;1833.0 51.0 109600;1503.0 49.0 109601;1155.0 92.0 109602;1236.0 79.0 109603;44748.0 1407.0 109476;1305.0 104.0 109605;1307.0 35.0 109606;1133.0 44.0 109608;893.0 47.0 109609;693.0 17.0 109610;379.0 11.0 109611;281.0 23.0 109612;680.0 12.0 109613;458.0 35.0 109614;679.0 42.0 109615;523.0 40.0 109617;243.0 7.0 109618;5174.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 847;109596 886;109597 865;109598 940;109599 895;109600 911;109601 878;109602 908;109603 848;109476 853;109605 815;109606 843;109608 904;109609 864;109610 835;109611 893;109612 913;109613 797;109614 885;109615 813;109617 910;109618 860;109517 837
data,1241495400,824899.0;29500.0;827506.0;32960.0;1.11376819716,2506.0 110.0 109594;2163.0 114.0 109596;1919.0 135.0 109597;1940.0 81.0 109598;1762.0 75.0 109599;1841.0 51.0 109600;1515.0 51.0 109601;1168.0 94.0 109602;1244.0 79.0 109603;45366.0 1418.0 109476;1316.0 105.0 109605;1323.0 37.0 109606;1149.0 45.0 109608;898.0 47.0 109609;706.0 17.0 109610;388.0 11.0 109611;292.0 25.0 109612;692.0 13.0 109613;475.0 36.0 109614;697.0 42.0 109615;537.0 41.0 109617;248.0 8.0 109618;5191.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 889;109597 871;109598 904;109599 811;109600 856;109601 932;109602 865;109603 821;109476 872;109605 901;109606 863;109608 864;109609 905;109610 871;109611 841;109612 842;109613 861;109614 864;109615 911;109617 893;109618 857;109517 850
data,1241496000,825791.0;29558.0;828358.0;32981.0;1.11234843777,2521.0 111.0 109594;2174.0 115.0 109596;1931.0 136.0 109597;1950.0 82.0 109598;1770.0 75.0 109599;1853.0 51.0 109600;1528.0 51.0 109601;1182.0 97.0 109602;1250.0 79.0 109603;45984.0 1429.0 109476;1325.0 105.0 109605;1329.0 38.0 109606;1158.0 45.0 109608;904.0 47.0 109609;717.0 17.0 109610;401.0 11.0 109611;302.0 26.0 109612;702.0 13.0 109613;488.0 36.0 109614;711.0 43.0 109615;545.0 41.0 109617;259.0 8.0 109618;5204.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 855;109596 927;109597 906;109598 885;109599 827;109600 883;109601 854;109602 849;109603 845;109476 863;109605 841;109606 841;109608 873;109609 818;109610 902;109611 883;109612 853;109613 901;109614 939;109615 852;109617 935;109618 792;109517 876
data,1241496300,826686.0;29593.0;829261.0;33011.0;1.11203646433,2536.0 112.0 109594;2187.0 115.0 109596;1948.0 137.0 109597;1972.0 82.0 109598;1781.0 75.0 109599;1863.0 51.0 109600;1546.0 51.0 109601;1191.0 98.0 109602;1262.0 80.0 109603;46611.0 1448.0 109476;1333.0 106.0 109605;1343.0 39.0 109606;1164.0 45.0 109608;918.0 51.0 109609;727.0 17.0 109610;416.0 11.0 109611;315.0 26.0 109612;715.0 13.0 109613;498.0 36.0 109614;721.0 44.0 109615;553.0 41.0 109617;276.0 8.0 109618;5215.0 171.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 897;109596 870;109597 895;109598 918;109599 901;109600 903;109601 879;109602 872;109603 847;109476 879;109605 843;109606 873;109608 853;109609 898;109610 817;109611 824;109612 852;109613 900;109614 862;109615 863;109617 885;109618 822;109517 847
